group	y
1383	2.81105996865222
1384	2.82728403714944
1385	2.8418997548842
1386	2.85506611847216
1387	2.8669265229968
1388	2.87761026238643
1389	2.8872338935663
1390	2.89590247458033
1391	2.90371068673455
1392	2.91074385045943
1393	2.91707884410019
1394	2.922784934281
1395	0
1396	0.227480476615506
1397	0.450103262347926
1398	0.663721401140044
1399	0.865808349108065
1400	1.05498152510735
1401	1.23065555329539
1402	1.39279081171516
1403	1.54171193054782
1404	1.67797755070319
1405	1.80228757516327
1406	1.91541777808188
1407	2.0181743170562
1408	2.11136267119278
1409	2.19576698551756
1410	2.27213687680635
1411	2.34117954740848
1412	2.40355563624353
1413	2.45987766462827
1414	2.51071024937797
1415	2.55657148658739
1416	2.59793507867882
1417	2.63523290098455
1418	2.66885779431981
1419	2.69916643556424
1420	2.72648218573998
1421	2.75109784927475
1422	2.7732783026188
1423	2.79326296776236
1424	2.81126811839961
1425	2.82748901492244
1426	2.8421018701414
1427	2.85526565138519
1428	2.86712372698187
1429	2.87780536648276
1430	2.88742710465111
1431	2.89609397941758
1432	2.90390065385991
1433	2.9109324319074
1434	2.91726617698139
1435	2.9229711422188
1436	0
1437	0.22762144329483
1438	0.450338560769442
1439	0.664017547951435
1440	0.866141482031481
1441	1.05533480378655
1442	1.23101724738971
1443	1.39315289595586
1444	1.5420690536258
1445	1.67832627969119
1446	1.80262584290819
1447	1.91574448000975
1448	2.01848901787154
1449	2.11166539232173
1450	2.19605805180056
1451	2.27241680659866
1452	2.3414489744199
1453	2.40381525452849
1454	2.4601281904096
1455	2.51095239506413
1456	2.55680594357858
1457	2.59816250646833
1458	2.63545392073234
1459	2.66907298556931
1460	2.6993763351361
1461	2.72668728810342
1462	2.75129860789275
1463	2.77347513190644
1464	2.79345624540258
1465	2.8114581878367
1466	2.82767618790928
1467	2.84228642925638
1468	2.85544785246368
1469	2.86730380142782
1470	2.87798352344057
1471	2.88760353302824
1472	2.89626884975528
1473	2.9040741200545
1474	2.91110463278736
1475	2.91743723774761
1476	2.92314117575649
1477	0
1478	0.231903527108322
1479	0.457486119092796
1480	0.673013471481434
1481	0.876260916680463
1482	1.06606619734082
1483	1.24200427236716
1484	1.40415177224107
1485	1.55291722681781
1486	1.6889194692449
1487	1.81290125580793
1488	1.92566856309008
1489	2.02804854834989
1490	2.12086102105118
1491	2.2048996463184
1492	2.28092011275803
1493	2.34963324214964
1494	2.41170156681926
1495	2.4677383036523
1496	2.51830794978217
1497	2.563927942137
1498	2.60507098200918
1499	2.64216774196333
1500	2.67560975703003
1501	2.70575236359481
1502	2.73291759383806
1503	2.75739696555186
1504	2.77945412999785
1505	2.79932735663718
1506	2.81723184487331
1507	2.83336186073034
1508	2.84789270162306
1509	2.86098249577619
1510	2.8727738449438
1511	2.88339532024927
1512	2.89296282148945
1513	2.9015808103271
1514	2.90934342757878
1515	2.91633550439653
1516	2.92263347661533
1517	2.92830621094788
1518	0
1519	0.234733452382346
1520	0.46220976693058
1521	0.67895865902786
1522	0.882948605459872
1523	1.07315831490961
1524	1.24926533053983
1525	1.41142066265543
1526	1.56008652121516
1527	1.69592025114369
1528	1.81969202682795
1529	1.9322271487586
1530	2.03436621005078
1531	2.12693818891744
1532	2.21074284156597
1533	2.28653974143913
1534	2.35504202607507
1535	2.41691343922591
1536	2.47276764281092
1537	2.52316905738952
1538	2.56863469814642
1539	2.60963662583811
1540	2.64660474348277
1541	2.67992975065297
1542	2.70996612606868
1543	2.7370350517
1544	2.76142722213283
1545	2.78340550473716
1546	2.80320743157103
1547	2.82104751469274
1548	2.83711938391693
1549	2.85159775097626
1550	2.86464020722579
1551	2.87638886395559
1552	2.88697184542576
1553	2.89650464517338
1554	2.90509135615749
1555	2.91282578504516
1556	2.91979246049938
1557	2.92606754477983
1558	2.93171965735995
1559	0
1560	0.23494429636094
1561	0.462561702973817
1562	0.679401606058045
1563	0.883446872648336
1564	1.07368671412163
1565	1.24980631669518
1566	1.41196223235305
1567	1.56062067049759
1568	1.69644184537883
1569	1.82019797417318
1570	1.93271579710172
1571	2.03483690831997
1572	2.12739096915982
1573	2.21117818964565
1574	2.28695843266049
1575	2.3554450082784
1576	2.41730175050897
1577	2.4731423544288
1578	2.52353123489213
1579	2.56898537566162
1580	2.60997678977056
1581	2.64693532290194
1582	2.68025161238244
1583	2.71028007303151
1584	2.73734182347425
1585	2.76172749696344
1586	2.78369990246511
1587	2.803496517097
1588	2.82133180170665
1589	2.83739933870782
1590	2.85187379619685
1591	2.86491272552924
1592	2.876658201453
1593	2.88723831493458
1594	2.89676852924263
1595	2.90535290986589
1596	2.91308523857555
1597	2.92005002149763
1598	2.92632340050903
1599	2.9319739766626
1600	0
1601	0.236376607505102
1602	0.464952484631997
1603	0.682410646068763
1604	0.886831715087591
1605	1.07727625025629
1606	1.25348135880127
1607	1.41564123859457
1608	1.56424926816954
1609	1.69998515375645
1610	1.82363498966568
1611	1.93603529653486
1612	2.03803446881469
1613	2.1304668084195
1614	2.21413560825576
1615	2.28980269744015
1616	2.35818255812251
1617	2.41993963745197
1618	2.47568785575026
1619	2.52599158911522
1620	2.57136760785236
1621	2.61228760080026
1622	2.64918102415112
1623	2.68243809238092
1624	2.71241278621852
1625	2.73942579397177
1626	2.7637673322438
1627	2.78569981324926
1628	2.80546034088378
1629	2.82326302810863
1630	2.83930113533263
1631	2.85374903422061
1632	2.86676400440204
1633	2.87848787238618
1634	2.88904850296841
1635	2.89856115379697
1636	2.90712970374844
1637	2.91484776547081
1638	2.92179969199121
1639	2.92806148672176
1640	2.93370162558001
1641	0
1642	0.236568188930435
1643	0.465272268053078
1644	0.682813125778906
1645	0.887284460946395
1646	1.07775637529879
1647	1.25397292085307
1648	1.41613333087664
1649	1.56473461796018
1650	1.70045909551983
1651	1.82409471402769
1652	1.93647930231907
1653	2.03846216443074
1654	2.13087822298669
1655	2.21453118325002
1656	2.29018313733461
1657	2.35854872416345
1658	2.4202924728973
1659	2.47602833398597
1660	2.52632067834335
1661	2.57168624772362
1662	2.61259668760207
1663	2.64948140207385
1664	2.68273054905577
1665	2.71269805121409
1666	2.73970453929879
1667	2.76404017418324
1668	2.78596731501389
1669	2.80572301576536
1670	2.82352134286673
1671	2.83955551365647
1672	2.85399986014967
1673	2.86701162563056
1674	2.87873260340478
1675	2.88929062801579
1676	2.89880092960867
1677	2.90736736209937
1678	2.91508351551448
1679	2.9220337224031
1680	2.92829396765675
1681	2.93393271045526
1682	0
1683	0.240040490690948
1684	0.47106815632396
1685	0.690107836128161
1686	0.895490215966029
1687	1.08645836207771
1688	1.2628821967649
1689	1.42505221690322
1690	1.57353130025637
1691	1.70904901396582
1692	1.83242695035368
1693	1.94452664857669
1694	2.04621389838912
1695	2.1383348724165
1696	2.22170074964507
1697	2.29707838886012
1698	2.36518527040688
1699	2.42668740985881
1700	2.4821993037197
1701	2.53228522894756
1702	2.5774614098199
1703	2.61819870587817
1704	2.65492557698857
1705	2.68803115596579
1706	2.71786831312549
1707	2.74475663601459
1708	2.76898527543728
1709	2.79081562870955
1710	2.81048384501672
1711	2.82820314741937
1712	2.84416597263068
1713	2.8585459340372
1714	2.87149961618723
1715	2.88316821058995
1716	2.89367900349017
1717	2.90314672655462
1718	2.91167478130195
1719	2.91935634775929
1720	2.92627538732342
1721	2.93250754921057
1722	2.93812098923945
1723	0
1724	0.240081827595159
1725	0.471137154957947
1726	0.690194677872843
1727	0.895587903474953
1728	1.0865619571045
1729	1.26298825951819
1730	1.42515839406257
1731	1.57363602261017
1732	1.70915127484649
1733	1.83252614359166
1734	1.944622450268
1735	2.04630618088822
1736	2.13842364200638
1737	2.22178610158155
1738	2.29716047514509
1739	2.36526427686866
1740	2.42676354002112
1741	2.48227276760687
1742	2.53235623546542
1743	2.57753016171384
1744	2.61826539653723
1745	2.65499038856097
1746	2.68809425839617
1747	2.7179298638305
1748	2.74481677999181
1749	2.76904414565967
1750	2.7908733466997
1751	2.81054052152594
1752	2.82825888315885
1753	2.84422085901848
1754	2.85860005393627
1755	2.87155304461844
1756	2.88322101540991
1757	2.89373124602816
1758	2.90319846220563
1759	2.9117260600753
1760	2.91940721478335
1761	2.9263258833081
1762	2.93255771086963
1763	2.93817084967522
1764	0
1765	0.242116921296735
1766	0.474534087750264
1767	0.694470060633469
1768	0.900397243650119
1769	1.09166213551825
1770	1.26820992875787
1771	1.43038569572863
1772	1.57879170145679
1773	1.71418577073198
1774	1.837409613646
1775	1.94933894808784
1776	2.0508494222431
1777	2.14279393621929
1778	2.2259881382765
1779	2.30120173766148
1780	2.36915391388518
1781	2.43051157139337
1782	2.48588953322918
1783	2.53585202016518
1784	2.58091494702869
1785	2.62154870337405
1786	2.65818118442014
1787	2.69120090997231
1788	2.72096012104231
1789	2.74777778134342
1790	2.77194243766015
1791	2.79371491213549
1792	2.81333081289229
1793	2.83100285865817
1794	2.84692301933372
1795	2.86126447856682
1796	2.8741834269828
1797	2.88582069621757
1798	2.89630324463428
1799	2.90574550581042
1800	2.91425061073185
1801	2.92191149424667
1802	2.92881189580324
1803	2.93502726388452
1804	2.94062557289976
1805	0
1806	0.242591416302569
1807	0.475326104178727
1808	0.695466893244359
1809	0.901518571819287
1810	1.09285127446763
1811	1.26942739406398
1812	1.43160447427067
1813	1.57999378068415
1814	1.71535959538326
1815	1.83854822566673
1816	1.95043862947294
1817	2.05190870778436
1818	2.14381289803734
1819	2.22696786978692
1820	2.30214398365232
1821	2.37006080742891
1822	2.43138544868289
1823	2.48673280507644
1824	2.53666708454292
1825	2.58170413119573
1826	2.62231422719022
1827	2.65892513871504
1828	2.69192524549386
1829	2.72166664473322
1830	2.74846815759122
1831	2.77261819282495
1832	2.79437744114189
1833	2.81398138702415
1834	2.83164263395184
1835	2.84755304515197
1836	2.86188570607081
1837	2.87479671731649
1838	2.88642682828856
1839	2.89690292242438
1840	2.90633936518367
1841	2.91483922573153
1842	2.92249538288906
1843	2.92939152538613
1844	2.93560305583517
1845	2.94119790719074
1846	0
1847	0.243433829870104
1848	0.476732242023897
1849	0.697236659639472
1850	0.903509366351899
1851	1.09496245956405
1852	1.27158886948366
1853	1.43376828119596
1854	1.58212793981741
1855	1.71744359163186
1856	1.84056970577216
1857	1.95239099252708
1858	2.05378935247162
1859	2.14562195239991
1860	2.22870727506362
1861	2.30381683752197
1862	2.37167089692649
1863	2.43293692146131
1864	2.48822994126651
1865	2.53811414148088
1866	2.583105240673
1867	2.6236733303232
1868	2.66024594754114
1869	2.69321122335096
1870	2.72292099964886
1871	2.74969384450192
1872	2.77381792161483
1873	2.79555368834579
1874	2.81513640966639
1875	2.83277848444748
1876	2.84867158652893
1877	2.86298862701087
1878	2.87588554668579
1879	2.88750294895167
1880	2.8979675842234
1881	2.90739369702506
1882	2.91588424676587
1883	2.92353201279714
1884	2.93042059380364
1885	2.93662531095978
1886	2.94221402362179
1887	0
1888	0.245511342591775
1889	0.48019997969378
1890	0.701601157484624
1891	0.908418951295829
1892	1.10016894491121
1893	1.27691937798329
1894	1.43910453952295
1895	1.58739108243556
1896	1.72258302537941
1897	1.84555496574123
1898	1.95720579993121
1899	2.05842729209331
1900	2.1500833400096
1901	2.23299689803475
1902	2.30794233517493
1903	2.37564160863291
1904	2.43676307592833
1905	2.4919220939108
1906	2.54168279150438
1907	2.58656057766622
1908	2.62702507364458
1909	2.66350325160755
1910	2.69638262925047
1911	2.72601441883766
1912	2.75271656427747
1913	2.77677662494011
1914	2.79845448271104
1915	2.81798486121743
1916	2.83557965473432
1917	2.85143007004572
1918	2.86570858828912
1919	2.87857075612877
1920	2.89015681690184
1921	2.90059319297065
1922	2.90999383061474
1923	2.91846141856952
1924	2.92608849087952
1925	2.9329584241654
1926	2.9391463387637
1927	2.94471991252666
1928	0
1929	0.247029213810512
1930	0.482733576310708
1931	0.70478994453478
1932	0.912005989586669
1933	1.10397290441374
1934	1.28081395121426
1935	1.44300331368967
1936	1.59123643684272
1937	1.72633799567858
1938	1.84919729367792
1939	1.96072359190729
1940	2.06181586102603
1941	2.15334291660701
1942	2.23613098004502
1943	2.3109565040342
1944	2.3785426878678
1945	2.43955853883132
1946	2.4946196524747
1947	2.54429011665042
1948	2.58908511410749
1949	2.62947392253347
1950	2.66588310133916
1951	2.69869972010992
1952	2.72827453108881
1953	2.75492502216163
1954	2.77893831116007
1955	2.80057385951802
1956	2.82006599534584
1957	2.83762624425111
1958	2.8534454717777
1959	2.86769584492407
1960	2.88053262239668
1961	2.89209578446524
1962	2.90251151381054
1963	2.91189353880881
1964	2.92034435043592
1965	2.9279563035105
1966	2.93481261240886
1967	2.94098825073146
1968	2.94655076372021
1969	0
1970	0.247461019670598
1971	0.483454336973917
1972	0.705697094573483
1973	0.913026434625232
1974	1.10505505946381
1975	1.28192188416859
1976	1.44411244173134
1977	1.59233036796587
1978	1.72740621422019
1979	1.85023346758254
1980	1.96172433766957
1981	2.06277984525895
1982	2.15427020494267
1983	2.2370225675271
1984	2.31181397847647
1985	2.37936799043546
1986	2.44035379553576
1987	2.49538705723305
1988	2.54503185169574
1989	2.58980329732085
1990	2.63017057405939
1991	2.66656012390046
1992	2.69935888895055
1993	2.72891749058528
1994	2.75555328696062
1995	2.77955327029884
1996	2.80117678242326
1997	2.82065803892713
1998	2.83820846053905
1999	2.85401881572649
2000	2.86826118212124
2001	2.88109073651119
2002	2.8926473843283
2003	2.90305724006845
2004	2.91243397011848
2005	2.92088000919539
2006	2.92848766113139
2007	2.93534009414732
2008	2.9415122401
2009	2.94707160650618
2010	0
2011	0.249903577787553
2012	0.487531400235525
2013	0.71082849017309
2014	0.918798696056216
2015	1.11117639047317
2016	1.28818903077495
2017	1.45038634848281
2018	1.59851831164899
2019	1.73344871181151
2020	1.85609470110259
2021	1.96738516794217
2022	2.06823272983132
2023	2.15951551507014
2024	2.24206593178548
2025	2.31666437851187
2026	2.3840364066658
2027	2.44485225398208
2028	2.49972796803291
2029	2.54922755889434
2030	2.59386578094926
2031	2.63411126129091
2032	2.67038977769935
2033	2.70308755118264
2034	2.73255446285021
2035	2.75910713702664
2036	2.78303185541048
2037	2.80458728323443
2038	2.82400699962623
2039	2.84150183205477
2040	2.857261999864
2041	2.87145907517321
2042	2.88424777138865
2043	2.89576757061423
2044	2.90614420165027
2045	2.9154909802337
2046	2.92391002284687
2047	2.93149334491171
2048	2.93832385356546
2049	2.94447624453728
2050	2.95001781194741
2051	0
2052	0.2499387164502
2053	0.48759005290362
2054	0.710902310475513
2055	0.91888173586015
2056	1.11126445199515
2057	1.28827919000139
2058	1.45047660496075
2059	1.59860733146148
2060	1.73353563923523
2061	1.85617902085978
2062	1.96746660469647
2063	2.06831117507694
2064	2.15959097414797
2065	2.24213848566825
2066	2.31673415640962
2067	2.38410356654293
2068	2.44491696884502
2069	2.49979041641402
2070	2.54928791837516
2071	2.59392422387463
2072	2.63416795205223
2073	2.67044487113273
2074	2.70314119175045
2075	2.73260678436534
2076	2.75915826274508
2077	2.78308189836662
2078	2.80463634672923
2079	2.82405517780443
2080	2.84154921052649
2081	2.85730865633965
2082	2.8715050800909
2083	2.88429318852028
2084	2.8958124576417
2085	2.90618861070685
2086	2.91553495840822
2087	2.92395361265002
2088	2.93153658470512
2089	2.9383667779548
2090	2.9445188847313
2091	2.95006019608491
2092	0
2093	0.25618627427269
2094	0.498018336388886
2095	0.724027357734811
2096	0.933645985196236
2097	1.12692154902228
2098	1.304309253128
2099	1.46652395913859
2100	1.61443480991296
2101	1.748991096705
2102	1.87117084237405
2103	1.9819458362062
2104	2.08225852454993
2105	2.17300739117847
2106	2.25503836698751
2107	2.32914047520833
2108	2.39604440845619
2109	2.4564230939441
2110	2.51089356726073
2111	2.56001966848072
2112	2.60431521567755
2113	2.64424741389525
2114	2.68024033244955
2115	2.71267833755421
2116	2.74190940622159
2117	2.76824827523066
2118	2.79197939868586
2119	2.81335970150779
2120	2.83262112572092
2121	2.84997297282413
2122	2.86560404971737
2123	2.87968462825133
2124	2.89236822993185
2125	2.90379324798727
2126	2.91408441913998
2127	2.92335415719254
2128	2.93170376007093
2129	2.93922450135418
2130	2.94599861662582
2131	2.95210019425245
2132	2.95759597946022
2133	0
2134	0.256655218280226
2135	0.498801087215409
2136	0.725012528650512
2137	0.934754195227843
2138	1.12809677653276
2139	1.30551247561225
2140	1.46772847949555
2141	1.61562282631634
2142	1.75015118907551
2143	1.87229613405777
2144	1.98303265269403
2145	2.0833054177748
2146	2.17401443241727
2147	2.25600663686423
2148	2.33007169809919
2149	2.39694069247937
2150	2.45728674796195
2151	2.51172697388173
2152	2.56082519762433
2153	2.60509516737656
2154	2.64500398203992
2155	2.68097558340938
2156	2.71339419925582
2157	2.7426076644687
2158	2.76893057493954
2159	2.79264724836014
2160	2.81401447975319
2161	2.83326408894886
2162	2.85060526354678
2163	2.86622670502128
2164	2.88029858817026
2165	2.89297434553544
2166	2.90439228907088
2167	2.91467708144973
2168	2.92394106915364
2169	2.93228548901108
2170	2.93980155922951
2171	2.94657146526731
2172	2.95266925015721
2173	2.95816161815559
2174	0
2175	0.258702986656925
2176	0.502219176291354
2177	0.729314538729319
2178	0.939593488237234
2179	1.13322871913722
2180	1.31076666569418
2181	1.47298833708291
2182	1.62081061501342
2183	1.75521704007733
2184	1.87721001863128
2185	1.98777852512082
2186	2.08787695468587
2187	2.17841194506209
2188	2.26023484407404
2189	2.33413812982004
2190	2.40085455436843
2191	2.46105812227904
2192	2.51536626491859
2193	2.56434275426282
2194	2.60850103331988
2195	2.64830773749169
2196	2.68418625172005
2197	2.71652019922826
2198	2.74565679428853
2199	2.77191001756987
2200	2.79556359108206
2201	2.81687374261426
2202	2.83607175840279
2203	2.85336632867591
2204	2.86894569453908
2205	2.88297960698345
2206	2.89562111006535
2207	2.90700816083311
2208	2.91726509860414
2209	2.92650397588561
2210	2.93482576270749
2211	2.94232143548259
2212	2.94907296078454
2213	2.95515418368364
2214	2.96063162953092
2215	0
2216	0.259652297063691
2217	0.503803743944593
2218	0.731308877046234
2219	0.941836901734324
2220	1.13560779998287
2221	1.3132024183802
2222	1.47542671712754
2223	1.62321558515275
2224	1.75756548198603
2225	1.87948801150213
2226	1.98997863043312
2227	2.08999624103386
2228	2.18045055673571
2229	2.26219496864277
2230	2.33602325803812
2231	2.40266895382112
2232	2.46280646692961
2233	2.5170533780188
2234	2.56597343337736
2235	2.61007993453783
2236	2.64983930203164
2237	2.68567466265299
2238	2.71796935936724
2239	2.74707031873908
2240	2.77329123623089
2241	2.79691555770442
2242	2.81819924798908
2243	2.83737334595619
2244	2.85464631126118
2245	2.87020617159034
2246	2.88422248146528
2247	2.89684810484713
2248	2.90822083425599
2249	2.91846485910711
2250	2.92769209562607
2251	2.93600339015964
2252	2.94348960702876
2253	2.95023261133584
2254	2.95630615637918
2255	2.96177668457236
2256	0
2257	0.260654873784339
2258	0.505477222535061
2259	0.733415118751146
2260	0.944206194360783
2261	1.13812037232527
2262	1.31577484245019
2263	1.47800191597865
2264	1.62575549945093
2265	1.76004569622437
2266	1.88189382376948
2267	1.99230218482941
2268	2.0922344416706
2269	2.18260355599902
2270	2.26426507684781
2271	2.33801416180723
2272	2.40458516019605
2273	2.46465291213219
2274	2.51883515593604
2275	2.56769561076784
2276	2.61174742874629
2277	2.65145680347582
2278	2.68724658911822
2279	2.71949983265551
2280	2.74856315680142
2281	2.77474995580858
2282	2.79834338389595
2283	2.81959912817834
2284	2.8387479662823
2285	2.85599811435286
2286	2.87153737468208
2287	2.88553509429802
2288	2.89814394696136
2289	2.90950155143223
2290	2.91973193881259
2291	2.92894688139965
2292	2.93724709491701
2293	2.94472332530423
2294	2.95145733049886
2295	2.95752276687785
2296	2.96298598926367
2297	0
2298	0.261037422108821
2299	0.506115763623893
2300	0.734218787157338
2301	0.945110233828081
2302	1.13907908233712
2303	1.31675638979472
2304	1.47898452208291
2305	1.62672464219989
2306	1.76099205951177
2307	1.88281179785859
2308	1.99318877218262
2309	2.09308846100479
2310	2.18342506545942
2311	2.26505495797015
2312	2.33877382127807
2313	2.40531631774538
2314	2.4653574512502
2315	2.5195150202724
2316	2.56835273362101
2317	2.61238368640358
2318	2.65207398563712
2319	2.6878463814564
2320	2.72008380790652
2321	2.74913277176226
2322	2.77530655234513
2323	2.79888819259335
2324	2.82013327365553
2325	2.83927247347634
2326	2.8565139152857
2327	2.8720453153731
2328	2.88603594159431
2329	2.89863839513614
2330	2.90999022845796
2331	2.92021541225491
2332	2.92942566390615
2333	2.93772164929403
2334	2.9451940691879
2335	2.95192464063496
2336	2.95798698303033
2337	2.96344741777474
2338	0
2339	0.261512071020457
2340	0.50690803694847
2341	0.735215943097916
2342	0.946231925707949
2343	1.1402686069921
2344	1.31797424999429
2345	1.48020369594437
2346	1.62792711133013
2347	1.76216626490135
2348	1.88395077919615
2349	1.99428881025712
2350	2.09414809013278
2351	2.18444435778492
2352	2.26603500726339
2353	2.33971637289304
2354	2.40622350544643
2355	2.46623161198798
2356	2.52035856564082
2357	2.56916806237063
2358	2.61317312654807
2359	2.65283975775633
2360	2.68859057705812
2361	2.72080837837141
2362	2.74983952461911
2363	2.77599715252133
2364	2.79956416694409
2365	2.82079601755789
2366	2.83992325862651
2367	2.85715389809499
2368	2.87267554554467
2369	2.88665737059782
2370	2.89925188439487
2371	2.91059655713216
2372	2.92081528455474
2373	2.93001971590187
2374	2.93831045521514
2375	2.9457781472187
2376	2.95250445822479
2377	2.95856296174317
2378	2.96401993770638
2379	0
2380	0.262101818111411
2381	0.507892429574169
2382	0.736454900568937
2383	0.947625617986353
2384	1.14174658089597
2385	1.31948743056265
2386	1.48171850872607
2387	1.62942116863046
2388	1.76362520475291
2389	1.88536595347342
2390	1.99565559787314
2391	2.09546466998877
2392	2.18571081951918
2393	2.26725270987581
2394	2.34088748497057
2395	2.40735067817248
2396	2.46731774900313
2397	2.52140666332928
2398	2.57018110115881
2399	2.61415399897247
2400	2.65379122286786
2401	2.68951523353675
2402	2.72170865079043
2403	2.75071765881712
2404	2.77685521715593
2405	2.80040405911942
2406	2.82161947101765
2407	2.84073185344204
2408	2.85794907109716
2409	2.87345860098038
2410	2.88742949065977
2411	2.90001413939388
2412	2.91134991516798
2413	2.92156062060227
2414	2.93075782027284
2415	2.93904204138462
2416	2.94650385902611
2417	2.95322487647185
2418	2.95927861021938
2419	2.96473128867742
2420	0
2421	0.262505803933025
2422	0.508566753652715
2423	0.737303605479147
2424	0.948580318617867
2425	1.14275901573632
2426	1.32052398250931
2427	1.48275617876394
2428	1.63044462084458
2429	1.76462460097489
2430	1.88633536960434
2431	1.99659186839739
2432	2.09636654742573
2433	2.18657836527244
2434	2.2680868548812
2435	2.34168971474347
2436	2.40812280881426
2437	2.46806176955225
2438	2.52212462635496
2439	2.57087504829895
2440	2.61482591165902
2441	2.6544429910931
2442	2.69014863743642
2443	2.72232535123448
2444	2.75131919423953
2445	2.77744300461894
2446	2.80097939816852
2447	2.82218354929393
2448	2.84128575331865
2449	2.85849377682532
2450	2.87399500598927
2451	2.88795840476956
2452	2.90053629578393
2453	2.9118659770015
2454	2.92207118725052
2455	2.93126343311149
2456	2.93954318915506
2457	2.94700098276825
2458	2.95371837404379
2459	2.95976884042498
2460	2.96521857502592
2461	0
2462	0.262859473076092
2463	0.509157090259223
2464	0.738046603679211
2465	0.949416110708004
2466	1.14364535120465
2467	1.32143143128375
2468	1.48366460637066
2469	1.63134060146611
2470	1.76549952179264
2471	1.88718404436952
2472	1.99741152586129
2473	2.09715609548216
2474	2.18733785767716
2475	2.26881710662139
2476	2.3423920263127
2477	2.40879877011738
2478	2.46871312189175
2479	2.52275316665132
2480	2.57148256390285
2481	2.61541413721386
2482	2.65501358119149
2483	2.69070315049709
2484	2.72286524126504
2485	2.75184580806107
2486	2.77795758279773
2487	2.8014830783909
2488	2.82267737127955
2489	2.84177066463043
2490	2.85897063912541
2491	2.87446460142971
2492	2.8884214423069
2493	2.90099341727963
2494	2.91231776302137
2495	2.92251816251377
2496	2.93170607156512
2497	2.93998191866744
2498	2.94743618944749
2499	2.95415040619451
2500	2.96019801216182
2501	2.96564516956484
2502	0
2503	0.264615124498958
2504	0.512087584263305
2505	0.741734926148677
2506	0.953565071964696
2507	1.14804521519225
2508	1.32593610397931
2509	1.48817413809426
2510	1.63578834502499
2511	1.76984272223493
2512	1.8913969566019
2513	2.00148039310899
2514	2.1010754964134
2515	2.19110805914125
2516	2.27244215430186
2517	2.3458783759985
2518	2.41215431426613
2519	2.47194650451514
2520	2.52587330785468
2521	2.57449833628592
2522	2.61833415173187
2523	2.65784605141893
2524	2.69345581259116
2525	2.72554531307489
2526	2.75445997535049
2527	2.78051200387035
2528	2.80398340084317
2529	2.82512875639103
2530	2.84417781620471
2531	2.86133783454544
2532	2.87679572338178
2533	2.89072001012721
2534	2.90326261723691
2535	2.91456047710644
2536	2.92473699548885
2537	2.93390337615379
2538	2.94215981885397
2539	2.94959660191381
2540	2.95629505996204
2541	2.96232846652913
2542	2.96776283044629
2543	0
2544	0.266420467555679
2545	0.515101022428834
2546	0.74552764221661
2547	0.957831464655076
2548	1.15256961211813
2549	1.33056827609947
2550	1.4928113067715
2551	1.6403619766967
2552	1.77430885182096
2553	1.89572911032459
2554	2.00566442482433
2555	2.10510583134524
2556	2.19498497169177
2557	2.27616980466284
2558	2.34946340268238
2559	2.41560483311717
2560	2.47527140420356
2561	2.52908176095882
2562	2.57759946653393
2563	2.62133681380189
2564	2.66075869136094
2565	2.69628638552512
2566	2.72830124114262
2567	2.7571481335484
2568	2.78313872480558
2569	2.80655449196068
2570	2.82764952505428
2571	2.84665309935289
2572	2.86377203062774
2573	2.87919282497935
2574	2.89308363618688
2575	2.90559604421098
2576	2.91686666855706
2577	2.92701862990296
2578	2.93616287284602
2579	2.94439936192543
2580	2.95181816229587
2581	2.95850041561399
2582	2.96451922088367
2583	2.9699404292105
2584	0
2585	0.267398733419187
2586	0.516733921881465
2587	0.747582810981033
2588	0.960143305783433
2589	1.15502125866203
2590	1.33307832306377
2591	1.49532406123298
2592	1.64284030219835
2593	1.77672892489226
2594	1.89807658555186
2595	2.00793163680032
2596	2.10728975925172
2597	2.19708576421973
2598	2.27818971610608
2599	2.35140603026862
2600	2.41747457459972
2601	2.47707307610889
2602	2.53082033365543
2603	2.57927988391977
2604	2.62296387398406
2605	2.66233697102216
2606	2.69782019532662
2607	2.72979460293937
2608	2.75860477271232
2609	2.78456207280269
2610	2.80794769568606
2611	2.82901546042257
2612	2.84799438736868
2613	2.86509105468998
2614	2.88049174855819
2615	2.8943644202903
2616	2.90686046425859
2617	2.91811633042186
2618	2.92825498498352
2619	2.93738723210255
2620	2.9456129088624
2621	2.9530219649069
2622	2.95969543732644
2623	2.96570633055372
2624	2.97112041022713
2625	0
2626	0.271666122358387
2627	0.523856951850018
2628	0.756547863100948
2629	0.970228013456821
2630	1.16571582517457
2631	1.34402764374632
2632	1.50628519255303
2633	1.65365124759467
2634	1.78728576168044
2635	1.90831673620371
2636	2.01782166329519
2637	2.1168164841838
2638	2.20624983620856
2639	2.2870009688264
2640	2.35988015553838
2641	2.42563075628754
2642	2.48493232485471
2643	2.53840433118851
2644	2.5866101964995
2645	2.63006143190141
2646	2.66922173867124
2647	2.70451097666317
2648	2.73630894208931
2649	2.7649589204838
2650	2.79077099792836
2651	2.81402512554389
2652	2.83497394032023
2653	2.85384535064605
2654	2.870844898204
2655	2.88615790979306
2656	2.89995145355022
2657	2.91237611427455
2658	2.92356760232912
2659	2.93364821006937
2660	2.9427281290344
2661	2.95090664032049
2662	2.95827318969038
2663	2.96490835809577
2664	2.97088473743116
2665	2.97626772051024
2666	0
2667	0.273858792046876
2668	0.527516906947799
2669	0.761154285978995
2670	0.9754097377261
2671	1.17121090709883
2672	1.34965362345246
2673	1.51191724080067
