group	y	yend
1962	2.52270579817393	15.7130630218298
1963	5.11696609741804	-1.6978859164718
1964	4.77284530274987	15.7130630218298
1965	1.76151390353771	15.7130630218298
1966	7.41220492908094	-5.30389799172775
1967	2.48994593971797	-5.30389799172775
1968	0.151010699574383	-5.30389799172775
1969	2.71120079609156	15.7130630218298
1970	3.41507667846469	-5.30389799172775
1971	7.61595679811872	15.7130630218298
1972	3.21160473578742	15.7130630218298
1973	3.91399761084683	15.7130630218298
1974	2.84569412928694	-5.30389799172775
1975	2.33199831526691	-5.30389799172775
1976	2.93054794337745	15.7130630218298
1977	4.57527921126032	15.7130630218298
1978	7.15049001730457	15.7130630218298
1979	5.05478487752754	15.7130630218298
1980	5.41581679677341	15.7130630218298
1981	0.537353156883912	-5.30389799172775
1982	4.96779114010676	-5.30389799172775
1983	3.4398496073213	15.7130630218298
1984	0.0654999418155149	4.65266338457921
1985	4.04204548529628	15.7130630218298
1986	2.68249079056797	-5.30389799172775
1987	5.9291746239396	15.7130630218298
1988	1.46783600079067	15.7130630218298
1989	2.13957649214291	15.7130630218298
1990	1.14778100524513	9.58005254924648
1991	2.64579207712692	15.7130630218298
1992	3.80402355897268	-5.30389799172775
1993	1.53650365376079	-5.30389799172775
1994	4.66074633596335	15.7130630218298
1995	0.58383442739107	-5.30389799172775
1996	0.904031174384517	14.3539131408196
1997	5.88231541368856	-5.30389799172775
1998	0.968305069390702	15.7130630218298
1999	3.82394942463503	-5.30389799172775
2000	2.23784789778216	15.7130630218298
2001	1.74709237851534	15.7130630218298
2002	3.36728664844416	15.7130630218298
2003	1.32874277517991	-5.30389799172775
2004	6.19056160427558	-5.30389799172775
2005	3.65901554363072	15.7130630218298
2006	1.35906323176397	-5.30389799172775
2007	3.97485810485697	-5.30389799172775
2008	4.47664941025843	-5.30389799172775
2009	4.15156270330698	-5.30389799172775
2010	2.38922322568729	15.7130630218298
2011	6.0235623369017	15.7130630218298
2012	3.77968647282286	15.7130630218298
2013	1.75751883891639	-5.30389799172775
2014	-1.429399774355	15.7130630218298
2015	5.24986183628622	-5.30389799172775
2016	2.91013278196954	1.51741733871447
2017	2.96761947380211	-5.30389799172775
2018	4.8876724213706	-5.30389799172775
2019	4.64244239019618	15.7130630218298
2020	4.18780264243502	-5.30389799172775
2021	4.83795474321644	-5.30389799172775
2022	4.56427260146213	15.7130630218298
2023	3.14912996673038	-5.30389799172775
2024	-0.978703391726746	15.7130630218298
2025	4.23965149578942	15.7130630218298
2026	2.887742520942	15.7130630218298
2027	2.68840898658934	15.7130630218298
2028	0.0584952322014511	15.7130630218298
2029	2.04369988978276	-5.30389799172775
2030	3.83588312039941	15.7130630218298
2031	5.71735910305809	4.30241666161334
2032	2.79442454531401	-5.30389799172775
2033	3.77534322311874	2.25880618502594
2034	2.89238991883419	15.7130630218298
2035	0.245880886342787	-5.30389799172775
2036	2.17001087340064	-5.30389799172775
2037	2.2114200925793	-5.30389799172775
2038	2.88137320657763	15.7130630218298
2039	5.20005074396777	-5.30389799172775
2040	4.52635149691509	15.7130630218298
2041	2.67095280749283	-5.30389799172775
2042	2.49327663972699	-5.30389799172775
2043	4.39392675080947	-5.30389799172775
2044	4.11332639734732	-5.30389799172775
2045	1.62248861090096	-4.1920325021809
2046	1.58500968607576	-5.30389799172775
2047	3.72916392427366	15.7130630218298
2048	4.53706584903083	5.1672145155317
2049	2.77530757569954	-5.30389799172775
2050	4.76221545290843	-5.30389799172775
2051	3.79621176073414	5.09775376502621
2052	1.77594721349846	-5.30389799172775
2053	3.68223938284885	12.1448941068857
2054	0.741273807838415	15.7130630218298
2055	5.86604740340207	15.7130630218298
2056	6.96079979701172	15.7130630218298
2057	2.26555704706698	15.7130630218298
2058	0.911730747366938	-2.21544308625674
2059	4.13943925488483	-5.30389799172775
2060	2.72989079223835	15.7130630218298
2061	7.80323552100955	-5.30389799172775
2062	2.92151999453366	15.7130630218298
2063	4.37947872490155	8.40604293686436
2064	3.05600431756133	15.7130630218298
2065	1.51345358223519	-5.30389799172775
2066	3.37758459902869	15.7130630218298
2067	-0.609917257782076	4.93270816183216
2068	5.93110972312577	-5.30389799172775
2069	3.3065066764238	15.7130630218298
2070	7.34522334072431	-5.30389799172775
2071	3.95101905779933	15.7130630218298
2072	1.58010713815637	-5.30389799172775
2073	4.22145270697811	15.7130630218298
2074	1.1318047367115	15.7130630218298
2075	0.492733199521796	5.32391425055918
2076	3.58289247103493	-5.30389799172775
2077	2.11341625356313	-5.30389799172775
2078	3.00221070326325	15.7130630218298
2079	3.14868264830333	-5.30389799172775
2080	1.82095810762386	-5.30389799172775
2081	1.862662534363	12.7578461901188
2082	2.72964276975234	-5.30389799172775
2083	5.35617399314641	15.7130630218298
2084	-0.047133600859524	15.7130630218298
2085	4.18789237525684	-5.30389799172775
2086	3.66590074242704	15.7130630218298
2087	5.12619967455273	-5.30389799172775
2088	2.3916321527314	15.7130630218298
2089	3.74003761983258	15.7130630218298
2090	3.53419758154446	15.7130630218298
2091	1.9149599380167	15.7130630218298
2092	5.41573561196634	15.7130630218298
2093	5.3208052313899	-5.30389799172775
2094	4.40042729903	-5.30389799172775
2095	6.17366690908169	-5.30389799172775
2096	4.11697285113061	-5.30389799172775
2097	0.446815583083927	9.08205331803207
2098	1.85346917152623	15.7130630218298
2099	0.550774770203288	-5.30389799172775
2100	2.05319872712138	-5.30389799172775
2101	1.75926664555175	-5.30389799172775
2102	3.08423174628847	15.7130630218298
2103	1.17815670289511	15.7130630218298
2104	3.31605754480815	-5.30389799172775
2105	1.69083071216236	-5.30389799172775
2106	6.53457453874529	15.7130630218298
2107	4.43341495203441	15.7130630218298
2108	4.82034845899046	5.00888339412364
2109	3.76837071565269	-5.30389799172775
2110	6.36435216103884	-5.30389799172775
2111	1.72852709210205	-5.30389799172775
2112	2.07671053927887	-5.30389799172775
2113	5.86456447708333	15.7130630218298
2114	1.69860729337927	13.325895542262
2115	2.58523851279607	15.7130630218298
2116	2.21438414111603	15.7130630218298
2117	2.36001426290299	-5.30389799172775
2118	2.44177339404688	15.7130630218298
2119	3.98837666253565	10.6850518070322
2120	2.64533903546079	-5.30389799172775
2121	1.98808507577149	-5.30389799172775
2122	5.68607765034082	1.89287197180191
2123	2.57084118290626	3.89776521075925
2124	2.64088693991323	15.7130630218298
2125	2.79961851757288	-5.30389799172775
2126	4.42533261410281	9.3279322980122
2127	2.85287119174735	-0.884474290745914
2128	2.9247316570659	15.7130630218298
2129	1.63667904248869	15.7130630218298
2130	2.35145945550736	-5.30389799172775
2131	3.12032088086903	-5.30389799172775
2132	1.82221102748067	15.7130630218298
2133	4.06299238526514	15.7130630218298
2134	-0.0367881635735743	-5.30389799172775
2135	3.61311572157953	-5.30389799172775
2136	-0.0728996470751722	-5.30389799172775
2137	2.39804774632678	-5.30389799172775
2138	1.94344019110999	-3.53374875147536
2139	1.695810438638	-5.30389799172775
2140	2.88620644430522	-0.255414135194433
2141	-0.828718851360024	-5.30389799172775
2142	5.35316662403713	-5.30389799172775
2143	-0.329944872424007	15.7130630218298
2144	2.07293919705523	15.7130630218298
2145	0.768159789914309	-5.30389799172775
2146	1.4983619976131	9.56412803500736
2147	7.17433309125669	15.7130630218298
2148	3.0347912393865	-5.30389799172775
2149	0.427398939131349	15.7130630218298
2150	-0.281211068837157	-5.30389799172775
2151	3.90037420254531	-5.30389799172775
2152	2.96288033457072	-5.30389799172775
2153	2.36386325091231	15.7130630218298
2154	1.1412757050926	9.46416663630291
2155	0.0250793797170306	1.02854764172966
2156	0.849615406768638	15.7130630218298
2157	5.00005760742783	-4.17616721150834
2158	1.75746661040635	15.7130630218298
2159	0.231146305231017	15.7130630218298
2160	6.73858124484716	15.7130630218298
2161	3.8502007547449	15.7130630218298
2162	2.52270579817393	-5.30389799172775
2163	5.11696609741804	10.6937933578024
2164	4.77284530274987	-5.30389799172775
2165	1.76151390353771	-5.30389799172775
2166	7.41220492908094	15.7130630218298
2167	2.48994593971797	15.7130630218298
2168	0.151010699574383	15.7130630218298
2169	2.71120079609156	-5.30389799172775
2170	3.41507667846469	15.7130630218298
2171	7.61595679811872	-5.30389799172775
2172	3.21160473578742	-5.30389799172775
2173	3.91399761084683	-5.30389799172775
2174	2.84569412928694	15.7130630218298
2175	2.33199831526691	15.7130630218298
2176	2.93054794337745	-5.30389799172775
2177	4.57527921126032	-5.30389799172775
2178	7.15049001730457	-5.30389799172775
2179	5.05478487752754	-5.30389799172775
2180	5.41581679677341	-5.30389799172775
2181	0.537353156883912	15.7130630218298
2182	4.96779114010676	15.7130630218298
2183	3.4398496073213	-5.30389799172775
2184	0.0654999418155149	0.511722518355241
2185	4.04204548529628	-5.30389799172775
2186	2.68249079056797	15.7130630218298
2187	5.9291746239396	-5.30389799172775
2188	1.46783600079067	-5.30389799172775
2189	2.13957649214291	-5.30389799172775
2190	1.14778100524513	-5.30389799172775
2191	2.64579207712692	-5.30389799172775
2192	3.80402355897268	15.7130630218298
2193	1.53650365376079	15.7130630218298
2194	4.66074633596335	-5.30389799172775
2195	0.58383442739107	15.7130630218298
2196	0.904031174384517	-5.30389799172775
2197	5.88231541368856	15.7130630218298
2198	0.968305069390702	-5.30389799172775
2199	3.82394942463503	15.7130630218298
2200	2.23784789778216	-5.30389799172775
2201	1.74709237851534	-5.30389799172775
2202	3.36728664844416	-5.30389799172775
2203	1.32874277517991	15.7130630218298
2204	6.19056160427558	15.7130630218298
2205	3.65901554363072	-5.30389799172775
2206	1.35906323176397	15.7130630218298
2207	3.97485810485697	15.7130630218298
2208	4.47664941025843	15.7130630218298
2209	4.15156270330698	15.7130630218298
2210	2.38922322568729	-5.30389799172775
2211	6.0235623369017	-5.30389799172775
2212	3.77968647282286	-5.30389799172775
2213	1.75751883891639	15.7130630218298
2214	-1.429399774355	-5.30389799172775
2215	5.24986183628622	15.7130630218298
2216	2.91013278196954	5.5571820581298
2217	2.96761947380211	15.7130630218298
2218	4.8876724213706	15.7130630218298
2219	4.64244239019618	-5.30389799172775
2220	4.18780264243502	15.7130630218298
2221	4.83795474321644	15.7130630218298
2222	4.56427260146213	-5.30389799172775
2223	3.14912996673038	15.7130630218298
2224	-0.978703391726746	-5.30389799172775
2225	4.23965149578942	-5.30389799172775
2226	2.887742520942	-5.30389799172775
2227	2.68840898658934	-5.30389799172775
2228	0.0584952322014511	-5.30389799172775
2229	2.04369988978276	15.7130630218298
2230	3.83588312039941	-5.30389799172775
2231	5.71735910305809	1.05834683743362
2232	2.79442454531401	15.7130630218298
2233	3.77534322311874	4.35955654109895
2234	2.89238991883419	-5.30389799172775
2235	0.245880886342787	15.7130630218298
2236	2.17001087340064	15.7130630218298
2237	2.2114200925793	15.7130630218298
2238	2.88137320657763	-5.30389799172775
2239	5.20005074396777	15.7130630218298
2240	4.52635149691509	-5.30389799172775
2241	2.67095280749283	15.7130630218298
2242	2.49327663972699	15.7130630218298
2243	4.39392675080947	15.7130630218298
2244	4.11332639734732	15.7130630218298
2245	1.62248861090096	15.7130630218298
2246	1.58500968607576	15.7130630218298
2247	3.72916392427366	-5.30389799172775
2248	4.53706584903083	-0.338631255882656
2249	2.77530757569954	15.7130630218298
2250	4.76221545290843	15.7130630218298
2251	3.79621176073414	-0.226425673547072
2252	1.77594721349846	15.7130630218298
2253	3.68223938284885	-5.30389799172775
2254	0.741273807838415	-5.30389799172775
2255	5.86604740340207	-5.30389799172775
2256	6.96079979701172	-5.30389799172775
2257	2.26555704706698	-5.30389799172775
2258	0.911730747366938	11.5871741718526
2259	4.13943925488483	15.7130630218298
2260	2.72989079223835	-5.30389799172775
2261	7.80323552100955	15.7130630218298
2262	2.92151999453366	-5.30389799172775
2263	4.37947872490155	-5.30389799172775
2264	3.05600431756133	-5.30389799172775
2265	1.51345358223519	15.7130630218298
2266	3.37758459902869	-5.30389799172775
2267	-0.609917257782076	0.040185871585217
2268	5.93110972312577	15.7130630218298
2269	3.3065066764238	-5.30389799172775
2270	7.34522334072431	15.7130630218298
2271	3.95101905779933	-5.30389799172775
2272	1.58010713815637	15.7130630218298
2273	4.22145270697811	-5.30389799172775
2274	1.1318047367115	-5.30389799172775
2275	0.492733199521796	-0.591761043462503
2276	3.58289247103493	15.7130630218298
2277	2.11341625356313	15.7130630218298
2278	3.00221070326325	-5.30389799172775
2279	3.14868264830333	15.7130630218298
2280	1.82095810762386	15.7130630218298
2281	1.862662534363	-5.30389799172775
2282	2.72964276975234	15.7130630218298
2283	5.35617399314641	-5.30389799172775
2284	-0.047133600859524	-5.30389799172775
2285	4.18789237525684	15.7130630218298
2286	3.66590074242704	-5.30389799172775
2287	5.12619967455273	15.7130630218298
2288	2.3916321527314	-5.30389799172775
2289	3.74003761983258	-5.30389799172775
2290	3.53419758154446	-5.30389799172775
2291	1.9149599380167	-5.30389799172775
2292	5.41573561196634	-5.30389799172775
2293	5.3208052313899	15.7130630218298
2294	4.40042729903	15.7130630218298
2295	6.17366690908169	15.7130630218298
2296	4.11697285113061	15.7130630218298
2297	0.446815583083927	-5.30389799172775
2298	1.85346917152623	-5.30389799172775
2299	0.550774770203288	15.7130630218298
2300	2.05319872712138	15.7130630218298
2301	1.75926664555175	15.7130630218298
2302	3.08423174628847	-5.30389799172775
2303	1.17815670289511	-5.30389799172775
2304	3.31605754480815	15.7130630218298
2305	1.69083071216236	15.7130630218298
2306	6.53457453874529	-5.30389799172775
2307	4.43341495203441	-5.30389799172775
2308	4.82034845899046	-0.0828661576055491
2309	3.76837071565269	15.7130630218298
2310	6.36435216103884	15.7130630218298
2311	1.72852709210205	15.7130630218298
2312	2.07671053927887	15.7130630218298
2313	5.86456447708333	-5.30389799172775
2314	1.69860729337927	-5.30389799172775
2315	2.58523851279607	-5.30389799172775
2316	2.21438414111603	-5.30389799172775
2317	2.36001426290299	15.7130630218298
2318	2.44177339404688	-5.30389799172775
2319	3.98837666253565	-5.30389799172775
2320	2.64533903546079	15.7130630218298
2321	1.98808507577149	15.7130630218298
2322	5.68607765034082	4.95067974654246
2323	2.57084118290626	1.71201313610736
2324	2.64088693991323	-5.30389799172775
2325	2.79961851757288	15.7130630218298
2326	4.42533261410281	-5.30389799172775
2327	2.85287119174735	9.43715235832513
2328	2.9247316570659	-5.30389799172775
2329	1.63667904248869	-5.30389799172775
2330	2.35145945550736	15.7130630218298
2331	3.12032088086903	15.7130630218298
2332	1.82221102748067	-5.30389799172775
2333	4.06299238526514	-5.30389799172775
2334	-0.0367881635735743	15.7130630218298
2335	3.61311572157953	15.7130630218298
2336	-0.0728996470751722	15.7130630218298
2337	2.39804774632678	15.7130630218298
2338	1.94344019110999	13.716740204262
2339	1.695810438638	15.7130630218298
2340	2.88620644430522	8.42098048335826
2341	-0.828718851360024	15.7130630218298
2342	5.35316662403713	15.7130630218298
2343	-0.329944872424007	-5.30389799172775
2344	2.07293919705523	-5.30389799172775
2345	0.768159789914309	15.7130630218298
2346	1.4983619976131	-5.30389799172775
2347	7.17433309125669	-5.30389799172775
2348	3.0347912393865	15.7130630218298
2349	0.427398939131349	-5.30389799172775
2350	-0.281211068837157	15.7130630218298
2351	3.90037420254531	15.7130630218298
2352	2.96288033457072	15.7130630218298
2353	2.36386325091231	-5.30389799172775
2354	1.1412757050926	-5.30389799172775
2355	0.0250793797170306	6.34689291839567
2356	0.849615406768638	-5.30389799172775
2357	5.00005760742783	14.7544908315812
2358	1.75746661040635	-5.30389799172775
2359	0.231146305231017	-5.30389799172775
2360	6.73858124484716	-5.30389799172775
2361	3.8502007547449	-5.30389799172775
2362	2.52270579817393	15.7130630218298
2363	5.11696609741804	-5.30389799172775
2364	4.77284530274987	15.7130630218298
2365	1.76151390353771	15.7130630218298
2366	7.41220492908094	-5.30389799172775
2367	2.48994593971797	-5.30389799172775
2368	0.151010699574383	-5.30389799172775
2369	2.71120079609156	15.7130630218298
2370	3.41507667846469	-5.30389799172775
2371	7.61595679811872	15.7130630218298
2372	3.21160473578742	15.7130630218298
2373	3.91399761084683	15.7130630218298
2374	2.84569412928694	-5.30389799172775
2375	2.33199831526691	-5.30389799172775
2376	2.93054794337745	15.7130630218298
2377	4.57527921126032	15.7130630218298
2378	7.15049001730457	15.7130630218298
2379	5.05478487752754	15.7130630218298
2380	5.41581679677341	15.7130630218298
2381	0.537353156883912	-5.30389799172775
2382	4.96779114010676	-5.30389799172775
2383	3.4398496073213	15.7130630218298
2384	0.0654999418155149	7.18176244560163
2385	4.04204548529628	15.7130630218298
2386	2.68249079056797	-5.30389799172775
2387	5.9291746239396	15.7130630218298
2388	1.46783600079067	15.7130630218298
2389	2.13957649214291	15.7130630218298
2390	1.14778100524513	15.7130630218298
2391	2.64579207712692	15.7130630218298
2392	3.80402355897268	-5.30389799172775
2393	1.53650365376079	-5.30389799172775
2394	4.66074633596335	15.7130630218298
2395	0.58383442739107	-5.30389799172775
2396	0.904031174384517	15.7130630218298
2397	5.88231541368856	-5.30389799172775
2398	0.968305069390702	15.7130630218298
2399	3.82394942463503	-5.30389799172775
2400	2.23784789778216	15.7130630218298
2401	1.74709237851534	15.7130630218298
2402	3.36728664844416	15.7130630218298
2403	1.32874277517991	-5.30389799172775
2404	6.19056160427558	-5.30389799172775
2405	3.65901554363072	15.7130630218298
2406	1.35906323176397	-5.30389799172775
2407	3.97485810485697	-5.30389799172775
2408	4.47664941025843	-5.30389799172775
2409	4.15156270330698	-5.30389799172775
2410	2.38922322568729	15.7130630218298
2411	6.0235623369017	15.7130630218298
2412	3.77968647282286	15.7130630218298
2413	1.75751883891639	-5.30389799172775
2414	-1.429399774355	15.7130630218298
2415	5.24986183628622	-5.30389799172775
2416	2.91013278196954	-0.94988791598272
2417	2.96761947380211	-5.30389799172775
2418	4.8876724213706	-5.30389799172775
2419	4.64244239019618	15.7130630218298
2420	4.18780264243502	-5.30389799172775
2421	4.83795474321644	-5.30389799172775
2422	4.56427260146213	15.7130630218298
2423	3.14912996673038	-5.30389799172775
2424	-0.978703391726746	15.7130630218298
2425	4.23965149578942	15.7130630218298
2426	2.887742520942	15.7130630218298
2427	2.68840898658934	15.7130630218298
2428	0.0584952322014511	15.7130630218298
2429	2.04369988978276	-5.30389799172775
2430	3.83588312039941	15.7130630218298
2431	5.71735910305809	6.28374752609043
2432	2.79442454531401	-5.30389799172775
2433	3.77534322311874	0.975763049509842
2434	2.89238991883419	15.7130630218298
2435	0.245880886342787	-5.30389799172775
2436	2.17001087340064	-5.30389799172775
2437	2.2114200925793	-5.30389799172775
2438	2.88137320657763	15.7130630218298
2439	5.20005074396777	-5.30389799172775
2440	4.52635149691509	15.7130630218298
2441	2.67095280749283	-5.30389799172775
2442	2.49327663972699	-5.30389799172775
2443	4.39392675080947	-5.30389799172775
2444	4.11332639734732	-5.30389799172775
2445	1.62248861090096	-5.30389799172775
2446	1.58500968607576	-5.30389799172775
2447	3.72916392427366	15.7130630218298
2448	4.53706584903083	8.52993565076877
2449	2.77530757569954	-5.30389799172775
2450	4.76221545290843	-5.30389799172775
2451	3.79621176073414	8.34952133520388
2452	1.77594721349846	-5.30389799172775
2453	3.68223938284885	15.7130630218298
2454	0.741273807838415	15.7130630218298
2455	5.86604740340207	15.7130630218298
2456	6.96079979701172	15.7130630218298
2457	2.26555704706698	15.7130630218298
2458	0.911730747366938	-5.30389799172775
2459	4.13943925488483	-5.30389799172775
2460	2.72989079223835	15.7130630218298
2461	7.80323552100955	-5.30389799172775
2462	2.92151999453366	15.7130630218298
2463	4.37947872490155	15.7130630218298
2464	3.05600431756133	15.7130630218298
2465	1.51345358223519	-5.30389799172775
2466	3.37758459902869	15.7130630218298
2467	-0.609917257782076	7.92083910357585
2468	5.93110972312577	-5.30389799172775
2469	3.3065066764238	15.7130630218298
2470	7.34522334072431	-5.30389799172775
2471	3.95101905779933	15.7130630218298
2472	1.58010713815637	-5.30389799172775
2473	4.22145270697811	15.7130630218298
2474	1.1318047367115	15.7130630218298
2475	0.492733199521796	8.93694068941935
2476	3.58289247103493	-5.30389799172775
2477	2.11341625356313	-5.30389799172775
2478	3.00221070326325	15.7130630218298
2479	3.14868264830333	-5.30389799172775
2480	1.82095810762386	-5.30389799172775
2481	1.862662534363	15.7130630218298
2482	2.72964276975234	-5.30389799172775
2483	5.35617399314641	15.7130630218298
2484	-0.047133600859524	15.7130630218298
2485	4.18789237525684	-5.30389799172775
2486	3.66590074242704	15.7130630218298
2487	5.12619967455273	-5.30389799172775
2488	2.3916321527314	15.7130630218298
2489	3.74003761983258	15.7130630218298
2490	3.53419758154446	15.7130630218298
2491	1.9149599380167	15.7130630218298
2492	5.41573561196634	15.7130630218298
2493	5.3208052313899	-5.30389799172775
2494	4.40042729903	-5.30389799172775
2495	6.17366690908169	-5.30389799172775
2496	4.11697285113061	-5.30389799172775
2497	0.446815583083927	15.7130630218298
2498	1.85346917152623	15.7130630218298
2499	0.550774770203288	-5.30389799172775
2500	2.05319872712138	-5.30389799172775
2501	1.75926664555175	-5.30389799172775
2502	3.08423174628847	15.7130630218298
2503	1.17815670289511	15.7130630218298
2504	3.31605754480815	-5.30389799172775
2505	1.69083071216236	-5.30389799172775
2506	6.53457453874529	15.7130630218298
2507	4.43341495203441	15.7130630218298
2508	4.82034845899046	8.11869332048038
2509	3.76837071565269	-5.30389799172775
2510	6.36435216103884	-5.30389799172775
2511	1.72852709210205	-5.30389799172775
2512	2.07671053927887	-5.30389799172775
2513	5.86456447708333	15.7130630218298
2514	1.69860729337927	15.7130630218298
2515	2.58523851279607	15.7130630218298
2516	2.21438414111603	15.7130630218298
2517	2.36001426290299	-5.30389799172775
2518	2.44177339404688	15.7130630218298
2519	3.98837666253565	15.7130630218298
2520	2.64533903546079	-5.30389799172775
2521	1.98808507577149	-5.30389799172775
2522	5.68607765034082	0.0253015278570432
2523	2.57084118290626	5.23272354467788
2524	2.64088693991323	15.7130630218298
2525	2.79961851757288	-5.30389799172775
2526	4.42533261410281	15.7130630218298
2527	2.85287119174735	-5.30389799172775
2528	2.9247316570659	15.7130630218298
2529	1.63667904248869	15.7130630218298
2530	2.35145945550736	-5.30389799172775
2531	3.12032088086903	-5.30389799172775
2532	1.82221102748067	15.7130630218298
2533	4.06299238526514	15.7130630218298
2534	-0.0367881635735743	-5.30389799172775
2535	3.61311572157953	-5.30389799172775
2536	-0.0728996470751722	-5.30389799172775
2537	2.39804774632678	-5.30389799172775
2538	1.94344019110999	-5.30389799172775
2539	1.695810438638	-5.30389799172775
2540	2.88620644430522	-5.30389799172775
2541	-0.828718851360024	-5.30389799172775
2542	5.35316662403713	-5.30389799172775
2543	-0.329944872424007	15.7130630218298
2544	2.07293919705523	15.7130630218298
2545	0.768159789914309	-5.30389799172775
2546	1.4983619976131	15.7130630218298
2547	7.17433309125669	15.7130630218298
2548	3.0347912393865	-5.30389799172775
2549	0.427398939131349	15.7130630218298
2550	-0.281211068837157	-5.30389799172775
2551	3.90037420254531	-5.30389799172775
2552	2.96288033457072	-5.30389799172775
2553	2.36386325091231	15.7130630218298
2554	1.1412757050926	15.7130630218298
2555	0.0250793797170306	-2.21965668669251
2556	0.849615406768638	15.7130630218298
2557	5.00005760742783	-5.30389799172775
2558	1.75746661040635	15.7130630218298
2559	0.231146305231017	15.7130630218298
2560	6.73858124484716	15.7130630218298
2561	3.8502007547449	15.7130630218298
2562	2.52270579817393	-5.30389799172775
2563	5.11696609741804	15.7130630218298
2564	4.77284530274987	-5.30389799172775
2565	1.76151390353771	-5.30389799172775
2566	7.41220492908094	15.7130630218298
2567	2.48994593971797	15.7130630218298
2568	0.151010699574383	15.7130630218298
2569	2.71120079609156	-5.30389799172775
2570	3.41507667846469	15.7130630218298
2571	7.61595679811872	-5.30389799172775
2572	3.21160473578742	-5.30389799172775
2573	3.91399761084683	-5.30389799172775
2574	2.84569412928694	15.7130630218298
2575	2.33199831526691	15.7130630218298
2576	2.93054794337745	-5.30389799172775
2577	4.57527921126032	-5.30389799172775
2578	7.15049001730457	-5.30389799172775
2579	5.05478487752754	-5.30389799172775
2580	5.41581679677341	-5.30389799172775
2581	0.537353156883912	15.7130630218298
2582	4.96779114010676	15.7130630218298
2583	3.4398496073213	-5.30389799172775
2584	0.0654999418155149	-3.56203565930342
2585	4.04204548529628	-5.30389799172775
2586	2.68249079056797	15.7130630218298
2587	5.9291746239396	-5.30389799172775
2588	1.46783600079067	-5.30389799172775
2589	2.13957649214291	-5.30389799172775
2590	1.14778100524513	-5.30389799172775
2591	2.64579207712692	-5.30389799172775
2592	3.80402355897268	15.7130630218298
2593	1.53650365376079	15.7130630218298
2594	4.66074633596335	-5.30389799172775
2595	0.58383442739107	15.7130630218298
2596	0.904031174384517	-5.30389799172775
2597	5.88231541368856	15.7130630218298
2598	0.968305069390702	-5.30389799172775
2599	3.82394942463503	15.7130630218298
2600	2.23784789778216	-5.30389799172775
2601	1.74709237851534	-5.30389799172775
2602	3.36728664844416	-5.30389799172775
2603	1.32874277517991	15.7130630218298
2604	6.19056160427558	15.7130630218298
2605	3.65901554363072	-5.30389799172775
2606	1.35906323176397	15.7130630218298
2607	3.97485810485697	15.7130630218298
2608	4.47664941025843	15.7130630218298
2609	4.15156270330698	15.7130630218298
2610	2.38922322568729	-5.30389799172775
2611	6.0235623369017	-5.30389799172775
2612	3.77968647282286	-5.30389799172775
2613	1.75751883891639	15.7130630218298
2614	-1.429399774355	-5.30389799172775
2615	5.24986183628622	15.7130630218298
2616	2.91013278196954	9.53140557234816
2617	2.96761947380211	15.7130630218298
2618	4.8876724213706	15.7130630218298
2619	4.64244239019618	-5.30389799172775
2620	4.18780264243502	15.7130630218298
2621	4.83795474321644	15.7130630218298
2622	4.56427260146213	-5.30389799172775
2623	3.14912996673038	15.7130630218298
2624	-0.978703391726746	-5.30389799172775
2625	4.23965149578942	-5.30389799172775
2626	2.887742520942	-5.30389799172775
2627	2.68840898658934	-5.30389799172775
2628	0.0584952322014511	-5.30389799172775
2629	2.04369988978276	15.7130630218298
2630	3.83588312039941	-5.30389799172775
2631	5.71735910305809	-2.13309114781798
2632	2.79442454531401	15.7130630218298
2633	3.77534322311874	6.42622429095154
2634	2.89238991883419	-5.30389799172775
2635	0.245880886342787	15.7130630218298
2636	2.17001087340064	15.7130630218298
2637	2.2114200925793	15.7130630218298
2638	2.88137320657763	-5.30389799172775
2639	5.20005074396777	15.7130630218298
2640	4.52635149691509	-5.30389799172775
2641	2.67095280749283	15.7130630218298
2642	2.49327663972699	15.7130630218298
2643	4.39392675080947	15.7130630218298
2644	4.11332639734732	15.7130630218298
2645	1.62248861090096	15.7130630218298
2646	1.58500968607576	15.7130630218298
2647	3.72916392427366	-5.30389799172775
2648	4.53706584903083	-5.30389799172775
2649	2.77530757569954	15.7130630218298
2650	4.76221545290843	15.7130630218298
2651	3.79621176073414	-5.30389799172775
2652	1.77594721349846	15.7130630218298
2653	3.68223938284885	-5.30389799172775
2654	0.741273807838415	-5.30389799172775
2655	5.86604740340207	-5.30389799172775
2656	6.96079979701172	-5.30389799172775
2657	2.26555704706698	-5.30389799172775
2658	0.911730747366938	15.7130630218298
2659	4.13943925488483	15.7130630218298
2660	2.72989079223835	-5.30389799172775
2661	7.80323552100955	15.7130630218298
2662	2.92151999453366	-5.30389799172775
2663	4.37947872490155	-5.30389799172775
2664	3.05600431756133	-5.30389799172775
2665	1.51345358223519	15.7130630218298
2666	3.37758459902869	-5.30389799172775
2667	-0.609917257782076	-5.30389799172775
2668	5.93110972312577	15.7130630218298
2669	3.3065066764238	-5.30389799172775
2670	7.34522334072431	15.7130630218298
2671	3.95101905779933	-5.30389799172775
2672	1.58010713815637	15.7130630218298
2673	4.22145270697811	-5.30389799172775
2674	1.1318047367115	-5.30389799172775
2675	0.492733199521796	-5.30389799172775
2676	3.58289247103493	15.7130630218298
2677	2.11341625356313	15.7130630218298
