group	y
2021	-0.0212556649025068
2022	-0.0231072472464828
2023	-0.024945559394731
2024	-0.0267706443698464
2025	-0.0285825450737835
2026	-0.0303813042881798
2027	-0.0321669646746778
2028	-0.0339395687752466
2029	-0.035699159012503
2030	-0.0374457776900307
2031	-0.0391794669926997
2032	-0.0409002689869843
2033	-0.0426082256212805
2034	-0.0443033787262224
2035	-0.0459857700149976
2036	-0.0476554410836627
2037	-0.0493124334114563
2038	-0.050956788361113
2039	-0.0525885471791753
2040	-0.0542077509963051
2041	-0.0558144408275945
2042	-0.0574086575728757
2043	-0.0589904420170298
2044	-0.0605598348302952
2045	-0.0621168765685749
2046	-0.0636616076737433
2047	-0.0651940684739519
2048	-0.0667142991839342
2049	-0.0682223399053098
2050	-0.0697182306268881
2051	0
2052	-0.00199595486275986
2053	-0.00397817030070493
2054	-0.00594669065313674
2055	-0.00790156013518774
2056	-0.0098428228381539
2057	-0.0117705227298263
2058	-0.0136847036548218
2059	-0.0155854093349134
2060	-0.0174726833693586
2061	-0.0193465692352281
2062	-0.0212071102877329
2063	-0.0230543497605506
2064	-0.0248883307661514
2065	-0.0267090962961223
2066	-0.0285166892214914
2067	-0.0303111522930505
2068	-0.0320925281416779
2069	-0.0338608592786588
2070	-0.0356161880960066
2071	-0.037358556866782
2072	-0.0390880077454121
2073	-0.0408045827680082
2074	-0.0425083238526826
2075	-0.0441992727998655
2076	-0.0458774712926199
2077	-0.0475429608969563
2078	-0.0491957830621468
2079	-0.0508359791210375
2080	-0.052463590290361
2081	-0.0540786576710476
2082	-0.0556812222485357
2083	-0.0572713248930815
2084	-0.0588490063600679
2085	-0.0604143072903123
2086	-0.0619672682103742
2087	-0.0635079295328613
2088	-0.0650363315567348
2089	-0.0665525144676151
2090	-0.0680565183380849
2091	-0.0695483831279925
2092	0
2093	-0.00120049797713452
2094	-0.00238940343618625
2095	-0.00356675504173497
2096	-0.00473259134907592
2097	-0.0058869508045134
2098	-0.00702987174565356
2099	-0.00816139240169646
2100	-0.00928155089372741
2101	-0.0103903852350074
2102	-0.0114879333312628
2103	-0.0125742329809747
2104	-0.0136493218756664
2105	-0.0147132376001917
2106	-0.015766017633021
2107	-0.0168076993465275
2108	-0.0178383200072725
2109	-0.0188579167762893
2110	-0.0198665267093676
2111	-0.020864186757336
2112	-0.021850933766344
2113	-0.0228268044781442
2114	-0.0237918355303723
2115	-0.024746063456827
2116	-0.0256895246877499
2117	-0.0266222555501033
2118	-0.0275442922678486
2119	-0.0284556709622225
2120	-0.0293564276520139
2121	-0.0302465982538394
2122	-0.0311262185824179
2123	-0.0319953243508447
2124	-0.0328539511708653
2125	-0.0337021345531473
2126	-0.0345399099075532
2127	-0.035367312543411
2128	-0.0361843776697847
2129	-0.0369911403957448
2130	-0.0377876357306363
2131	-0.038573898584348
2132	-0.0393499637675796
2133	0
2134	-0.00114079068824405
2135	-0.00227015000602096
2136	-0.00338811619196378
2137	-0.00449472737653829
2138	-0.0055900215823336
2139	-0.0066740367243521
2140	-0.00774681061029859
2141	-0.00880838094086866
2142	-0.00985878531003634
2143	-0.0108980612053409
2144	-0.011926246008173
2145	-0.0129433769940601
2146	-0.0139494913329508
2147	-0.0149446260894991
2148	-0.0159288182233471
2149	-0.0169021045894075
2150	-0.0178645219381453
2151	-0.0188161069158585
2152	-0.0197568960649584
2153	-0.0206869258242487
2154	-0.0216062325292043
2155	-0.0225148524122495
2156	-0.0234128216030345
2157	-0.0243001761287125
2158	-0.025176951914215
2159	-0.0260431847825269
2160	-0.0268989104549608
2161	-0.0277441645514306
2162	-0.028578982590724
2163	-0.029403399990775
2164	-0.030217452068935
2165	-0.0310211740422434
2166	-0.031814601027698
2167	-0.0325977680425235
2168	-0.0333707100044406
2169	-0.0341334617319337
2170	-0.0348860579445177
2171	-0.0356285332630049
2172	-0.0363609222097701
2173	-0.0370832592090161
2174	0
2175	-0.000880062976441551
2176	-0.00174939827621734
2177	-0.00260804227795114
2178	-0.00345603125697809
2179	-0.00429340138562268
2180	-0.00512018873347584
2181	-0.00593642926767148
2182	-0.00674215885316216
2183	-0.00753741325299409
2184	-0.00832222812858141
2185	-0.00909663903997972
2186	-0.0098606814461589
2187	-0.0106143907052752
2188	-0.0113578020749428
2189	-0.0120909507125039
2190	-0.0128138716752996
2191	-0.0135265999209382
2192	-0.0142291703075644
2193	-0.0149216175941267
2194	-0.0156039764406448
2195	-0.0162762814084757
2196	-0.0169385669605798
2197	-0.0175908674617854
2198	-0.0182332171790535
2199	-0.0188656502817411
2200	-0.0194882008418641
2201	-0.0201009028343598
2202	-0.0207037901373479
2203	-0.0212968965323918
2204	-0.0218802557047586
2205	-0.0224539012436784
2206	-0.0230178666426034
2207	-0.0235721852994654
2208	-0.0241168905169339
2209	-0.0246520155026724
2210	-0.0251775933695944
2211	-0.0256936571361191
2212	-0.0262002397264256
2213	-0.0266973739707075
2214	-0.0271850926054257
2215	0
2216	-0.000759194067163306
2217	-0.00150798667807544
2218	-0.00224641334909166
2219	-0.00297450949554029
2220	-0.00369231043199474
2221	-0.00439985137254478
2222	-0.0050971674310671
2223	-0.00578429362149518
2224	-0.00646126485808841
2225	-0.00712811595570052
2226	-0.00778488163004733
2227	-0.00843159649797372
2228	-0.00906829507771995
2229	-0.00969501178918732
2230	-0.0103117809542029
2231	-0.0109186367967841
2232	-0.0115156134434016
2233	-0.0121027449232427
2234	-0.0126800651684731
2235	-0.0132476080144987
2236	-0.0138054072002257
2237	-0.0143534963683213
2238	-0.0148919090654727
2239	-0.0154206787426457
2240	-0.0159398387553431
2241	-0.0164494223638615
2242	-0.0169494627335482
2243	-0.0174399929350572
2244	-0.0179210459446044
2245	-0.018392654644222
2246	-0.0188548518220128
2247	-0.0193076701724032
2248	-0.0197511422963957
2249	-0.0201853007018211
2250	-0.0206101778035896
2251	-0.0210258059239413
2252	-0.0214322172926964
2253	-0.0218294440475041
2254	-0.0222175182340914
2255	-0.0225964718065113
2256	0
2257	-0.000631543138837959
2258	-0.00125302934624101
2259	-0.00186449322791355
2260	-0.00246596929092165
2261	-0.00305749194395877
2262	-0.00363909549761087
2263	-0.00421081416462072
2264	-0.00477268206015158
2265	-0.00532473320205014
2266	-0.00586700151110879
2267	-0.00639952081132717
2268	-0.00692232483017309
2269	-0.00743544719884269
2270	-0.00793892145251996
2271	-0.00843278103063549
2272	-0.00891705927712473
2273	-0.0093917894406853
2274	-0.00985700467503387
2275	-0.0103127380391622
2276	-0.0107590224975925
2277	-0.0111958909206324
2278	-0.0116233760846287
2279	-0.0120415106722209
2280	-0.0124503272725941
2281	-0.0128498583817308
2282	-0.0132401364026623
2283	-0.0136211936457197
2284	-0.0139930623287838
2285	-0.0143557745775343
2286	-0.0147093624256988
2287	-0.015053857815301
2288	-0.0153892925969077
2289	-0.0157156985298761
2290	-0.0160331072825994
2291	-0.0163415504327528
2292	-0.0166410594675378
2293	-0.0169316657839269
2294	-0.0172134006889067
2295	-0.0174862953997211
2296	-0.0177503810441133
2297	0
2298	-0.000582835994792284
2299	-0.00115574651680863
2300	-0.0017187658242808
2301	-0.00227192807771365
2302	-0.00281526734014845
2303	-0.0033488175774256
2304	-0.00387261265844658
2305	-0.00438668635543527
2306	-0.00489107234419852
2307	-0.00538580420438607
2308	-0.00587091541974978
2309	-0.00634643937840216
2310	-0.00681240937307423
2311	-0.0072688586013727
2312	-0.00771582016603643
2313	-0.00815332707519231
2314	-0.00858141224261033
2315	-0.00900010848795806
2316	-0.00940944853705453
2317	-0.00980946502212321
2318	-0.0102001904820446
2319	-0.010581657362608
2320	-0.0109538980167624
2321	-0.0113169447048674
2322	-0.0116708295949424
2323	-0.0120155847629164
2324	-0.012351242192876
2325	-0.0126778337773133
2326	-0.0129953913173733
2327	-0.0133039465231001
2328	-0.013603531013683
2329	-0.0138941763177015
2330	-0.0141759138733702
2331	-0.0144487750287823
2332	-0.0147127910421532
2333	-0.0149679930820628
2334	-0.015214412227698
2335	-0.0154520794690935
2336	-0.0156810257073729
2337	-0.0159012817549884
2338	0
2339	-0.000522402341236288
2340	-0.00103504231774184
2341	-0.00153795375661988
2342	-0.00203117038837755
2343	-0.00251472584718627
2344	-0.00298865367114153
2345	-0.00345298730252185
2346	-0.00390776008804721
2347	-0.00435300527913668
2348	-0.00478875603216541
2349	-0.00521504540872095
2350	-0.00563190637585891
2351	-0.00603937180635786
2352	-0.00643747447897369
2353	-0.00682624707869312
2354	-0.00720572219698678
2355	-0.00757593233206134
2356	-0.00793690988911122
2357	-0.0082886871805695
2358	-0.00863129642635819
2359	-0.00896476975413787
2360	-0.00928913919955665
2361	-0.00960443670649837
2362	-0.00991069412733044
2363	-0.0102079432231507
2364	-0.0104962156640336
2365	-0.0107755430292764
2366	-0.0110459568076436
2367	-0.0113074883976117
2368	-0.0115601691076128
2369	-0.0118040301562777
2370	-0.0120391026726785
2371	-0.0122654176965702
2372	-0.0124830061786321
2373	-0.0126918989807081
2374	-0.0128921268760467
2375	-0.0130837205495406
2376	-0.0132667105979646
2377	-0.0134411275302142
2378	-0.0136070017675429
2379	0
2380	-0.000447314059125674
2381	-0.00088506841382976
2382	-0.00131329635554207
2383	-0.00173203108050138
2384	-0.00214130569001211
2385	-0.00254115319070042
2386	-0.00293160649476962
2387	-0.00331269842025482
2388	-0.00368446169127701
2389	-0.00404692893829638
2390	-0.00440013269836509
2391	-0.00474410541537919
2392	-0.00507887944033009
2393	-0.00540448703155518
2394	-0.00572096035498788
2395	-0.00602833148440703
2396	-0.0063266324016856
2397	-0.00661589499703871
2398	-0.00689615106927109
2399	-0.00716743232602376
2400	-0.00742977038402021
2401	-0.00768319676931177
2402	-0.00792774291752237
2403	-0.00816344017409283
2404	-0.00839031979452424
2405	-0.00860841294462086
2406	-0.00881775070073232
2407	-0.00901836404999522
2408	-0.00921028389057406
2409	-0.00939354103190151
2410	-0.00956816619491811
2411	-0.00973419001231132
2412	-0.00989164302875386
2413	-0.0100405557011415
2414	-0.0101809583988303
2415	-0.0103128814038729
2416	-0.0104363549112546
2417	-0.0105514090291286
2418	-0.0106580737790506
2419	-0.0107563790962127
2420	0
2421	-0.000395877431786145
2422	-0.000782333984577325
2423	-0.00115940258285883
2424	-0.00152711605688738
2425	-0.00188550714294533
2426	-0.00223460848359419
2427	-0.00257445262792756
2428	-0.00290507203182332
2429	-0.00322649905819517
2430	-0.00353876597724347
2431	-0.00384190496670555
2432	-0.00413594811210516
2433	-0.00442092740700145
2434	-0.00469687475323718
2435	-0.00496382196118624
2436	-0.00522180075000067
2437	-0.00547084274785689
2438	-0.00571097949220129
2439	-0.0059422424299953
2440	-0.00616466291795959
2441	-0.00637827222281788
2442	-0.00658310152153987
2443	-0.00677918190158365
2444	-0.00696654436113753
2445	-0.00714521980936108
2446	-0.00731523906662562
2447	-0.00747663286475407
2448	-0.00762943184726014
2449	-0.00777366656958694
2450	-0.00790936749934486
2451	-0.00803656501654893
2452	-0.00815528941385553
2453	-0.00826557089679838
2454	-0.00836743958402402
2455	-0.00846092550752661
2456	-0.00854605861288216
2457	-0.00862286875948201
2458	-0.00869138572076592
2459	-0.00875163918445425
2460	-0.00880365875277984
2461	0
2462	-0.000350847267507737
2463	-0.000692395190656237
2464	-0.00102467637268943
2465	-0.00134772332346528
2466	-0.00166156845970776
2467	-0.00196624410525824
2468	-0.00226178249132614
2469	-0.002548215756739
2470	-0.00282557594819181
2471	-0.00309389502049569
2472	-0.00335320483682602
2473	-0.00360353716896975
2474	-0.00384492369757216
2475	-0.00407739601238297
2476	-0.00430098561250174
2477	-0.00451572390662269
2478	-0.00472164221327879
2479	-0.00491877176108528
2480	-0.00510714368898256
2481	-0.00528678904647831
2482	-0.00545773879388915
2483	-0.0056200238025815
2484	-0.00577367485521185
2485	-0.00591872264596654
2486	-0.00605519778080063
2487	-0.00618313077767642
2488	-0.00630255206680108
2489	-0.00641349199086393
2490	-0.0065159808052728
2491	-0.00661004867838999
2492	-0.0066957256917675
2493	-0.00677304184038169
2494	-0.00684202703286727
2495	-0.00690271109175068
2496	-0.00695512375368285
2497	-0.00699929466967148
2498	-0.00703525340531238
2499	-0.00706302944102064
2500	-0.00708265217226072
2501	-0.00709415090977635
2502	0
2503	-0.000127312719648135
2504	-0.000245929405857214
2505	-0.000355881067194732
2506	-0.000457198623024955
2507	-0.00054991290374999
2508	-0.000634054651050224
2509	-0.000709654518124136
2510	-0.000776743069927471
2511	-0.000835350783411762
2512	-0.000885508047762244
2513	-0.000927245164635145
2514	-0.000960592348394318
2515	-0.000985579726347271
2516	-0.00100223733898059
2517	-0.00101059514019464
2518	-0.00101068299753783
2519	-0.00100253069244007
2520	-0.000986167920445703
2521	-0.000961624291445847
2522	-0.000928929329910028
2523	-0.000888112475117329
2524	-0.000839203081386769
2525	-0.000782230418307178
2526	-0.000717223670966521
2527	-0.00064421194018045
2528	-0.000563224242720376
2529	-0.00047428951154088
2530	-0.000377436596006585
2531	-0.000272694262118327
2532	-0.000160091192738838
2533	-3.96559878177343e-05
2534	8.85828353839751e-05
2535	0.000224596842070118
2536	0.000368357679686069
2537	0.000519837077696113
2538	0.000679006847361297
2539	0.000845838881518072
2540	0.00102030515435725
2541	0.00120237772120384
2542	0.00139202871829718
2543	0
2544	0.00010254870879911
2545	0.000213173064116154
2546	0.000331843697195506
2547	0.000458531324183627
2548	0.000593206745899248
2549	0.000735840847604147
2550	0.000886404598774529
2551	0.00104486905287301
2552	0.00121120534712125
2553	0.00138538470227309
2554	0.00156737842238839
2555	0.00175715789460741
2556	0.00195469458892581
2557	0.00215996005797021
2558	0.00237292593677443
2559	0.00259356394255621
2560	0.00282184587449457
2561	0.00305774361350783
2562	0.00330122912203208
2563	0.00355227444380034
2564	0.00381085170362224
2565	0.00407693310716437
2566	0.00435049094073117
2567	0.00463149757104628
2568	0.00491992544503466
2569	0.0052157470896052
2570	0.00551893511143388
2571	0.00582946219674755
2572	0.00614730111110827
2573	0.0064724246991982
2574	0.00680480588460508
2575	0.00714441766960827
2576	0.00749123313496535
2577	0.00784522543969934
2578	0.0082063678208864
2579	0.00857463359344409
2580	0.00894999614992034
2581	0.00933242896028274
2582	0.00972190557170867
2583	0.0101183996083757
2584	0
2585	0.000227104309436988
2586	0.00046194809474288
2587	0.000704502875731104
2588	0.000954740254786505
2589	0.00121263191664163
2590	0.00147814962815356
2591	0.0017512652380814
2592	0.00203195067686426
2593	0.00232017795639995
2594	0.00261591916982413
2595	0.00291914649129015
2596	0.0032298321757494
2597	0.0035479485587323
2598	0.00387346805612979
2599	0.00420636316397554
2600	0.00454660645822855
2601	0.00489417059455649
2602	0.00524902830811952
2603	0.00561115241335467
2604	0.00598051580376092
2605	0.00635709145168465
2606	0.00674085240810586
2607	0.00713177180242483
2608	0.00752982284224933
2609	0.00793497881318251
2610	0.00834721307861122
2611	0.00876649907949505
2612	0.00919281033415568
2613	0.00962612043806709
2614	0.0100664030636461
2615	0.0105136319600436
2616	0.010967780952936
2617	0.0114288239443181
2618	0.0118967349122952
2619	0.0123714879108771
2620	0.0128530570697715
2621	0.0133414165941787
2622	0.0138365407645869
2623	0.0143384039365672
2624	0.0148469805405701
2625	0
2626	0.000770440443615426
2627	0.00154715392032293
2628	0.00233011582604969
2629	0.00311930162912743
2630	0.00391468687009535
2631	0.00471624716150347
2632	0.00552395818771649
2633	0.00633779570471829
2634	0.00715773553991682
2635	0.00798375359194955
2636	0.00881582583048949
2637	0.00965392829605161
2638	0.0104980370997999
2639	0.0113481284233549
2640	0.0122041785186015
2641	0.013066163707498
2642	0.0139340603818845
2643	0.0148078450032928
2644	0.0156874941027566
2645	0.0165729842806216
2646	0.0174642922063571
2647	0.0183613946183669
2648	0.0192642683238021
2649	0.0201728901983731
2650	0.0210872371861629
2651	0.0220072862994406
2652	0.0229330146184755
2653	0.0238643992913515
2654	0.0248014175337822
2655	0.0257440466289266
2656	0.0266922639272048
2657	0.0276460468461146
2658	0.0286053728700487
2659	0.029570219550112
2660	0.0305405645039395
2661	0.0315163854155147
2662	0.0324976600349889
2663	0.0334843661784999
2664	0.0344764817279929
2665	0.0354739846310397
2666	0
2667	0.00104961740382398
2668	0.00210475435314553
2669	0.00316538823551649
2670	0.00423149650566935
2671	0.00530305668533378
2672	0.00638004636305364
2673	0.00746244319400446
2674	0.00855022489981141
2675	0.00964336926836777
2676	0.0107418541536539
2677	0.0118456574755566
2678	0.012954757219689
2679	0.0140691314372112
2680	0.0151887582446506
2681	0.0163136158237238
2682	0.017443682421158
2683	0.0185789363485136
2684	0.0197193559820066
2685	0.020864919762332
2686	0.0220156061944878
2687	0.0231713938475986
2688	0.0243322613547405
2689	0.0254981874127662
2690	0.0266691507821307
2691	0.0278451302867169
2692	0.0290261048136626
2693	0.030212053313187
2694	0.0314029547984184
2695	0.0325987883452219
2696	0.0337995330920279
2697	0.0350051682396606
2698	0.0362156730511673
2699	0.0374310268516486
2700	0.0386512090280875
2701	0.0398761990291812
2702	0.041105976365171
2703	0.0423405206076746
2704	0.0435798113895177
2705	0.0448238284045665
2706	0.0460725514075602
2707	0
2708	0.00106580444277798
2709	0.00213708474287441
2710	0.00321381840331808
2711	0.00429598299401556
2712	0.0053835561515685
2713	0.0064765155790914
2714	0.00757483904602995
2715	0.00867850438797971
2716	0.00978748950650544
2717	0.0109017723689608
2718	0.0120213310083084
2719	0.0131461435229409
2720	0.0142761880765016
2721	0.0154114428977064
2722	0.016551886280166
2723	0.0176974965822082
2724	0.0188482522267012
2725	0.0200041317008769
2726	0.021165113556155
2727	0.0223311764079676
2728	0.0235022989355836
2729	0.0246784598819349
2730	0.0258596380534414
2731	0.027045812319838
2732	0.0282369616140009
2733	0.0294330649317751
2734	0.0306341013318019
2735	0.0318400499353474
2736	0.0330508899261305
2737	0.0342666005501527
2738	0.035487161115527
2739	0.0367125509923082
2740	0.0379427496123232
2741	0.0391777364690018
2742	0.0404174911172084
2743	0.0416619931730731
2744	0.0429112223138247
2745	0.0441651582776227
2746	0.0454237808633908
2747	0.0466870699306501
2748	0
2749	0.00113264332695952
2750	0.00227058211572768
2751	0.0034137943461562
2752	0.00456225806372386
2753	0.00571595137935714
2754	0.00687485246925122
2755	0.00803893957469154
2756	0.00920819100187583
2757	0.0103825851217365
2758	0.0115621003697638
2759	0.012746715245829
2760	0.0139364083140084
2761	0.0151311582024076
2762	0.0163309436029866
2763	0.0175357432713846
2764	0.0187455360267464
2765	0.019960300751548
2766	0.0211800163914236
2767	0.0224046619549927
2768	0.0236342165136878
2769	0.0248686592015821
2770	0.0261079692152185
2771	0.0273521258134381
2772	0.02860110831721
2773	0.0298548961094611
2774	0.0311134686349061
2775	0.0323768053998787
2776	0.0336448859721626
2777	0.0349176899808234
2778	0.0361951971160403
2779	0.0374773871289393
2780	0.0387642398314255
2781	0.0400557350960171
2782	0.0413518528556791
2783	0.0426525731036576
2784	0.0439578758933147
2785	0.0452677413379638
2786	0.0465821496107048
2787	0.0479010809442609
2788	0.0492245156308145
2789	0
2790	0.00119318991269577
2791	0.00239151187435548
2792	0.00359494429676504
2793	0.00480346565620449
2794	0.00601705449327156
2795	0.00723568941270569
2796	0.0084593490832125
2797	0.00968801223728875
2798	0.0109216576710477
2799	0.0121602642440452
2800	0.0134038108791056
2801	0.014652276562149
2802	0.0159056403420182
2803	0.0171638813303068
2804	0.0184269787011868
2805	0.0196949116912377
2806	0.0209676595992755
2807	0.0222452017861821
2808	0.0235275176747354
2809	0.0248145867494398
2810	0.0261063885563569
2811	0.0274029027029372
2812	0.0287041088578514
2813	0.0300099867508232
2814	0.0313205161724615
2815	0.0326356769740937
2816	0.0339554490675997
2817	0.0352798124252451
2818	0.0366087470795163
2819	0.0379422331229552
2820	0.0392802507079946
2821	0.0406227800467937
2822	0.0419698014110749
2823	0.0433212951319597
2824	0.0446772415998064
2825	0.0460376212640473
2826	0.0474024146330268
2827	0.0487716022738397
2828	0.0501451648121698
2829	0.0515230829321298
2830	0
2831	0.00126413294703262
2832	0.00253320647058013
2833	0.00380719948853
2834	0.00508609098193638
2835	0.00636985999484707
2836	0.00765848563413105
2837	0.00895194706930641
2838	0.0102502235323687
2839	0.0115532943176198
2840	0.0128611387814973
2841	0.0141737363424042
2842	0.0154910664805389
2843	0.0168131087377263
2844	0.0181398427172485
2845	0.0194712480836768
2846	0.0208073045627031
2847	0.0221479919409731
2848	0.0234932900659184
2849	0.0248431788455905
2850	0.0261976382484942
2851	0.0275566483034221
2852	0.028920189099289
2853	0.0302882407849673
2854	0.0316607835691221
2855	0.0330377977200477
2856	0.0344192635655037
2857	0.035805161492552
2858	0.0371954719473939
2859	0.0385901754352082
2860	0.0399892525199889
2861	0.041392683824384
2862	0.0428004500295346
2863	0.0442125318749142
2864	0.0456289101581686
2865	0.0470495657349562
2866	0.0484744795187886
2867	0.0499036324808722
2868	0.0513370056499492
2869	0.0527745801121397
2870	0.0542163370107844
2871	0
2872	0.00136262332392573
2873	0.00272992140272724
2874	0.00410187385691395
2875	0.00547846036831903
2876	0.00685966067993121
2877	0.00824545459572705
2878	0.00963582198050371
2879	0.0110307427597121
2880	0.0124301969192905
2881	0.0138341645054985
2882	0.0152426256247519
2883	0.0166555604434572
2884	0.0180729491878471
2885	0.0194947721438164
2886	0.0209210096567585
2887	0.0223516421314014
2888	0.0237866500316455
2889	0.0252260138804009
2890	0.0266697142594253
2891	0.0281177318091626
2892	0.0295700472285816
2893	0.0310266412750155
2894	0.0324874947640013
2895	0.03395258856912
2896	0.0354219036218375
2897	0.0368954209113451
2898	0.0383731214844014
2899	0.0398549864451736
2900	0.04134099695508
2901	0.0428311342326329
2902	0.0443253795532814
2903	0.0458237142492548
2904	0.0473261197094069
2905	0.0488325773790599
2906	0.0503430687598496
2907	0.0518575754095702
2908	0.0533760789420201
2909	0.0548985610268476
2910	0.0564250033893978
2911	0.0579553878105588
2912	0
2913	0.00140089168110054
2914	0.00280635483229156
2915	0.00421636934708571
2916	0.00563091517960326
2917	0.00704997234440587
2918	0.00847352091633073
2919	0.00990154103032509
2920	0.0113340128812814
2921	0.0127709167238727
2922	0.0142122328723884
2923	0.0156579417005712
2924	0.0171080236414529
2925	0.0185624591871927
2926	0.0200212288889138
2927	0.0214843133565424
2928	0.0229516932586456
2929	0.0244233493222705
2930	0.0258992623327839
2931	0.0273794131337115
2932	0.0288637826265785
2933	0.0303523517707502
2934	0.0318451015832732
2935	0.0333420131387164
2936	0.0348430675690136
2937	0.0363482460633054
2938	0.0378575298677818
2939	0.0393709002855259
2940	0.0408883386763571
2941	0.0424098264566753
2942	0.0439353450993051
2943	0.045464876133341
2944	0.046998401143992
2945	0.0485359017724282
2946	0.0500773597156261
2947	0.0516227567262152
2948	0.0531720746123254
2949	0.0547252952374335
2950	0.0562824005202117
2951	0.0578433724343751
2952	0.0594081930085305
2953	0
2954	0.00144922762376595
2955	0.00290289626082129
2956	0.00436098614950316
2957	0.00582347758785189
2958	0.00729035093344709
2959	0.00876158660324416
2960	0.0102371650734112
2961	0.0117170668791665
2962	0.0132012726146161
2963	0.0146897629325925
2964	0.0161825185444927
2965	0.0176795202201179
2966	0.0191807487875126
2967	0.0206861851328049
2968	0.0221958102000466
2969	0.0237096049910541
2970	0.0252275505652499
2971	0.0267496280395037
2972	0.0282758185879749
2973	0.0298061034419552
2974	0.031340463889711
2975	0.0328788812763272
2976	0.0344213370035506
2977	0.0359678125296346
2978	0.0375182893691832
2979	0.0390727490929961
2980	0.0406311733279146
2981	0.0421935437566667
2982	0.0437598421177138
2983	0.0453300502050974
2984	0.0469041498682857
2985	0.0484821230120215
2986	0.0500639515961696
2987	0.0516496176355658
2988	0.0532391031998648
2989	0.0548323904133895
2990	0.0564294614549808
2991	0.058030298557847
2992	0.0596348840094146
2993	0.0612432001511783
2994	0
2995	0.00175394666346454
2996	0.00351151191555973
2997	0.00527267816846243
2998	0.00703742788835078
2999	0.00880574359525528
3000	0.0105776078629101
3001	0.0123530033186049
3002	0.0141319126430371
3003	0.0159143185701641
3004	0.0177002038870568
3005	0.0194895514337524
3006	0.0212823441031086
3007	0.0230785648406573
3008	0.0248781966444595
3009	0.02668122256496
3010	0.028487625704843
3011	0.0302973892188871
3012	0.0321104963138222
3013	0.0339269302481853
3014	0.0357466743321779
3015	0.0375697119275227
3016	0.0393960264473213
3017	0.0412256013559126
3018	0.0430584201687308
3019	0.0448944664521638
3020	0.0467337238234132
3021	0.048576175950353
3022	0.0504218065513898
3023	0.0522705993953228
3024	0.054122538301205
3025	0.0559776071382032
3026	0.0578357898254604
3027	0.0596970703319567
3028	0.0615614326763719
3029	0.0634288609269476
3030	0.0652993392013503
3031	0.0671728516665344
3032	0.0690493825386059
3033	0.0709289160826862
3034	0.0728114366127764
3035	0
3036	0.00199517223249682
3037	0.00399331199533636
3038	0.00599440342157815
3039	0.00799843069376923
3040	0.010005378043807
3041	0.0120152297528024
3042	0.0140279701509433
3043	0.0160435836173585
3044	0.018062054579982
3045	0.0200833675154177
3046	0.022107506948804
3047	0.0241344574536796
3048	0.0261642036518488
3049	0.028196730213248
3050	0.0302320218558115
3051	0.032270063345339
3052	0.0343108394953621
3053	0.0363543351670121
3054	0.0384005352688878
3055	0.0404494247569235
3056	0.0425009886342578
3057	0.0445552119511025
3058	0.0466120798046114
3059	0.0486715773387504
3060	0.0507336897441672
3061	0.0527984022580617
3062	0.0548657001640564
3063	0.0569355687920675
3064	0.0590079935181765
3065	0.0610829597645014
3066	0.0631604529990689
3067	0.0652404587356869
3068	0.067322962533817
3069	0.0694079499984475
3070	0.0714954067799669
3071	0.0735853185740378
3072	0.0756776711214702
3073	0.0777724502080969
3074	0.0798696416646474
3075	0.0819692313666233
3076	0
3077	0.00210999720374773
3078	0.00422265202977374
3079	0.00633794943028911
3080	0.00845587440484387
3081	0.0105764120001954
3082	0.0126995473101774
3083	0.0148252654755684
3084	0.0169535516839621
3085	0.0190843911696364
3086	0.021217769213424
3087	0.0233536711425829
3088	0.025492082330667
3089	0.0276329881973974
3090	0.0297763742085341
3091	0.0319222258757478
3092	0.034070528756492
3093	0.0362212684538758
3094	0.0383744306165365
3095	0.0405300009385131
3096	0.0426879651591201
3097	0.0448483090628206
3098	0.0470110184791016
3099	0.049176079282348
3100	0.0513434773917174
3101	0.0535131987710159
3102	0.0556852294285734
3103	0.0578595554171193
3104	0.0600361628336594
3105	0.0622150378193518
3106	0.0643961665593843
3107	0.0665795352828515
3108	0.0687651302626323
3109	0.0709529378152681
3110	0.0731429443008406
3111	0.0753351361228508
3112	0.0775294997280976
3113	0.0797260216065571
3114	0.0819246882912622
3115	0.0841254863581823
3116	0.0863284024261038
3117	0
3118	0.00215200274927598
3119	0.00430654974952111
3120	0.00646362625261046
3121	0.00862321755697205
3122	0.0107853090074573
3123	0.012949885995212
3124	0.0151169339575471
3125	0.0172864383778106
3126	0.0194583847852592
3127	0.0216327587549306
3128	0.0238095459075159
3129	0.0259887319092326
3130	0.0281703024716976
3131	0.030354243351801
3132	0.0325405403515801
3133	0.034729179318093
3134	0.0369201461432938
3135	0.0391134267639074
3136	0.0413090071613044
3137	0.043506873361377
3138	0.0457070114344147
3139	0.0479094074949806
3140	0.050114047701788
3141	0.0523209182575773
3142	0.0545300054089931
3143	0.0567412954464618
3144	0.0589547747040696
3145	0.0611704295594406
3146	0.0633882464336152
3147	0.0656082117909291
3148	0.0678303121388927
3149	0.0700545340280701
3150	0.0722808640519593
3151	0.0745092888468721
3152	0.076739795091815
3153	0.0789723695083693
3154	0.0812069988605729
3155	0.0834436699548011
3156	0.0856823696396489
3157	0.0879230848058127
3158	0
3159	0.00221727865043953
3160	0.00443692537476787
3161	0.00665892589053282
3162	0.00888326596061368
3163	0.011109931393095
3164	0.0133389080411403
3165	0.015570181802867
3166	0.0178037386212203
