group	y	yend
1951	10.8055576418856	2.66431247362649
1952	8.12978496903149	2.84119910779416
1953	-0.0621291524143852	3.54394692014246
1954	0.475089487267889	3.16130071256359
1955	2.05153761369778	3.01572604061846
1956	6.02462503540665	3.99907911999991
1957	8.74066847700793	2.9259075391172
1958	8.39276821289705	4.32398871260813
1959	-0.0540511022314258	3.70094323846599
1960	10.2448781354606	3.90112630107901
1961	3.19817493684269	3.67929744900369
1962	-0.475229338323001	1.80135119032703
1963	4.11027026380791	3.18252055508047
1964	5.69035499382832	2.15555016345244
1965	-1.18604411447534	1.84589197127847
1966	5.09384561388329	3.2844057317109
1967	8.82429058176307	4.3592742770396
1968	-2.44773827934238	3.52329925702282
1969	6.91695793778167	2.32866280448825
1970	0.767720897728969	3.5167517412801
1971	14.6158719177026	2.61578971103161
1972	1.15683106764185	1.96898851283956
1973	1.38770604247118	1.92124129499252
1974	0.0230024708188306	3.35137791494646
1975	-0.621341522821964	3.38481148464703
1976	-0.0667370358522751	1.80027014512399
1977	11.5106223174834	2.57301340643209
1978	10.3809630483758	2.27526734556239
1979	11.8207729573972	2.69305698958228
1980	2.4545735165825	1.77677307665028
1981	-0.553269126895843	3.65178945630829
1982	9.63762828435777	3.96709683955511
1983	0.453897148631049	1.82794678755112
1984	2.26581546078627	3.00680711625302
1985	1.12986398833778	1.85685092686249
1986	7.45632988097753	3.97345556368668
1987	8.15088203201351	2.22288208349155
1988	5.63187883421854	2.3262843962866
1989	0.0479606144664847	1.6517111314181
1990	5.85334177583055	2.87047111545676
1991	7.47175317907716	2.36553248611127
1992	0.94456294939532	3.35892959945238
1993	8.52163708262522	4.24522381074151
1994	2.08564079178643	1.70224500128065
1995	0.0115136148397563	3.68409146275989
1996	7.32992453795833	2.73838309893048
1997	12.8789455866351	4.21603018546704
1998	-1.0826905038033	1.96931936509617
1999	1.73616109502928	3.57722121825749
2000	2.98812319560942	2.14672990807461
2001	2.13777704125361	3.95715492723232
2002	0.370577449836003	3.61729808310336
2003	7.16402454575909	2.97743379817714
2004	3.27689919299469	1.90842620741686
2005	7.78067610730869	4.1606150747435
2006	-1.62928343012448	1.93972333060052
2007	1.91628439509508	1.79217901234969
2008	11.1582838640615	2.69709379118371
2009	11.150414870694	2.79809191452247
2010	8.66180901230595	4.60655975649626
2011	9.90929073231001	4.14693143585828
2012	9.15011536979567	4.24070647778126
2013	7.66580506057516	2.6134963201216
2014	-4.34858158202059	3.57911007669209
2015	6.76808851786802	2.34949597742893
2016	4.77210484422042	3.21700220619029
2017	7.49602192084265	2.51596668608859
2018	5.03162066214857	1.64162154913686
2019	1.68542638489522	3.59207933695208
2020	5.25455808507939	2.32525737884412
2021	2.45984371888309	1.82396044989851
2022	8.10240287198131	4.12726990471579
2023	9.99457053677909	2.72617840348054
2024	5.90181810027828	4.40328419759248
2025	4.53342840149862	3.95169757578308
2026	-0.00841014455275049	3.57270161672173
2027	6.83559412691964	4.76083123835154
2028	-2.87807712491032	3.58457939971526
2029	-0.766931271538603	2.03120647369905
2030	1.13053242829008	3.71858677873296
2031	6.65043333581921	3.26679121621993
2032	9.44511717584912	2.89228261943768
2033	5.38820949799105	3.23025643444139
2034	7.81299269178465	4.20991063920688
2035	-1.29491353050677	2.16610183846097
2036	8.67049521087237	2.67264753217829
2037	2.31378192939679	2.27172119269742
2038	9.88122450101968	4.45942419067814
2039	9.40661557055468	2.49654585334823
2040	2.15311722002144	3.49249813882215
2041	1.41268317376875	2.18658923156265
2042	9.39955268545147	2.74088506419827
2043	5.13947219406398	2.30776477255929
2044	9.08499027724131	3.04060451256773
2045	5.36810319444381	3.11493113814558
2046	1.96156831766021	2.28728871200332
2047	8.39846714223112	4.72914278052171
2048	5.18780636190517	3.28225169718606
2049	6.50776261402182	2.46912277527754
2050	10.4478676194402	2.59529869500812
2051	4.4694732489229	3.28100990801392
2052	-0.871306030983109	2.05824248992897
2053	2.30034665122364	3.40699562667325
2054	2.34588715545427	4.02317650681628
2055	12.3909498764063	4.57821229776066
2056	13.9387180330806	4.48644776478373
2057	0.23706642464464	3.79533783135322
2058	4.02049231090547	3.15026774646888
2059	10.7951485216016	2.69324533837155
2060	0.233671824257256	3.50666502776769
2061	4.94907873701757	1.89354561969493
2062	1.83688095080756	3.86759756506323
2063	4.02100722935262	3.34015406701004
2064	0.533242306116686	3.74394273188719
2065	8.37055999542821	2.72873907564371
2066	4.19978810011259	3.98103676252333
2067	0.11697167428337	3.27805929430095
2068	7.66056494244898	2.36075092908362
2069	10.1163885197263	4.53496207680131
2070	4.45354499695112	2.01325820763843
2071	1.2721136596478	3.72265446498199
2072	-0.433043155965496	2.12763582360284
2073	1.40126937391547	3.69839434947841
2074	-1.42564467382355	3.73954289495035
2075	1.09277664001855	3.28505310708759
2076	0.58298273947091	1.95945946253545
2077	-0.599831042607216	2.04826502470563
2078	0.158479537609441	3.56034786161296
2079	4.22277918280051	2.32565431853221
2080	0.391714334442204	1.74135845788473
2081	0.33177022213654	3.41795371817757
2082	7.5173302663086	2.53223613744223
2083	2.69585614553595	3.52845553077366
2084	-2.37380881558173	3.76639214423626
2085	6.47047610945289	2.39015270496396
2086	7.73251541197951	4.15739446975302
2087	9.98290102516725	2.53667805078758
2088	9.31726091151868	4.41559882057258
2089	5.30332070511052	4.02097305439564
2090	10.0747615832888	4.34670489747053
2091	3.82923596449484	4.03965007387652
2092	11.5969566128186	4.61565072184586
2093	12.2741860713448	2.75609653791105
2094	1.49729153160628	2.01023664694941
2095	7.15395395372344	2.3205732010693
2096	4.05029911945523	2.26193826814812
2097	-0.109726383816623	3.3522394874162
2098	-0.553939803402985	3.49629260376951
2099	-0.226251676677918	2.21870860890508
2100	8.81242485221115	2.87517277918023
2101	8.55632071564338	2.71645541769993
2102	0.175002105410684	3.6776303974329
2103	1.30168454422251	3.94200864998381
2104	3.50342881885624	1.63914162980433
2105	8.68840932869351	2.784132295604
2106	10.0117443452968	4.12387305262562
2107	11.2590644663253	4.39111596254338
2108	5.52246623443888	3.27942112206636
2109	1.11859344544774	1.85784807324191
2110	12.9970950903469	2.89484826206771
2111	1.0340007896917	1.69178120295477
2112	5.8384678084801	2.4707842872379
2113	2.91957960781285	3.66637898158591
2114	0.0349888098504865	3.42810905812995
2115	8.9947178895006	4.33106230088426
2116	6.34460717134618	4.76182821440327
2117	6.99388021776221	2.52250924549959
2118	9.43567368757619	4.47459567428708
2119	2.98403160328304	3.38089719917581
2120	9.61489063798503	2.76306870686391
2121	2.1282747074767	1.64183663816773
2122	7.42181550735181	3.22371442128448
2123	3.63732299504189	3.25955703308049
2124	8.14695862208917	4.25063429103161
2125	5.21783591565566	2.39737667033166
2126	3.79803920581527	3.35663520518161
2127	5.52105325366223	3.17406222934863
2128	6.72285671406426	4.14192503868088
2129	4.20797677855704	4.07462314268345
2130	8.91230044113409	2.90456745078867
2131	9.03218425560953	2.97099836839566
2132	8.49667672673218	4.55785780397346
2133	9.32091834610859	4.69022301109735
2134	6.9123546798909	2.75447963175312
2135	1.07035984447719	1.84337361207367
2136	6.54460496586534	2.89697937886912
2137	7.73540897138004	3.01553508897879
2138	5.47983669390778	3.12669964954044
2139	1.46692306421476	1.66333252764169
2140	5.3440734357843	3.18530829398372
2141	5.23292947675027	2.62699546836891
2142	12.0460714848872	2.88598567174681
2143	1.62997162363475	4.04207507240758
2144	2.88644765006361	3.98056133072463
2145	4.668533833276	2.47869897828045
2146	0.803780709811993	3.36085781012859
2147	12.6076383930942	4.24526483082578
2148	5.9359075149856	2.42326927953165
2149	7.42547261116105	4.4688469705021
2150	-2.9985591613619	2.04761002226676
2151	10.8055576418856	2.84421490204995
2152	8.12978496903149	3.02746092229271
2153	-0.0621291524143852	3.75547375634926
2154	0.475089487267889	3.3590707435962
2155	2.05153761369778	3.2082624057723
2156	6.02462503540665	4.22696876048368
2157	8.74066847700793	3.11521477093138
2158	8.39276821289705	4.5635594252578
2159	-0.0540511022314258	3.91811436885751
2160	10.2448781354606	4.12549436518369
2161	3.19817493684269	3.89569037513609
2162	-0.475229338323001	1.9502286405537
2163	4.11027026380791	3.38105347682923
2164	5.69035499382832	2.31716169066635
2165	-1.18604411447534	1.99637074103666
2166	5.09384561388329	3.48660160502506
2167	8.82429058176307	4.6001135678843
2168	-2.44773827934238	3.73408377337067
2169	6.91695793778167	2.49649803607646
2170	0.767720897728969	3.72730086290389
2171	14.6158719177026	2.79394766066942
2172	1.15683106764185	2.12389282009513
2173	1.38770604247118	2.0744290056622
2174	0.0230024708188306	3.55598155621601
2175	-0.621341522821964	3.59061712163884
2176	-0.0667370358522751	1.94910872987141
2177	11.5106223174834	2.74963347257127
2178	10.3809630483758	2.44118291634884
2179	11.8207729573972	2.87399283398635
2180	2.4545735165825	1.92476690039719
2181	-0.553269126895843	3.86719342164937
2182	9.63762828435777	4.19383666072174
2183	0.453897148631049	1.97778039634478
2184	2.26581546078627	3.1990228303657
2185	1.12986398833778	2.00772369037756
2186	7.45632988097753	4.20042399218641
2187	8.15088203201351	2.3869143118326
2188	5.63187883421854	2.49403411991052
2189	0.0479606144664847	1.79520875794368
2190	5.85334177583055	3.05778531019192
2191	7.47175317907716	2.53469324769788
2192	0.94456294939532	3.56380473708182
2193	8.52163708262522	4.48196278642873
2194	2.08564079178643	1.84755940944062
2195	0.0115136148397563	3.90065674213123
2196	7.32992453795833	2.92094849680524
2197	12.8789455866351	4.45171959890257
2198	-1.0826905038033	2.12423556707314
2199	1.73616109502928	3.7899443240925
2200	2.98812319560942	2.30802433157126
2201	2.13777704125361	4.15273430002692
2202	0.370577449836003	3.80284871523887
2203	7.16402454575909	3.14410285390366
2204	3.27689919299469	2.04355021682303
2205	7.78067610730869	4.36219829618526
2206	-1.62928343012448	2.07577087807046
2207	1.91628439509508	1.92387271575552
2208	11.1582838640615	2.85549037196947
2209	11.150414870694	2.95946882071145
2210	8.66180901230595	4.82130223495713
2211	9.90929073231001	4.34811087062331
2212	9.15011536979567	4.44465309405812
2213	7.66580506057516	2.7694260464905
2214	-4.34858158202059	3.76353382961594
2215	6.76808851786802	2.49763539144569
2216	4.77210484422042	3.39074061913465
2217	7.49602192084265	2.6690184377361
2218	5.03162066214857	1.76887249442574
2219	1.68542638489522	3.77688579615341
2220	5.25455808507939	2.47268154282738
2221	2.45984371888309	1.95659198286538
2222	8.10240287198131	4.32786915285167
2223	9.99457053677909	2.88543323396446
2224	5.90181810027828	4.61202827437983
2225	4.53342840149862	4.14711590911852
2226	-0.00841014455275049	3.75693626419081
2227	6.83559412691964	4.9801260708678
2228	-2.87807712491032	3.76916454536411
2229	-0.766931271538603	2.16995357167875
2230	1.13053242829008	3.90712631068825
2231	6.65043333581921	3.44199883915045
2232	9.44511717584912	3.05643897282159
2233	5.38820949799105	3.40438596270405
2234	7.81299269178465	4.41294850968745
2235	-1.29491353050677	2.30882952607034
2236	8.67049521087237	2.83032273513721
2237	2.31378192939679	2.41756557232143
2238	9.88122450101968	4.66982488683623
2239	9.40661557055468	2.64902452106849
2240	2.15311722002144	3.67436608427035
2241	1.41268317376875	2.32992147593098
2242	9.39955268545147	2.90057386942434
2243	5.13947219406398	2.45467275211104
2244	9.08499027724131	3.20913765525562
2245	5.36810319444381	3.28565756446115
2246	1.96156831766021	2.43359246920504
2247	8.39846714223112	4.94750252718946
2248	5.18780636190517	3.45791553912983
2249	6.50776261402182	2.62079222304889
2250	10.4478676194402	2.75069143274187
2251	4.4694732489229	3.45663710634796
2252	-0.871306030983109	2.19778738615787
2253	2.30034665122364	3.58634050237942
2254	2.34588715545427	4.22070409195672
2255	12.3909498764063	4.79211827898184
2256	13.9387180330806	4.69764589203985
2257	0.23706642464464	3.98614218867641
2258	4.02049231090547	3.32203691088659
2259	10.7951485216016	2.85152835623851
2260	0.233671824257256	3.68895101998362
2261	4.94907873701757	2.02823052199558
2262	1.83688095080756	4.06053421467946
2263	4.02100722935262	3.51752653380731
2264	0.533242306116686	3.93323048557978
2265	8.37055999542821	2.88806946828706
2266	4.19978810011259	4.17732085772307
2267	0.11697167428337	3.45359942379932
2268	7.66056494244898	2.50922246232419
2269	10.1163885197263	4.7475917993361
2270	4.45354499695112	2.1514756752496
2271	1.2721136596478	3.91131402915431
2272	-0.433043155965496	2.26922842832697
2273	1.40126937391547	3.88633802868049
2274	-1.42564467382355	3.92870081508405
2275	1.09277664001855	3.46079961505344
2276	0.58298273947091	2.09608939800848
2277	-0.599831042607216	2.18751549870091
2278	0.158479537609441	3.74421796557411
2279	4.22277918280051	2.47309019569783
2280	0.391714334442204	1.87155251174786
2281	0.33177022213654	3.5976219531443
2282	7.5173302663086	2.68576797978414
2283	2.69585614553595	3.71138453285463
2284	-2.37380881558173	3.9563423513656
2285	6.47047610945289	2.53949184699427
2286	7.73251541197951	4.35888265526193
2287	9.98290102516725	2.69034096830935
2288	9.31726091151868	4.62470628612882
2289	5.30332070511052	4.21843561847423
2290	10.0747615832888	4.55377939149857
2291	3.82923596449484	4.23766377290471
2292	11.5969566128186	4.83066146306326
2293	12.2741860713448	2.9162342142649
2294	1.49729153160628	2.14836495217042
2295	7.15395395372344	2.46785914095934
2296	4.05029911945523	2.4074939661849
2297	-0.109726383816623	3.52996857950763
2298	-0.553939803402985	3.67827251902369
2299	-0.226251676677918	2.36298865500541
2300	8.81242485221115	3.03882424306839
2301	8.55632071564338	2.875423335313
2302	0.175002105410684	3.86496135897541
2303	1.30168454422251	4.13714107551488
2304	3.50342881885624	1.76631939584651
2305	8.68840932869351	2.94509727129857
2306	10.0117443452968	4.32437206400223
2307	11.2590644663253	4.59950097028241
2308	5.52246623443888	3.45500143735977
2309	1.11859344544774	1.99147958661799
2310	12.9970950903469	3.05908032428317
2311	1.0340007896917	1.8205122954538
2312	5.8384678084801	2.62250276410146
2313	2.91957960781285	3.85337792824178
2314	0.0349888098504865	3.60807696418599
2315	8.9947178895006	4.53767520190009
2316	6.34460717134618	4.98115246640728
2317	6.99388021776221	2.6757540597048
2318	9.43567368757619	4.68544406151615
2319	2.98403160328304	3.55947194367673
2320	9.61489063798503	2.9234121230034
2321	2.1282747074767	1.76909393045873
2322	7.42181550735181	3.39765090310869
2323	3.63732299504189	3.43455118452194
2324	8.14695862208917	4.45487386437588
2325	5.21783591565566	2.54692898233766
2326	3.79803920581527	3.53449400928043
2327	5.52105325366223	3.34653353851358
2328	6.72285671406426	4.34295674107036
2329	4.20797677855704	4.27366885222776
2330	8.91230044113409	3.0690863138286
2331	9.03218425560953	3.13747752282278
2332	8.49667672673218	4.77116315012442
2333	9.32091834610859	4.90743428516315
2334	6.9123546798909	2.91456959527492
2335	1.07035984447719	1.97657800261923
2336	6.54460496586534	3.06127432761484
2337	7.73540897138004	3.18332846505026
2338	5.47983669390778	3.29777334957071
2339	1.46692306421476	1.79122413612933
2340	5.3440734357843	3.35811146012789
2341	5.23292947675027	2.78332353733184
2342	12.0460714848872	3.04995621026065
2343	1.62997162363475	4.24016033003989
2344	2.88644765006361	4.17683139654025
2345	4.668533833276	2.63065100755066
2346	0.803780709811993	3.53884121789702
2347	12.6076383930942	4.44934595826904
2348	5.9359075149856	2.57358564930826
2349	7.42547261116105	4.67952572083733
2350	-2.9985591613619	2.18684116797807
2351	10.8055576418856	3.00695283859135
2352	8.12978496903149	3.19560621444742
2353	-0.0621291524143852	3.94510177582099
2354	0.475089487267889	3.53700141731763
2355	2.05153761369778	3.38174291838798
2356	6.02462503540665	4.43050999429906
2357	8.74066847700793	3.28594956688759
2358	8.39276821289705	4.77703301895823
2359	-0.0540511022314258	4.11254170472277
2360	10.2448781354606	4.3260412194196
2361	3.19817493684269	4.08945600763577
2362	-0.475229338323001	2.08658618627992
2363	4.11027026380791	3.55963283288377
2364	5.69035499382832	2.46434696124907
2365	-1.18604411447534	2.13408988111415
2366	5.09384561388329	3.6682955513049
2367	8.82429058176307	4.81466582756645
2368	-2.44773827934238	3.92308060181094
2369	6.91695793778167	2.64897529277021
2370	0.767720897728969	3.9160975363343
2371	14.6158719177026	2.95520227522933
2372	1.15683106764185	2.26537497357453
2373	1.38770604247118	2.21445154526144
2374	0.0230024708188306	3.73972281609113
2375	-0.621341522821964	3.77538043273702
2376	-0.0667370358522751	2.0854332284662
2377	11.5106223174834	2.90958043213576
2378	10.3809630483758	2.59202789462932
2379	11.8207729573972	3.03760947920145
2380	2.4545735165825	2.06037310274701
2381	-0.553269126895843	4.06011814551052
2382	9.63762828435777	4.39640020866218
2383	0.453897148631049	2.11495095913482
2384	2.26581546078627	3.3722306949322
2385	1.12986398833778	2.1457778414652
2386	7.45632988097753	4.40318192385057
2387	8.15088203201351	2.53615789302478
2388	5.63187883421854	2.64643866959054
2389	0.0479606144664847	1.92699186526575
2390	5.85334177583055	3.22682543623667
2391	7.47175317907716	2.68829759621982
2392	0.94456294939532	3.74777684901536
2393	8.52163708262522	4.69302856771165
2394	2.08564079178643	1.9808873175112
2395	0.0115136148397563	4.09456892576699
2396	7.32992453795833	3.08595074355529
2397	12.8789455866351	4.66189294241458
2398	-1.0826905038033	2.26572783457735
2399	1.73616109502928	3.98058952591686
2400	2.98812319560942	2.45493997037738
2401	2.13777704125361	4.3279711046762
2402	0.370577449836003	3.96949192420658
2403	7.16402454575909	3.29456650065061
2404	3.27689919299469	2.16698301462808
2405	7.78067610730869	4.54257977946975
2406	-1.62928343012448	2.19999505267808
2407	1.91628439509508	2.0443660953591
2408	11.1582838640615	2.99886536149181
2409	11.150414870694	3.10539764150588
2410	8.66180901230595	5.0129598433441
2411	9.90929073231001	4.52814635040055
2412	9.15011536979567	4.62705976279104
2413	7.66580506057516	2.91068719638088
2414	-4.34858158202059	3.92921141940413
2415	6.76808851786802	2.63222104768606
2416	4.77210484422042	3.54726197539108
2417	7.49602192084265	2.80781346032515
2418	5.03162066214857	1.88555888885882
2419	1.68542638489522	3.94289132572238
2420	5.25455808507939	2.60665430360979
2421	2.45984371888309	2.07788898560969
2422	8.10240287198131	4.50740747256862
2423	9.99457053677909	3.02954365489845
2424	5.90181810027828	4.79854587162582
2425	4.53342840149862	4.32221471957213
2426	-0.00841014455275049	3.92245181012177
2427	6.83559412691964	5.17568457683316
2428	-2.87807712491032	3.93498043206032
2429	-0.766931271538603	2.29649098245344
2430	1.13053242829008	4.07633069831806
2431	6.65043333581921	3.59977915672832
2432	9.44511717584912	3.20474949299617
2433	5.38820949799105	3.56124246442137
2434	7.81299269178465	4.59457647706433
2435	-1.29491353050677	2.43877789132221
2436	8.67049521087237	2.97307957831515
2437	2.31378192939679	2.55018462095701
2438	9.88122450101968	4.85776203590375
2439	9.40661557055468	2.78732846987971
2440	2.15311722002144	3.837853610836
2441	1.41268317376875	2.46038788392916
2442	9.39955268545147	3.04505616192195
2443	5.13947219406398	2.58820319611088
2444	9.08499027724131	3.36119863213662
2445	5.36810319444381	3.43959795904295
2446	1.96156831766021	2.5666051570125
2447	8.39846714223112	5.14225976109258
2448	5.18780636190517	3.61608678931582
2449	6.50776261402182	2.75840275388323
2450	10.4478676194402	2.89149243879437
2451	4.4694732489229	3.61477695674239
2452	-0.871306030983109	2.32500842769161
2453	2.30034665122364	3.74766601858142
2454	2.34588715545427	4.39761031351198
2455	12.3909498764063	4.98305909556902
2456	13.9387180330806	4.88626635725576
2457	0.23706642464464	4.15728729789459
2458	4.02049231090547	3.47687082440124
2459	10.7951485216016	2.99480603406023
2460	0.233671824257256	3.85279676948274
2461	4.94907873701757	2.1512870503313
2462	1.83688095080756	4.23350647831953
2463	4.02100722935262	3.6771618991461
2464	0.533242306116686	4.10307602201472
2465	8.37055999542821	3.03224463819292
2466	4.19978810011259	4.35316153673936
2467	0.11697167428337	3.61166466518792
2468	7.66056494244898	2.64409271046143
2469	10.1163885197263	4.93743899395131
2470	4.45354499695112	2.27755924746146
2471	1.2721136596478	4.08062127200563
2472	-0.433043155965496	2.39820414469776
2473	1.40126937391547	4.05503183199858
2474	-1.42564467382355	4.09843509755912
2475	1.09277664001855	3.61904170148843
2476	0.58298273947091	2.22081261902665
2477	-0.599831042607216	2.31448425076767
2478	0.158479537609441	3.9094211353432
2479	4.22277918280051	2.6070729934686
2480	0.391714334442204	1.99076084647173
2481	0.33177022213654	3.7592245548588
2482	7.5173302663086	2.82497439054827
2483	2.69585614553595	3.87578127544325
2484	-2.37380881558173	4.12675554202423
2485	6.47047610945289	2.67510554631868
2486	7.73251541197951	4.53918270256061
2487	9.98290102516725	2.82965969697439
2488	9.31726091151868	4.81153527004448
2489	5.30332070511052	4.39528612369029
2490	10.0747615832888	4.73886632863694
2491	3.82923596449484	4.4149865438901
2492	11.5969566128186	5.02254894494526
2493	12.2741860713448	3.06110114299116
2494	1.49729153160628	2.27437212141633
2495	7.15395395372344	2.60171345795992
2496	4.05029911945523	2.53986564449497
2497	-0.109726383816623	3.68990953591633
2498	-0.553939803402985	3.84185599215669
2499	-0.226251676677918	2.4942672312656
2500	8.81242485221115	3.18670212505461
2501	8.55632071564338	3.01928790152886
2502	0.175002105410684	4.03313012649767
2503	1.30168454422251	4.3119948924886
2504	3.50342881885624	1.88294308321797
2505	8.68840932869351	3.0906731101745
2506	10.0117443452968	4.5038244911619
2507	11.2590644663253	4.78571088241339
2508	5.52246623443888	3.61310111382716
2509	1.11859344544774	2.11363346936531
2510	12.9970950903469	3.2074557191125
2511	1.0340007896917	1.93846702328044
2512	5.8384678084801	2.76015530780756
2513	2.91957960781285	4.02126219327334
2514	0.0349888098504865	3.76993635309505
2515	8.9947178895006	4.72236660146788
2516	6.34460717134618	5.17673618183728
2517	6.99388021776221	2.81471451697988
2518	9.43567368757619	4.87376483562544
2519	2.98403160328304	3.72013753692083
2520	9.61489063798503	3.06845534949162
2521	2.1282747074767	1.88578576361755
2522	7.42181550735181	3.55434198395254
2523	3.63732299504189	3.592148579066
2524	8.14695862208917	4.63753156707958
2525	5.21783591565566	2.68272534633004
2526	3.79803920581527	3.69454611549194
2527	5.52105325366223	3.50196911760846
2528	6.72285671406426	4.52286562944918
2529	4.20797677855704	4.45187594971198
2530	8.91230044113409	3.21770746736388
2531	9.03218425560953	3.28777844375581
2532	8.49667672673218	4.96158928444778
2533	9.32091834610859	5.1012073965799
2534	6.9123546798909	3.05939563902853
2535	1.07035984447719	2.09836588518402
2536	6.54460496586534	3.20970360971011
2537	7.73540897138004	3.33475553829209
2538	5.47983669390778	3.45201132188397
2539	1.46692306421476	1.9084595128011
2540	5.3440734357843	3.51383140640311
2541	5.23292947675027	2.9249260257125
2542	12.0460714848872	3.19810750626948
2543	1.62997162363475	4.41754441936348
2544	2.88644765006361	4.35266005382233
2545	4.668533833276	2.76850368156438
2546	0.803780709811993	3.69900009659307
2547	12.6076383930942	4.63186788918872
2548	5.9359075149856	2.71003673195189
2549	7.42547261116105	4.86770113363678
2550	-2.9985591613619	2.31379335770034
2551	10.8055576418856	3.15404792192627
2552	8.12978496903149	3.34733484345143
2553	-0.0621291524143852	4.11523888490993
2554	0.475089487267889	3.69711510837805
2555	2.05153761369778	3.53804328068056
2556	6.02462503540665	4.61256929210188
2557	8.74066847700793	3.43989713338757
2558	8.39276821289705	4.96760332406672
2559	-0.0540511022314258	4.28679133262498
2560	10.2448781354606	4.50553464297183
2561	3.19817493684269	4.26313862404789
2562	-0.475229338323001	2.21107599739834
2563	4.11027026380791	3.72030237775336
2564	5.69035499382832	2.59811501504333
2565	-1.18604411447534	2.25974643806188
2566	5.09384561388329	3.83163397854167
2567	8.82429058176307	5.00616043809248
2568	-2.44773827934238	4.09267684533095
2569	6.91695793778167	2.78727803247734
2570	0.767720897728969	4.08552226766881
2571	14.6158719177026	3.10102630471934
2572	1.15683106764185	2.39425604462821
2573	1.38770604247118	2.34208187786614
2574	0.0230024708188306	3.90481557977645
2575	-0.621341522821964	3.9413489888349
2576	-0.0667370358522751	2.20989472160377
2577	11.5106223174834	3.05428393625736
2578	10.3809630483758	2.72893194020323
2579	11.8207729573972	3.18545752517848
2580	2.4545735165825	2.18421909013777
2581	-0.553269126895843	4.23308019000933
2582	9.63762828435777	4.57762173057685
2583	0.453897148631049	2.24013744196568
2584	2.26581546078627	3.52829742598655
2585	1.12986398833778	2.27172146827223
2586	7.45632988097753	4.58457001255419
2587	8.15088203201351	2.67168970657373
2588	5.63187883421854	2.78467910689096
2589	0.0479606144664847	2.0475618547982
2590	5.85334177583055	3.3793208455289
2591	7.47175317907716	2.8275661372969
2592	0.94456294939532	3.91306742908856
2593	8.52163708262522	4.88153562608791
2594	2.08564079178643	2.10278104184671
2595	0.0115136148397563	4.26837712137723
2596	7.32992453795833	3.23498610704025
2597	12.8789455866351	4.8496352737294
2598	-1.0826905038033	2.39461757230644
2599	1.73616109502928	4.15159825529892
2600	2.98812319560942	2.5884769775677
2601	2.13777704125361	4.48512585627131
2602	0.370577449836003	4.11923103065148
2603	7.16402454575909	3.43034382711881
2604	3.27689919299469	2.27943469356877
2605	7.78067610730869	4.70417401281201
2606	-1.62928343012448	2.3131296319745
2607	1.91628439509508	2.15428127117144
2608	11.1582838640615	3.12852569473422
2609	11.150414870694	3.23726174453095
2610	8.66180901230595	5.18428454871784
2611	9.90929073231001	4.68944200799809
2612	9.15011536979567	4.79040158319759
2613	7.66580506057516	3.03852344047647
2614	-4.34858158202059	4.07811726705365
2615	6.76808851786802	2.75429682853142
2616	4.77210484422042	3.68826666253692
2617	7.49602192084265	2.93352161675644
2618	5.03162066214857	1.99218891464053
2619	1.68542638489522	4.09208016144059
2620	5.25455808507939	2.7282012004584
2621	2.45984371888309	2.18849762947276
2622	8.10240287198131	4.66827411736096
2623	9.99457053677909	3.15983861171208
2624	5.90181810027828	4.96543512295888
2625	4.53342840149862	4.47925039225944
2626	-0.00841014455275049	4.07121782576285
2627	6.83559412691964	5.35037547178347
2628	-2.87807712491032	4.08400561983629
2629	-0.766931271538603	2.41162171553686
2630	1.13053242829008	4.22827991480633
2631	6.65043333581921	3.74187023550386
2632	9.44511717584912	3.3386688285586
2633	5.38820949799105	3.7025363576113
2634	7.81299269178465	4.75724633509932
2635	-1.29491353050677	2.55685202888538
2636	8.67049521087237	3.1022064964295
2637	2.31378192939679	2.67056336313693
2638	9.88122450101968	5.02587625673397
2639	9.40661557055468	2.91261286552285
2640	2.15311722002144	3.98486959394958
2641	1.41268317376875	2.57890905452968
2642	9.39955268545147	3.17567201672281
2643	5.13947219406398	2.70936840589566
2644	9.08499027724131	3.49835433779564
2645	5.36810319444381	3.57837546485111
2646	1.96156831766021	2.68732358103504
2647	8.39846714223112	5.3162592168011
2648	5.18780636190517	3.75851521436723
2649	6.50776261402182	2.88308878047949
2650	10.4478676194402	3.01893161237998
2651	4.4694732489229	3.75717828606803
2652	-0.871306030983109	2.44072908416807
2653	2.30034665122364	3.89281634472649
2654	2.34588715545427	4.55620564991481
2655	12.3909498764063	5.15376526199459
2656	13.9387180330806	5.05497022999301
2657	0.23706642464464	4.31091121530758
2658	4.02049231090547	3.61641937176018
2659	10.7951485216016	3.12438239441546
2660	0.233671824257256	4.00012187281302
2661	4.94907873701757	2.2634140362135
2662	1.83688095080756	4.3887070964908
2663	4.02100722935262	3.82085374859337
2664	0.533242306116686	4.2555785030739
2665	8.37055999542821	3.16259546863816
2666	4.19978810011259	4.51083738778889
2667	0.11697167428337	3.75400161239312
2668	7.66056494244898	2.76641407331903
2669	10.1163885197263	5.10720144452463
2670	4.45354499695112	2.39229835102655
2671	1.2721136596478	4.23265924503457
2672	-0.433043155965496	2.51543895734675
2673	1.40126937391547	4.20654045153358
2674	-1.42564467382355	4.25084157458011
2675	1.09277664001855	3.76153125304681
2676	0.58298273947091	2.33437783891071
2677	-0.599831042607216	2.42998719986859
2678	0.158479537609441	4.05791759318151
2679	4.22277918280051	2.72862855150478
2680	0.391714334442204	2.09956712244945
