group	y
2145	0.584048944073472
2146	0.627940716511259
2147	0.671162306354863
2148	0.713726486346118
2149	0.755645742673453
2150	0.796932281987254
2151	0.837598038236699
2152	0.877654679332673
2153	0.917113613641276
2154	0.955985996312281
2155	0.994282735446818
2156	1.03201449810844
2157	1.06919171618163
2158	1.1058245920816
2159	1.1419231043194
2160	1.17749701292587
2161	1.21255586473823
2162	1.24710899855276
2163	1.28116555014708
2164	1.31473445717537
2165	1.34782446393982
2166	1.38044412604145
2167	1.41260181491351
2168	1.44430572224041
2169	1.47556386426509
2170	1.50638408598787
2171	1.53677406525938
2172	1.5667413167704
2173	1.59629319594129
2174	0
2175	0.0520954579192488
2176	0.103365620372323
2177	0.153826723182105
2178	0.20349463103
2179	0.25238484662184
2180	0.300512519619696
2181	0.347892455345652
2182	0.394539123263433
2183	0.440466665243656
2184	0.485688903618289
2185	0.53021934902977
2186	0.574071208080114
2187	0.617257390785154
2188	0.659790517838989
2189	0.701682927693516
2190	0.742946683457843
2191	0.783593579622237
2192	0.823635148611139
2193	0.863082667169658
2194	0.901947162587861
2195	0.940239418767031
2196	0.977969982131987
2197	1.01514916739344
2198	1.05178706316423
2199	1.08789353743329
2200	1.12347824290091
2201	1.15855062217893
2202	1.19311991285936
2203	1.22719515245484
2204	1.26078518321411
2205	1.29389865681593
2206	1.32654403894435
2207	1.35872961374862
2208	1.39046348819051
2209	1.42175359628202
2210	1.4526077032164
2211	1.48303340939504
2212	1.51303815435305
2213	1.54262922058607
2214	1.57181373728093
2215	0
2216	0.0516552850667999
2217	0.10249609016182
2218	0.152538375458166
2219	0.20179773711731
2220	0.250289416269517
2221	0.298028307765011
2222	0.345028968701811
2223	0.391305626736018
2224	0.436872188180181
2225	0.48174224589522
2226	0.525929086981264
2227	0.569445700272578
2228	0.612304783641665
2229	0.654518751117476
2230	0.696099739822518
2231	0.737059616733561
2232	0.777409985270487
2233	0.817162191717733
2234	0.856327331482644
2235	0.894916255194953
2236	0.932939574651491
2237	0.970407668610123
2238	1.0073306884368
2239	1.04371856360952
2240	1.07958100708289
2241	1.1149275205169
2242	1.14976739937338
2243	1.18410973788355
2244	1.2179634338901
2245	1.2513371935668
2246	1.28423953601908
2247	1.31667879776842
2248	1.34866313712365
2249	1.38020053844207
2250	1.41129881628318
2251	1.44196561945788
2252	1.47220843497567
2253	1.50203459189266
2254	1.5314512650628
2255	1.56046547879492
2256	0
2257	0.0511904138805351
2258	0.101577770146852
2259	0.151177737855423
2260	0.20000562958099
2261	0.248076410201106
2262	0.295404705456518
2263	0.3420048102932
2264	0.38789069699167
2265	0.433076023089119
2266	0.47757413909968
2267	0.521398096038092
2268	0.564560652751806
2269	0.60707428306652
2270	0.648951182749943
2271	0.690203276298495
2272	0.730842223551515
2273	0.770879426137441
2274	0.810326033756292
2275	0.849192950302687
2276	0.88749083983352
2277	0.9252301323843
2278	0.962421029638053
2279	0.999073510450611
2280	1.03519733623598
2281	1.0708020562154
2282	1.10589701253359
2283	1.14049134524571
2284	1.17459399717815
2285	1.20821371866668
2286	1.24135907217487
2287	1.27403843679607
2288	1.30626001264179
2289	1.33803182511946
2290	1.36936172910253
2291	1.40025741299545
2292	1.43072640269648
2293	1.46077606546077
2294	1.49041361366639
2295	1.51964610848577
2296	1.54848046346497
2297	0
2298	0.0510130352423291
2299	0.101227371243876
2300	0.150658565981154
2301	0.199321823822097
2302	0.247232004235852
2303	0.294403630280374
2304	0.340850896873552
2305	0.386587678853487
2306	0.431627538833366
2307	0.475983734856237
2308	0.519669227854883
2309	0.562696688921807
2310	0.605078506394256
2311	0.646826792759058
2312	0.687953391381931
2313	0.728469883065791
2314	0.768387592442497
2315	0.807717594202305
2316	0.846470719165258
2317	0.884657560198558
2318	0.922288477983927
2319	0.959373606638809
2320	0.995922859195188
2321	1.03194593293971
2322	1.06745231461866
2323	1.10245128551132
2324	1.13695192637506
2325	1.17096312226546
2326	1.20449356723479
2327	1.23755176891184
2328	1.27014605296622
2329	1.30228456746014
2330	1.33397528709051
2331	1.36522601732424
2332	1.39604439842942
2333	1.42643790940513
2334	1.45641387181243
2335	1.48597945350912
2336	1.51514167229073
2337	1.5439073994401
2338	0
2339	0.0507929517334392
2340	0.100792611901612
2341	0.15001440065797
2342	0.198473388112259
2343	0.246184302947579
2344	0.293161540817647
2345	0.339419172529968
2346	0.384970952020432
2347	0.429830324124751
2348	0.474010432151974
2349	0.517524125265209
2350	0.560383965674527
2351	0.602602235646916
2352	0.644190944338001
2353	0.685161834450138
2354	0.725526388721375
2355	0.765295836249643
2356	0.804481158656433
2357	0.843093096094103
2358	0.881142153100864
2359	0.91863860430735
2360	0.955592499998638
2361	0.992013671535419
2362	1.02791173663797
2363	1.06329610453644
2364	1.09817598099096
2365	1.13256037318486
2366	1.16645809449431
2367	1.1998777691375
2368	1.23282783670665
2369	1.26531655658557
2370	1.29735201225605
2371	1.32894211549563
2372	1.36009461046979
2373	1.39081707772117
2374	1.42111693805843
2375	1.45100145634745
2376	1.48047774520726
2377	1.50955276861325
2378	1.53823334540997
2379	0
2380	0.0505194999126238
2381	0.100252427249166
2382	0.14921403091914
2383	0.197419214217677
2384	0.24488254332736
2385	0.291618255603269
2386	0.337640267646846
2387	0.382962183174051
2388	0.427597300683123
2389	0.471558620927124
2390	0.514858854196326
2391	0.557510427415341
2392	0.599525491059793
2393	0.640915925897196
2394	0.681693349556567
2395	0.721869122931218
2396	0.76145435641902
2397	0.800459916004337
2398	0.838896429185737
2399	0.876774290753426
2400	0.914103668420328
2401	0.950894508310541
2402	0.98715654030889
2403	1.02289928327513
2404	1.05813205012632
2405	1.09286395279071
2406	1.12710390703652
2407	1.16086063717886
2408	1.19414268066773
2409	1.22695839256049
2410	1.25931594988146
2411	1.29122335587179
2412	1.32268844413225
2413	1.35371888266188
2414	1.38432217779492
2415	1.41450567803899
2416	1.44427657781669
2417	1.47364192111336
2418	1.50260860503336
2419	1.5311833832671
2420	0
2421	0.0503321812124586
2422	0.0998823924596976
2423	0.148665765346498
2424	0.196697088897419
2425	0.243990817979693
2426	0.290561081511396
2427	0.33642169046045
2428	0.381586145639854
2429	0.426067645304428
2430	0.469879092554192
2431	0.513033102549391
2432	0.555542009542018
2433	0.597417873728588
2434	0.638672487928783
2435	0.679317384094465
2436	0.719363839653426
2437	0.75882288369217
2438	0.797705302981856
2439	0.836021647851469
2440	0.873782237912151
2441	0.910997167636546
2442	0.947676311796883
2443	0.983829330765461
2444	1.01946567568106
2445	1.05459459348478
2446	1.08922513182859
2447	1.12336614385998
2448	1.15702629288584
2449	1.19021405691863
2450	1.22293773310804
2451	1.25520544206086
2452	1.28702513205219
2453	1.31840458313051
2454	1.34935141111963
2455	1.37987307151997
2456	1.40997686331176
2457	1.43966993266291
2458	1.46895927654362
2459	1.49785174625056
2460	1.52635405084256
2461	0
2462	0.0501681931697516
2463	0.0995584457271774
2464	0.148185786582703
2465	0.196064904722781
2466	0.243210157563689
2467	0.289635579092397
2468	0.335354887800021
2469	0.380381494413227
2470	0.424728509428793
2471	0.468408750456446
2472	0.511434749374904
2473	0.553818759305972
2474	0.595572761411372
2475	0.636708471516915
2476	0.677237346568442
2477	0.717170590923911
2478	0.756519162485839
2479	0.795293778678231
2480	0.833504922272009
2481	0.871162847062846
2482	0.90827758340523
2483	0.944858943606438
2484	0.980916527184069
2485	1.01645972599062
2486	1.05149772920857
2487	1.08603952821927
2488	1.12009392134892
2489	1.1536695184948
2490	1.18677474563482
2491	1.21941784922342
2492	1.25160690047673
2493	1.2833497995498
2494	1.31465427960883
2495	1.34552791080087
2496	1.37597810412386
2497	1.40601211519935
2498	1.43563704795066
2499	1.46485985818866
2500	1.49368735710768
2501	1.52212621469387
2502	0
2503	0.0493541390003231
2504	0.0979503395267027
2505	0.145803120703808
2506	0.192926674918246
2507	0.239334875829332
2508	0.285041286175877
2509	0.330059165384264
2510	0.374401476982961
2511	0.418080895828459
2512	0.461109815147517
2513	0.503500353400466
2514	0.545264360970181
2515	0.586413426681235
2516	0.626958884153618
2517	0.666911817995286
2518	0.706283069837721
2519	0.745083244218523
2520	0.783322714315011
2521	0.821011627532661
2522	0.858159910952134
2523	0.894777276638529
2524	0.930873226816432
2525	0.966457058914206
2526	1.0015378704809
2527	1.03612456397905
2528	1.0702258514566
2529	1.10385025910101
2530	1.13700613167861
2531	1.16970163686219
2532	1.20194476944959
2533	1.2337433554763
2534	1.26510505622453
2535	1.29603737213164
2536	1.32654764660041
2537	1.35664306971371
2538	1.38633068185598
2539	1.41561737724397
2540	1.44450990736908
2541	1.47301488435344
2542	1.5011387842222
2543	0
2544	0.048517043991923
2545	0.0962967177851178
2546	0.143353016289615
2547	0.189699621236506
2548	0.235349908835978
2549	0.280316957240558
2550	0.324613553818616
2551	0.368252202243006
2552	0.411245129399647
2553	0.453604292120676
2554	0.495341383746719
2555	0.536467840522673
2556	0.576994847831321
2557	0.616933346268949
2558	0.65629403756705
2559	0.695087390364082
2560	0.733323645831153
2561	0.771012823155403
2562	0.808164724884743
2563	0.844788942137534
2564	0.880894859680687
2565	0.916491660879571
2566	0.951588332523036
2567	0.986193669526767
2568	1.0203162795181
2569	1.05396458730537
2570	1.08714683923473
2571	1.11987110743733
2572	1.15214529396982
2573	1.18397713485063
2574	1.21537420399504
2575	1.24634391705138
2576	1.27689353514109
2577	1.30703016850496
2578	1.33676078005804
2579	1.36609218885561
2580	1.39503107347238
2581	1.42358397529723
2582	1.45175730174563
2583	1.47955732939186
2584	0
2585	0.048063445176904
2586	0.0954006655390219
2587	0.142025371938856
2588	0.187950969397287
2589	0.233190564570468
2590	0.27775697302692
2591	0.321662726339723
2592	0.364920078998596
2593	0.407541015146497
2594	0.449537255145292
2595	0.490920261974904
2596	0.531701247470223
2597	0.571891178399998
2598	0.611500782391756
2599	0.650540553706736
2600	0.689020758868714
2601	0.726951442150467
2602	0.764342430921572
2603	0.801203340861085
2604	0.837543581038618
2605	0.873372358867175
2606	0.908698684931063
2607	0.943531377692106
2608	0.977879068077274
2609	1.0117502039508
2610	1.04515305447375
2611	1.07809571435394
2612	1.11058610798904
2613	1.14263199350556
2614	1.17424096669648
2615	1.20542046486006
2616	1.23617777054238
2617	1.26652001518615
2618	1.29645418268804
2619	1.32598711286713
2620	1.35512550484649
2621	1.38387592035033
2622	1.41224478691873
2623	1.44023840104223
2624	1.46786293121817
2625	0
2626	0.0460847575437651
2627	0.0914919086391127
2628	0.136233925023496
2629	0.180323004653193
2630	0.223771078336419
2631	0.266589816198378
2632	0.308790633982586
2633	0.350384699192692
2634	0.391382937078911
2635	0.431796036473076
2636	0.471634455476214
2637	0.510908427002444
2638	0.549627964182908
2639	0.587802865633332
2640	0.625442720588739
2641	0.66255691390873
2642	0.69915463095667
2643	0.735244862356023
2644	0.770836408627003
2645	0.80593788470661
2646	0.840557724355068
2647	0.874704184451572
2648	0.908385349182198
2649	0.941609134122748
2650	0.974383290219231
2651	1.0067154076686
2652	1.03861291970234
2653	1.07008310627535
2654	1.10113309766258
2655	1.13176987796585
2656	1.162000288533
2657	1.19183103129178
2658	1.22126867200062
2659	1.25031964341832
2660	1.27899024839491
2661	1.3072866628855
2662	1.33521493888929
2663	1.3627810073155
2664	1.38999068077819
2665	1.41684965632173
2666	0
2667	0.0450680683087352
2668	0.0894835112569638
2669	0.133258163900073
2670	0.176403603980432
2671	0.218931158132097
2672	0.260851907928613
2673	0.302176695777973
2674	0.342916130668669
2675	0.383080593770671
2676	0.422680243895073
2677	0.46172502281605
2678	0.500224660458674
2679	0.538188679956032
2680	0.575626402579028
2681	0.612546952542135
2682	0.648959261688287
2683	0.684872074056033
2684	0.720293950331972
2685	0.755233272191416
2686	0.789698246530167
2687	0.823696909590195
2688	0.85723713098195
2689	0.89032661760596
2690	0.922972917476307
2691	0.955183423448491
2692	0.986965376854147
2693	1.018325871045
2694	1.04927185484837
2695	1.07981013593656
2696	1.10994738411222
2697	1.13969013451197
2698	1.16904479073028
2699	1.19801762786568
2700	1.22661479549133
2701	1.25484232055181
2702	1.28270611018812
2703	1.31021195449254
2704	1.33736552919544
2705	1.36417239828547
2706	1.39063801656505
2707	0
2708	0.0450091193602286
2709	0.0893670617955339
2710	0.133085625445658
2711	0.176176352092172
2712	0.218650533338335
2713	0.260519216632713
2714	0.301793211140568
2715	0.342483093466965
2716	0.382599213235402
2717	0.42215169852569
2718	0.461150461174709
2719	0.499605201943579
2720	0.537525415554672
2721	0.574920395601824
2722	0.611799239337019
2723	0.648170852336702
2724	0.684043953050845
2725	0.719427077237751
2726	0.754328582287569
2727	0.788756651437347
2728	0.822719297880435
2729	0.856224368772944
2730	0.889279549139902
2731	0.921892365683689
2732	0.954070190497257
2733	0.985820244684582
2734	1.01714960189072
2735	1.0480651917438
2736	1.07857380321119
2737	1.10868208787209
2738	1.13839656310859
2739	1.16772361521741
2740	1.19666950244425
2741	1.2252403579428
2742	1.2534421926603
2743	1.28128089815154
2744	1.30876224932312
2745	1.3358919071098
2746	1.36267542108462
2747	1.38911823200449
2748	0
2749	0.0447657096820875
2750	0.0888862232624555
2751	0.13237318645022
2752	0.175237992539034
2753	0.21749178848438
2754	0.259145480827292
2755	0.300209741468458
2756	0.340695013296574
2757	0.380611515674686
2758	0.419969249788197
2759	0.458778003858093
2760	0.497047358222851
2761	0.534786690292427
2762	0.572005179377608
2763	0.608711811397925
2764	0.644915383471277
2765	0.680624508388274
2766	0.7158476189743
2767	0.75059297234215
2768	0.784868654038083
2769	0.818682582083996
2770	0.852042510918425
2771	0.884956035238941
2772	0.917430593748487
2773	0.949473472808119
2774	0.981091809998557
2775	1.01229259759287
2776	1.0430826859426
2777	1.07346878677951
2778	1.10345747643516
2779	1.13305519898037
2780	1.1622682692867
2781	1.19110287601178
2782	1.21956508451068
2783	1.247660839675
2784	1.27539596870166
2785	1.30277618379308
2786	1.3298070847906
2787	1.35649416174285
2788	1.38284279741062
2789	0
2790	0.0445452149038298
2791	0.0884506514867621
2792	0.131727817377301
2793	0.174387971360027
2794	0.216442129359972
2795	0.257901070275853
2796	0.298775341666051
2797	0.339075265291119
2798	0.37881094251654
2799	0.417992259579315
2800	0.456628892721888
2801	0.494730313196838
2802	0.532305792145651
2803	0.569364405354812
2804	0.605915037892385
2805	0.641966388628143
2806	0.677526974640248
2807	0.712605135511398
2808	0.747209037517278
2809	0.781346677710089
2810	0.815025887899842
2811	0.848254338536047
2812	0.881039542492362
2813	0.913388858756672
2814	0.945309496029051
2815	0.976808516229946
2816	1.0078928379209
2817	1.03856923964008
2818	1.06884436315468
2819	1.09872471663255
2820	1.12821667773488
2821	1.15732649663206
2822	1.18606029894481
2823	1.21442408861222
2824	1.24242375068882
2825	1.27006505407237
2826	1.29735365416416
2827	1.32429509546356
2828	1.35089481409847
2829	1.37715814029339
2830	0
2831	0.0442868589877228
2832	0.0879402877220109
2833	0.130971632040949
2834	0.1733919931235
2835	0.215212233365022
2836	0.256442982104467
2837	0.297094641207098
2838	0.337177390506427
2839	0.376701193109022
2840	0.415675800565699
2841	0.454110757912541
2842	0.492015408585099
2843	0.529398899209035
2844	0.566270184270388
2845	0.602638030668555
2846	0.638511022155011
2847	0.673897563660693
2848	0.708805885514919
2849	0.743244047558632
2850	0.777219943154671
2851	0.810741303097722
2852	0.843815699426526
2853	0.876450549140848
2854	0.908653117825652
2855	0.940430523184867
2856	0.971789738487051
2857	1.00273759592523
2858	1.0332807898931
2859	1.06342588017972
2860	1.09317929508481
2861	1.12254733445672
2862	1.15153617265491
2863	1.18015186143908
2864	1.2084003327866
2865	1.23628740164033
2866	1.26381876858833
2867	1.29100002247745
2868	1.31783664296228
2869	1.34433400299131
2870	1.37049737123174
2871	0
2872	0.0439281828782528
2873	0.0872317485396542
2874	0.129921818208278
2875	0.172009274258852
2876	0.213504765941133
2877	0.254418714959911
2878	0.294761320914358
2879	0.334542566600351
2880	0.373772223179291
2881	0.412459855216856
2882	0.450614825595034
2883	0.488246300300705
2884	0.52536325309393
2885	0.561974470059059
2886	0.598088554041661
2887	0.633713928974211
2888	0.668858844093396
2889	0.703531378051822
2890	0.737739442926833
2891	0.771490788129088
2892	0.80479300421347
2893	0.83765352659482
2894	0.870079639170961
2895	0.902078477855367
2896	0.93365703402181
2897	0.96482215786323
2898	0.995580561667039
2899	1.02593882300898
2900	1.05590338786765
2901	1.08548057366172
2902	1.11467657221175
2903	1.14349745262872
2904	1.17194916413089
2905	1.20003753879106
2906	1.22776829421585
2907	1.25514703615884
2908	1.28217926106916
2909	1.3088703585773
2910	1.33522561391958
2911	1.36125021030308
2912	0
2913	0.043788819562767
2914	0.086956446206999
2915	0.129513913883175
2916	0.171472019949813
2917	0.212841330839117
2918	0.253632187579788
2919	0.293854711180671
2920	0.333518807878828
2921	0.372634174255518
2922	0.411210302223493
2923	0.449256483888915
2924	0.486781816291123
2925	0.523795206023387
2926	0.560305373737715
2927	0.596320858536694
2928	0.631850022255254
2929	0.666901053635205
2930	0.701481972395288
2931	0.735600633199418
2932	0.769264729525751
2933	0.802481797439106
2934	0.835259219269217
2935	0.867604227197254
2936	0.899523906752937
2937	0.931025200224557
2938	0.96211490998412
2939	0.992799701729807
2940	1.02308610764784
2941	1.05298052949587
2942	1.08248924160978
2943	1.11161839383606
2944	1.14037401439146
2945	1.16876201265185
2946	1.19678818187219
2947	1.22445820183917
2948	1.25177764145852
2949	1.27875196127832
2950	1.30538651595024
2951	1.33168655663014
2952	1.35765723331961
2953	0
2954	0.0436127927425873
2955	0.0866087177245326
2956	0.128998698662907
2957	0.170793425534071
2958	0.212003360165153
2959	0.252638741684612
2960	0.292709591835536
2961	0.332225720155184
2962	0.371196729024236
2963	0.409632018589088
2964	0.44754079156047
2965	0.48493205789156
2966	0.521814639338691
2967	0.558197173907684
2968	0.594088120188725
2969	0.629495761582666
2970	0.664428210421536
2971	0.698893411985968
2972	0.732899148422208
2973	0.766453042561264
2974	0.79956256164272
2975	0.83223502094565
2976	0.864477587329025
2977	0.896297282683925
2978	0.92770098729982
2979	0.958695443147121
2980	0.989287257078145
2981	1.01948290394859
2982	1.04928872966154
2983	1.07871095413599
2984	1.10775567420185
2985	1.13642886642324
2986	1.16473638985197
2987	1.19268398871299
2988	1.22027729502351
2989	1.24752183114747
2990	1.2744230122871
2991	1.30098614891312
2992	1.32721644913504
2993	1.35311902101334
2994	0
2995	0.0425030859561148
2996	0.0844165707752844
2997	0.125750683242062
2998	0.166515436375133
2999	0.20672063255118
3000	0.246375868500037
3001	0.285490540174433
3002	0.324073847497558
3003	0.362134798991597
3004	0.399682216290268
3005	0.436724738538376
3006	0.473270826681257
3007	0.509328767646955
3008	0.544906678423884
3009	0.58001251003665
3010	0.614654051422653
3011	0.648838933212015
3012	0.682574631413304
3013	0.715868471007474
3014	0.748727629452384
3015	0.781159140100162
3016	0.813169895529673
3017	0.844766650796243
3018	0.875956026600772
3019	0.906744512380292
3020	0.937138469321979
3021	0.967144133302577
3022	0.99676761775514
3023	1.02601491646496
3024	1.05489190629645
3025	1.08340434985283
3026	1.11155789807021
3027	1.13935809274788
3028	1.1668103690163
3029	1.19392005774447
3030	1.22069238788821
3031	1.24713248878084
3032	1.27324539236773
3033	1.29903603538609
3034	1.32450926149158
3035	0
3036	0.0416246057295736
3037	0.0826811954742929
3038	0.123179447887376
3039	0.163128840085647
3040	0.202538652403226
3041	0.241417973026159
3042	0.279775702511037
3043	0.317620558190597
3044	0.354961078469189
3045	0.391805627010958
3046	0.428162396823468
3047	0.464039414239472
3048	0.499444542799429
3049	0.534385487037314
3050	0.568869796172201
3051	0.602904867708033
3052	0.636497950943929
3053	0.669656150397323
3054	0.702386429142161
3055	0.734695612064329
3056	0.766590389036443
3057	0.798077318014038
3058	0.829162828055193
3059	0.859853222265527
3060	0.890154680670484
3061	0.920073263016763
3062	0.949614911504696
3063	0.978785453453342
3064	1.00759060390001
3065	1.03603596813589
3066	1.0641270441794
3067	1.09186922518887
3068	1.11926780181608
3069	1.14632796450218
3070	1.1730548057174
3071	1.19945332214609
3072	1.22552841681836
3073	1.2512849011898
3074	1.27672749717044
3075	1.3018608391044
3076	0
3077	0.041206443313534
3078	0.0818551453178137
3079	0.121955522799892
3080	0.161516797783752
3081	0.200548002107791
3082	0.239057981887836
3083	0.277055401868632
3084	0.314548749666656
3085	0.351546339907054
3086	0.388056318257412
3087	0.424086665361008
3088	0.459645200672123
3089	0.494739586195916
3090	0.529377330135313
3091	0.563565790447289
3092	0.597312178310863
3093	0.63062356150907
3094	0.663506867727098
3095	0.695968887768754
3096	0.728016278693329
3097	0.75965556687491
3098	0.79089315098611
3099	0.821735304908152
3100	0.852188180569196
3101	0.882257810712718
3102	0.911950111597748
3103	0.9412708856327
3104	0.97022582394447
3105	0.998820508884483
3106	1.02706041647326
3107	1.05495091878512
3108	1.08249728627444
3109	1.10970469004513
3110	1.1365782040646
3111	1.16312280732369
3112	1.18934338594397
3113	1.21524473523375
3114	1.240831561694
3115	1.26610848497559
3116	1.29108003978897
3117	0
3118	0.0410534701386766
3119	0.0815529576744937
3120	0.121507783597998
3121	0.160927076614498
3122	0.199819777657092
3123	0.238194644286902
3124	0.276060254983419
3125	0.313425013327768
3126	0.350297152081652
3127	0.386684737164633
3128	0.422595671532381
3129	0.458037698958399
3130	0.493018407721719
3131	0.527545234202975
3132	0.561625466391182
3133	0.595266247303532
3134	0.62847457832041
3135	0.661257322437809
3136	0.693621207439264
3137	0.725572828989338
3138	0.757118653650696
3139	0.788265021826689
3140	0.819018150631376
3141	0.849384136688815
3142	0.879368958863439
3143	0.908978480923279
3144	0.938218454137732
3145	0.967094519811555
3146	0.995612211756703
3147	1.0237769587036
3148	1.05159408665337
3149	1.07906882117256
3150	1.10620628963179
3151	1.13301152338976
3152	1.159489459924
3153	1.18564494490977
3154	1.2114827342483
3155	1.23700749604583
3156	1.26222381254453
3157	1.28713618200663
3158	0
3159	0.0408157524345714
3160	0.0810833632318995
3161	0.120812004516394
3162	0.160010659977737
3163	0.198688129283742
3164	0.23685303238303
3165	0.274513813700357
3166	0.311678746227349
3167	0.34835593551131
3168	0.384553323544739
3169	0.420278692558083
3170	0.455539668718208
3171	0.490343725735005
3172	0.524698188378489
3173	0.558610235908662
3174	0.592086905420395
3175	0.62513509510549
3176	0.657761567434037
3177	0.689972952257139
3178	0.721775749833001
3179	0.753176333778359
3180	0.784180953947127
3181	0.814795739238154
3182	0.84502670033387
3183	0.874879732371597
3184	0.904360617549244
3185	0.933475027667053
3186	0.962228526607021
3187	0.990626572751598
3188	1.01867452134319
3189	1.04637762678601
3190	1.07374104489163
3191	1.1007698350699
3192	1.12746896246631
3193	1.15384330004744
3194	1.17989763063562
3195	1.20563664889421
3196	1.23106496326465
3197	1.25618709785666
3198	1.28100749429252
3199	0
3200	0.0384576358810754
3201	0.0764250714455171
3202	0.113910002092626
3203	0.150919972983349
3204	0.187462382459468
3205	0.223544485378521
3206	0.259173396366601
3207	0.294356092991133
3208	0.329099418855667
3209	0.363410086618667
3210	0.397294680938252
3211	0.430759661344756
3212	0.463811365042952
3213	0.496456009645731
3214	0.52869969584098
3215	0.560548409993357
3216	0.592008026682612
3217	0.623084311180075
3218	0.653782921864882
3219	0.684109412581454
3220	0.714069234939738
3221	0.743667740559651
3222	0.772910183261145
3223	0.801801721201266
3224	0.830347418959557
3225	0.858552249573112
3226	0.88642109652254
3227	0.913958755670103
3228	0.941169937151223
3229	0.968059267220537
3230	0.994631290053649
3231	1.0208904695057
3232	1.04684119082783
3233	1.07248776234264
3234	1.09783441707962
3235	1.12288531437156
3236	1.14764454141305
3237	1.17211611478178
3238	1.19630398192386
3239	1.22021202260379
3240	0
3241	0.0380482251694675
3242	0.0756163096596279
3243	0.112711692484204
3244	0.149341669050127
3245	0.185513394404215
3246	0.221233886400066
3247	0.256510028787222
3248	0.291348574224573
3249	0.325756147219925
3250	0.359739246997629
3251	0.393304250296081
3252	0.426457414096895
3253	0.459204878287465
3254	0.491552668258641
3255	0.523506697439127
3256	0.555072769768244
3257	0.586256582108598
3258	0.617063726600192
3259	0.647499692957456
3260	0.677569870710651
3261	0.707279551393051
3262	0.736633930675275
3263	0.765638110448112
3264	0.794297100855133
3265	0.822615822276373
3266	0.850599107264305
3267	0.878251702433318
3268	0.905578270303873
3269	0.932583391102485
3270	0.959271564518628
3271	0.985647211419668
3272	1.01171467552488
3273	1.03747822503953
3274	1.06294205425018
3275	1.08811028508189
3276	1.11298696861869
3277	1.13757608658782
3278	1.16188155280898
3279	1.18590721460928
3280	1.20965685420479
3281	0
3282	0.0376064516727963
3283	0.0747436174901362
3284	0.111418659813592
3285	0.147638604553718
3286	0.183410344230571
3287	0.218740640959302
3288	0.253636129362751
3289	0.288103319412872
3290	0.322148599202819
3291	0.35577823765145
3292	0.38899838714196
3293	0.421815086096323
3294	0.454234261487167
3295	0.486261731288675
3296	0.517903206868048
3297	0.549164295319052
3298	0.580050501739101
3299	0.610567231451315
3300	0.640719792172942
3301	0.670513396131504
3302	0.699953162129981
3303	0.729044117562334
3304	0.757791200380607
3305	0.786199261014843
3306	0.814273064246994
3307	0.842017291039992
3308	0.869436540323109
3309	0.896535330734706
3310	0.923318102323448
3311	0.949789218209021
3312	0.975952966203381
3313	1.00181356039352
3314	1.0273751426867
3315	1.05264178431916
3316	1.0776174873291
3317	1.10230618599497
3318	1.12671174823979
3319	1.15083797700252
3320	1.17468861157714
3321	1.19826732892034
3322	0
3323	0.0365605985474374
3324	0.0726776089137582
3325	0.108357538515143
3326	0.143606775257306
3327	0.178431590155311
3328	0.212838139889956
3329	0.246832469302338
3330	0.280420513828158
3331	0.313608101873298
3332	0.346400957132149
3333	0.37880470085014
3334	0.410824854031873
3335	0.442466839596254
3336	0.47373598447993
3337	0.504637521690366
3338	0.535176592309807
3339	0.56535824745138
3340	0.595187450168532
3341	0.624669077318979
3342	0.653807921384316
3343	0.682608692246397
3344	0.711076018921574
3345	0.739214451253848
3346	0.767028461567976
3347	0.794522446283519
3348	0.821700727490831
3349	0.848567554489921
3350	0.875127105293138
3351	0.901383488092567
3352	0.927340742693026
3353	0.953002841911528
3354	0.978373692944027
3355	1.00345713870029
3356	1.02825695910767
3357	1.05277687238456
3358	1.07702053628426
3359	1.10099154931009
3360	1.1246934519023
3361	1.14812972759759
3362	1.17130380416197
3363	0
3364	0.0365542982418251
3365	0.0726651631074463
3366	0.108339098067599
3367	0.143582487184604
3368	0.178401597729528
3369	0.212802582735981
3370	0.246791483492167
3371	0.280374231972733
3372	0.313556653211959
3373	0.346344467619758
3374	0.378743293241941
3375	0.410758647966148
3376	0.442395951674819
3377	0.473660528346555
3378	0.504557608107139
3379	0.535092329231525
3380	0.565269740098003
3381	0.595094801095748
3382	0.624572386486944
3383	0.653707286224603
3384	0.682504207727203
3385	0.710967777611236
3386	0.73910254338271
3387	0.766912975088642
3388	0.794403466929549
3389	0.821578338833907
3390	0.848441837995529
3391	0.874998140374805
3392	0.901251352164689
3393	0.927205511222323
3394	0.952864588467163
3395	0.978232489246429
3396	1.0033130546687
3397	1.02811006290646
3398	1.05262723046835
3399	1.07686821344186
3400	1.10083660870731
3401	1.12453595512361
3402	1.14796973468679
3403	1.17114137366169
3404	0
3405	0.0357464138609495
3406	0.0710692448861013
3407	0.105974490624146
3408	0.140468042301332
3409	0.174555687098202
3410	0.208243110371838
3411	0.241535897825003
3412	0.274439537623501
3413	0.306959422463079
3414	0.339100851587123
3415	0.370869032756387
3416	0.402269084171977
3417	0.433306036352742
3418	0.463984833968231
3419	0.494310337628328
3420	0.524287325630645
3421	0.553920495666736
3422	0.583214466488172
3423	0.612173779533453
3424	0.640802900516778
3425	0.669106220979584
3426	0.697088059805813
3427	0.724752664701798
3428	0.752104213641658
3429	0.779146816279052
