group	y
1381	2.16123977693029
1382	2.17847594099634
1383	2.19400762713938
1384	2.20800223497033
1385	2.22061102646167
1386	2.2319706016731
1387	2.24220426103493
1388	2.25142325681256
1389	2.25972793837063
1390	2.26720879706431
1391	2.27394741723829
1392	2.28001734008079
1393	2.28548484708259
1394	2.29040966967781
1395	0
1396	0.135793388657366
1397	0.283204281812204
1398	0.43452545848366
1399	0.584526023727805
1400	0.729758808199831
1401	0.868053165820119
1402	0.998144312125475
1403	1.11940314649571
1404	1.23163995564757
1405	1.33496237769277
1406	1.42967316152123
1407	1.51619706249494
1408	1.59502902500049
1409	1.6666978758059
1410	1.73174128185921
1411	1.79068885433711
1412	1.84405111244404
1413	1.89231263327119
1414	1.93592816526928
1415	1.97532081490652
1416	2.01088166014075
1417	2.04297032352472
1418	2.07191616913424
1419	2.0980198836488
1420	2.12155527211333
1421	2.14277115002422
1422	2.16189325047024
1423	2.17912609184937
1424	2.19465477092559
1425	2.20864665970971
1426	2.22125299433797
1427	2.23261035087753
1428	2.24284200761533
1429	2.25205919647813
1430	2.26036224822038
1431	2.26784163721989
1432	2.27457893237087
1433	2.28064766082784
1434	2.28611409135464
1435	2.29103794385811
1436	0
1437	0.136026528449883
1438	0.283601207715602
1439	0.435035766106294
1440	0.58511322708613
1441	0.730396630586742
1442	0.868722806521718
1443	0.998832433472876
1444	1.12010039252059
1445	1.23233986294981
1446	1.33566057557998
1447	1.43036678540934
1448	1.51688432445192
1449	1.5957089000101
1450	1.66736987318247
1451	1.73240527926051
1452	1.79134497774262
1453	1.84469964983695
1454	1.89295397298966
1455	1.93656275237452
1456	1.97594912067315
1457	2.01150416107158
1458	2.04358748724854
1459	2.07252844525022
1460	2.09862769810043
1461	2.12215902405731
1462	2.14337121044101
1463	2.16248996196978
1464	2.17971976927733
1465	2.19524570248667
1466	2.2092351084059
1467	2.22183919957919
1468	2.23319453016524
1469	2.24342435823101
1470	2.25263989713128
1471	2.26094146062682
1472	2.26841950759278
1473	2.27515559281495
1474	2.28122323063315
1475	2.28668867818975
1476	2.29161164486561
1477	0
1478	0.143108515034286
1479	0.295658454110629
1480	0.450537159919818
1481	0.602950449385574
1482	0.749771485211819
1483	0.889064192322454
1484	1.01973519785352
1485	1.14128033328051
1486	1.25360064418004
1487	1.35686943064954
1488	1.45143669808779
1489	1.53776098350151
1490	1.61636116895644
1491	1.68778284667892
1492	1.75257524097017
1493	1.81127575448979
1494	1.86439998956234
1495	1.9124356720733
1496	1.95583933024842
1497	1.99503489304241
1498	2.03041360245561
1499	2.06233480260485
1500	2.0911272918584
1501	2.11709101466174
1502	2.14049893558192
1503	2.16159898604145
1504	2.1806160089601
1505	2.19775365158845
1506	2.21319617478785
1507	2.22711015979476
1508	2.2396461025074
1509	2.2509398915803
1510	2.26111417086709
1511	2.27027958956954
1512	2.27853594523893
1513	2.28597322583256
1514	2.29267255757098
1515	2.29870706552716
1516	2.30414265382357
1517	2.30903871209745
1518	0
1519	0.147788828101104
1520	0.303626795645866
1521	0.460781654900803
1522	0.614738636726636
1523	0.762575856441377
1524	0.902507320550069
1525	1.03354932756096
1526	1.15527764213045
1527	1.26765137853496
1528	1.37088584826503
1529	1.46536129204888
1530	1.55155786082919
1531	1.63000975231043
1532	1.70127328547732
1533	1.76590507917614
1534	1.82444752115862
1535	1.87741946599577
1536	1.92531065421261
1537	1.96857875275812
1538	2.00764821682459
1539	2.04291039336889
1540	2.07472444836091
1541	2.10341881822189
1542	2.12929297250631
1543	2.15261933803255
1544	2.17364528058113
1545	2.19259507353012
1546	2.20967180675865
1547	2.22505920630668
1548	2.23892334746298
1549	2.25141425251182
1550	2.26266737029217
1551	2.27280493873899
1552	2.28193723421904
1553	2.29016371313323
1554	2.29757405222072
1555	2.30424909447366
1556	2.31026170770803
1557	2.31567756274402
1558	2.32055583790804
1559	0
1560	0.148137535481165
1561	0.304220478047132
1562	0.461544922433096
1563	0.615616917274259
1564	0.763529847911828
1565	0.903508902700056
1566	1.03457855122812
1567	1.15632051358526
1568	1.2686982304645
1569	1.3719301434211
1570	1.46639874587073
1571	1.55258579910538
1572	1.63102664192336
1573	1.70227839250801
1574	1.76689822063721
1575	1.8254288854777
1576	1.87838948390954
1577	1.92626990655878
1578	1.96952790521511
1579	2.00858797427824
1580	2.04384146852483
1581	2.07564754065192
1582	2.10433460011382
1583	2.1302020810832
1584	2.15352237031341
1585	2.17454279144171
1586	2.19348757541239
1587	2.21055977057757
1588	2.22594306313024
1589	2.23980349066347
1590	2.25229104017487
1591	2.26354112773487
1592	2.27367596103543
1593	2.28280578866515
1594	2.29103004160752
1595	2.29843837341432
1596	2.30511160597575
1597	2.31112258794081
1598	2.31653697274747
1599	2.3214139229784
1600	0
1601	0.150506384095404
1602	0.308253497747748
1603	0.466729972533983
1604	0.621583276970416
1605	0.770010529141976
1606	0.910312878250066
1607	1.04157030189677
1608	1.16340497678225
1609	1.27580973393244
1610	1.37902427814479
1611	1.47344640585365
1612	1.55956881782056
1613	1.63793460455381
1614	1.70910631337502
1615	1.77364485666592
1616	1.83209551669982
1617	1.88497903641749
1618	1.93278632611525
1619	1.97597571392523
1620	2.01497196059194
1621	2.05016647401372
1622	2.08191831672206
1623	2.11055571497886
1624	2.13637786260005
1625	2.15965687416802
1626	2.18063978703146
1627	2.19955054387229
1628	2.21659191094001
1629	2.23194730373827
1630	2.24578250378462
1631	2.25824725836628
1632	2.26947676094969
1633	2.27959301377899
1634	2.28870607673969
1635	2.2969152081487
1636	2.30430990404086
1637	2.31097084295587
1638	2.31697074333713
1639	2.32237514054126
1640	2.32724309020011
1641	0
1642	0.15082323382164
1643	0.308792941754581
1644	0.467423508497029
1645	0.622381318442966
1646	0.770877364642249
1647	0.911222956579842
1648	1.04250549643472
1649	1.16435257225585
1650	1.27676094622748
1651	1.37997316725133
1652	1.47438907864531
1653	1.56050284439994
1654	1.6388585918678
1655	1.71001959455495
1656	1.77454726544201
1657	1.83298722428508
1658	1.88586043419682
1659	1.93365794186144
1660	1.97683815250081
1661	2.01582586248488
1662	2.05101248681739
1663	2.08275707596955
1664	2.11138783170005
1665	2.13720391567543
1666	2.16047740607337
1667	2.18145530194949
1668	2.20036150742866
1669	2.2173987510272
1670	2.23275041204223
1671	2.24658223773943
1672	2.25904394334312
1673	2.27027069254491
1674	2.28038446010893
1675	2.28949528068033
1676	2.29770238948069
1677	2.30509526147587
1678	2.31175455603147
1679	2.31775297417501
1680	2.32315603546889
1681	2.32802278123958
1682	0
1683	0.156565950581988
1684	0.318570050215765
1685	0.479993443924148
1686	0.636845355367669
1687	0.786588253255024
1688	0.927717596293485
1689	1.05945535279433
1690	1.18152718835199
1691	1.29400111510577
1692	1.39717122969104
1693	1.49147447399809
1694	1.57743153219047
1695	1.65560532381989
1696	1.72657228406226
1697	1.79090289896166
1698	1.84914890495315
1699	1.90183525563671
1700	1.94945546964752
1701	1.99246934941417
1702	2.03130233699706
1703	2.06634597618096
1704	2.09795909885185
1705	2.12646946266151
1706	2.15217564658801
1707	2.17534906899456
1708	2.19623603489737
1709	2.21505974959695
1710	2.23202225771814
1711	2.24730628233533
1712	2.26107694991933
1713	2.27348339457294
1714	2.28466024033664
1715	2.29472896391473
1716	2.30379914248595
1717	2.31196959268242
1718	2.31932940760714
1719	2.32595889910611
1720	2.33193045255404
1721	2.33730930125279
1722	2.34215422725169
1723	0
1724	0.156634316222131
1725	0.318686444303545
1726	0.480143085934697
1727	0.637017546193838
1728	0.786775287545945
1729	0.927913960949799
1730	1.05965713669361
1731	1.18173164796103
1732	1.29420635510466
1733	1.39737596842306
1734	1.49167787145597
1735	1.57763306408311
1736	1.65580468957272
1737	1.72676933978719
1738	1.7910976087832
1739	1.84934130581337
1740	1.90202543198346
1741	1.94964353535663
1742	1.99265543499487
1743	2.03148658064538
1744	2.06652851762602
1745	2.09814007522056
1746	2.12664900579381
1747	2.15235388138708
1748	2.17552611250864
1749	2.19641199591233
1750	2.21523472857933
1751	2.23219634699292
1752	2.24747956641532
1753	2.26124950592692
1754	2.27365529271241
1755	2.28483154438788
1756	2.29489973172832
1757	2.30396942646646
1758	2.3121394402512
1759	2.31949886163957
1760	2.32612799834043
1761	2.33209923197072
1762	2.33747779242444
1763	2.34232245866429
1764	0
1765	0.160000085534528
1766	0.324416744611903
1767	0.48751024414308
1768	0.645494825092684
1769	0.795983338189934
1770	0.937581363066958
1771	1.06959133835555
1772	1.19179757985719
1773	1.30431070706431
1774	1.4074556420702
1775	1.50169151164899
1776	1.58755485898304
1777	1.66561984132747
1778	1.7364707645146
1779	1.8006835402652
1780	1.85881356277804
1781	1.9113881719578
1782	1.95890236466217
1783	2.00181677884702
1784	2.04055724269454
1785	2.07551537700035
1786	2.10704988293681
1787	2.13548825258054
1788	2.16112871646288
1789	2.18424229837908
1790	2.20507488831096
1791	2.22384927366326
1792	2.24076709009484
1793	2.25601066826001
1794	2.2697447633953
1795	2.28211816209381
1796	2.29326516568557
1797	2.30330695303593
1798	2.31235282775948
1799	2.32050135617255
1800	2.32784140302478
1801	2.33445307234608
1802	2.34040856075128
1803	2.3457729303589
1804	2.35060480817102
1805	0
1806	0.160784835999967
1807	0.325752800478099
1808	0.489227943811829
1809	0.647471356442299
1810	0.798130253607471
1811	0.939835379194291
1812	1.07190756048915
1813	1.19414451573051
1814	1.30666660081914
1815	1.40980578191994
1816	1.50402625538002
1817	1.58986818840137
1818	1.66790830622003
1819	1.73873271322933
1820	1.80291856099716
1821	1.8610220795752
1822	1.91357115417396
1823	1.96106111944675
1824	2.00395280427976
1825	2.04267212508969
1826	2.07761072027027
1827	2.10912726112389
1828	2.1375491790393
1829	2.16317462492265
1830	2.18627453240459
1831	2.20709469662546
1832	2.22585780949465
1833	2.24276541321628
1834	2.25799974877087
1835	2.27172548656245
1836	2.28409133377303
1837	2.29523151798855
1838	2.30526715001374
1839	2.3143074709498
1840	2.32245098991217
1841	2.32978651946841
1842	2.33639411615936
1843	2.34234593346545
1844	2.34770699438729
1845	2.35253589049636
1846	0
1847	0.162178073928893
1848	0.328124820362034
1849	0.492277530189159
1850	0.650980469931587
1851	0.801941865223701
1852	0.943837136312404
1853	1.07601975751289
1854	1.19831124161278
1855	1.31084923043239
1856	1.41397819610907
1857	1.5081713354579
1858	1.59397524972809
1859	1.67197122332267
1860	1.74274855378176
1861	1.8068865938851
1862	1.86494305764911
1863	1.9174467984146
1864	1.96489375055383
1865	2.00774508192866
1866	2.04642686560647
1867	2.08133077122449
1868	2.11281541705425
1869	2.14120812673992
1870	2.16680690982187
1871	2.18988253985345
1872	2.21068064359441
1873	2.22942374341269
1874	2.24631321559379
1875	2.26153114191234
1876	2.2752420421616
1877	2.28759448253794
1878	2.2987225597028
1879	2.30874726362685
1880	2.31777772442553
1881	2.32591234966051
1882	2.33323985925575
1883	2.33984022544055
1884	2.34578552511492
1885	2.35114071182996
1886	2.35596431425401
1887	0
1888	0.165613998554525
1889	0.333974561718113
1890	0.499798247730872
1891	0.659634447261408
1892	0.811341846335066
1893	0.953706043512277
1894	1.08616102536524
1895	1.20858698545373
1896	1.32116419515571
1897	1.42426796813087
1898	1.51839369763962
1899	1.60410385221477
1900	1.68199095981923
1901	1.75265219275126
1902	1.81667233229484
1903	1.8746127521363
1904	1.92700469316476
1905	1.97434556874536
1906	2.01709738270266
1907	2.05568659442707
1908	2.09050495060679
1909	2.12191093873161
1910	2.15023161673214
1911	2.17576464552043
1912	2.19878040387625
1913	2.21952410330866
1914	2.23821784807204
1915	2.2550626052728
1916	2.27024006406099
1917	2.28391437280208
1918	2.29623375000168
1919	2.30733196944258
1920	2.31732972310128
1921	2.32633586738652
1922	2.33444855941374
1923	2.34175629063453
1924	2.34833882535376
1925	2.35426805161322
1926	2.35960875169147
1927	2.36441929912877
1928	0
1929	0.168124351942302
1930	0.33824849657725
1931	0.505293030305122
1932	0.665957211487842
1933	0.818209655440052
1934	0.960916459141901
1935	1.09357043298717
1936	1.21609464384956
1937	1.32870050909136
1938	1.43178587578859
1939	1.52586235435651
1940	1.61150400627409
1941	1.68931157426785
1942	1.75988798408759
1943	1.82382198318809
1944	1.88167761908175
1945	1.93398787704694
1946	1.98125125102976
1947	2.02393035562541
1948	2.06245193247939
1949	2.09720778457486
1950	2.12855630384994
1951	2.15682435409971
1952	2.1823093415216
1953	2.20528135646612
1954	2.22598530705211
1955	2.24464299205204
1956	2.26145507961809
1957	2.27660297204117
1958	2.29025054631441
1959	2.30254576691373
1960	2.31362217172053
1961	2.32360023499097
1962	2.33258861315835
1963	2.34068528035719
1964	2.34797856111276
1965	2.35454806781628
1966	2.36046555052605
1967	2.36579566638558
1968	2.37059667559554
1969	0
1970	0.168838500343266
1971	0.339464350791376
1972	0.506856192769876
1973	0.667755919185317
1974	0.820163418170961
1975	0.962967686995817
1976	1.09567827032634
1977	1.21823043168903
1978	1.33084444889382
1979	1.4339245793506
1980	1.52798704695066
1981	1.61360921114846
1982	1.69139415161653
1983	1.76194643085357
1984	1.82585592461551
1985	1.88368744106804
1986	1.93597446173552
1987	1.98321578796905
1988	2.02587420811661
1989	2.06437654411996
1990	2.09911461497712
1991	2.13044678544356
1992	2.15869986408645
1993	2.18417118464169
1994	2.20713075540709
1995	2.22782339819265
1996	2.24647082486698
1997	2.26327361853541
1998	2.27841309988279
1999	2.29205306870192
2000	2.30434141720207
2001	2.31541161615509
2002	2.3253840778798
2003	2.33436740192025
2004	2.34245951035633
2005	2.34974868022588
2006	2.35631448070356
2007	2.36222862259396
2008	2.36755572744201
2009	2.3723540232054
2010	0
2011	0.172878160604327
2012	0.346341966067729
2013	0.515698395989728
2014	0.677930510344452
2015	0.831215095459525
2016	0.974570686647796
2017	1.10760148785979
2018	1.23031175435178
2019	1.34297188404655
2020	1.44602239512391
2021	1.54000560811804
2022	1.62551753785047
2023	1.70317448319002
2024	1.77359026508863
2025	1.83736114166366
2026	1.89505622380125
2027	1.94721180009667
2028	1.99432841077174
2029	2.03686982702641
2030	2.07526332500734
2031	2.10990081430235
2032	2.14114050590517
2033	2.16930889598014
2034	2.19470290837643
2035	2.21759208725153
2036	2.23822076619993
2037	2.2568101655088
2038	2.27356038720641
2039	2.2886522903639
2040	2.30224923808172
2041	2.31449871378466
2042	2.32553380863205
2043	2.33547458458719
2044	2.34442931939368
2045	2.35249564067856
2046	2.35976155686183
2047	2.36630639265878
2048	2.37220163683093
2049	2.37751170955595
2050	2.38229465640546
2051	0
2052	0.172936275192526
2053	0.346440907501847
2054	0.515825600003354
2055	0.678076882102742
2056	0.83137408498662
2057	0.974737607503282
2058	1.10777301537255
2059	1.23048555636632
2060	1.34314634943578
2061	1.44619643440849
2062	1.54017850724515
2063	1.6256888511436
2064	1.70334395514409
2065	1.77375777339079
2066	1.83752665581775
2067	1.89521977521008
2068	1.9473734605456
2069	1.99448827706154
2070	2.03702801009717
2071	2.07541994233335
2072	2.11005598466112
2073	2.14129434586219
2074	2.16946151760668
2075	2.19485441784711
2076	2.21774258406385
2077	2.23837034282792
2078	2.2569589073546
2079	2.27370837275138
2080	2.2887995914486
2081	2.30239592026448
2082	2.31464483674302
2083	2.32567942658244
2084	2.33561974670582
2085	2.34457407022733
2086	2.35264002053803
2087	2.35990560219356
2088	2.36645013639242
2089	2.37234510870184
2090	2.37765493640258
2091	2.38243766244248
2092	0
2093	0.183268889548354
2094	0.364032423061534
2095	0.538442124666888
2096	0.704101379184571
2097	0.859641986747696
2098	1.00441567769407
2099	1.13827013658873
2100	1.26138707776054
2101	1.37416581702973
2102	1.47714014176386
2103	1.57091949773177
2104	1.65614788469678
2105	1.73347560366562
2106	1.80354028998847
2107	1.86695461835819
2108	1.92429876702773
2109	1.97611624488094
2110	2.02291206482625
2111	2.06515252613477
2112	2.10326607324936
2113	2.13764484877104
2114	2.16864666819086
2115	2.19659722411717
2116	2.22179238609711
2117	2.24450050443625
2118	2.26496465695141
2119	2.2834047994944
2120	2.30001979667719
2121	2.31498932021786
2122	2.32847560996603
2123	2.34062509787965
2124	2.35156989868675
2125	2.36142917317352
2126	2.37031037135524
2127	2.37831036347357
2128	2.38551646701531
2129	2.3920073779025
2130	2.39785401376227
2131	2.40312027681956
2132	2.40786374351643
2133	0
2134	0.184044459414535
2135	0.36535284874459
2136	0.540139729397184
2137	0.706054787588689
2138	0.861763785939175
2139	1.00664332465095
2140	1.14055926181938
2141	1.26370655741856
2142	1.37649414977325
2143	1.47946278791577
2144	1.57322692788032
2145	1.65843415105332
2146	1.73573729638025
2147	1.80577577673139
2148	1.86916349214206
2149	1.92648144693971
2150	1.97827368893458
2151	2.02504556487899
2152	2.06726356274066
2153	2.10535621416476
2154	2.13971567914455
2155	2.17069974365053
2156	2.19863404031318
2157	2.22381435998594
2158	2.2465089638646
2159	2.26696083603403
2160	2.28538983796787
2161	2.30199474191665
2162	2.31695513097372
2163	2.33043316114865
2164	2.34257518591731
2165	2.35351324712634
2166	2.36336643829757
2167	2.37224214766416
2168	2.3802371889361
2169	2.38743882802856
2170	2.39392571393008
2171	2.39976872163802
2172	2.40503171471701
2173	2.40977223459303
2174	0
2175	0.187431190922699
2176	0.371118837677365
2177	0.547552770670706
2178	0.714584863445185
2179	0.871029184827298
2180	1.0163709358784
2181	1.1505553342338
2182	1.27383518049031
2183	1.38666143219075
2184	1.48960523832289
2185	1.58330293357335
2186	1.66841773943573
2187	1.74561357743812
2188	1.81553762246377
2189	1.87880912533078
2190	1.93601269763997
2191	1.98769474056668
2192	2.03436205868095
2193	2.07648196394448
2194	2.11448336879436
2195	2.14875850917167
2196	2.17966504213762
2197	2.2075283384134
2198	2.23264384521556
2199	2.2552794346184
2200	2.27567768140136
2201	2.29405803491077
2202	2.3106188640764
2203	2.32553936498832
2204	2.3389813275462
2205	2.3510907625131
2206	2.36199939347975
2207	2.37182602024031
2208	2.38067776123995
2209	2.38865118332815
2210	2.39583332721881
2211	2.40230263695297
2212	2.40812980137368
2213	2.41337851522521
2214	2.41810616702647
2215	0
2216	0.189001221743665
2217	0.37379185155992
2218	0.550989329857187
2219	0.718539260765314
2220	0.875324465332363
2221	1.02088049012108
2222	1.15518934249262
2223	1.27853063696753
2224	1.39137481047966
2225	1.49430710491636
2226	1.58797399753344
2227	1.67304596031077
2228	1.75019205247224
2229	1.8200630472376
2230	1.88328067595636
2231	1.94043122249962
2232	1.99206217902251
2233	2.03868102591445
2234	2.08075545712666
2235	2.11871456162487
2236	2.15295061055824
2237	2.18382120122787
2238	2.21165158293826
2239	2.23673704360178
2240	2.25934527490266
2241	2.27971866187334
2242	2.29807646280497
2243	2.31461685965471
2244	2.32951886910456
2245	2.34294411133185
2246	2.35503843822387
2247	2.36593342583336
2248	2.37574773778732
2249	2.38458836746186
2250	2.39255176726612
2251	2.39972487351455
2252	2.40618603523803
2253	2.41200585498168
2254	2.41724794922751
2255	2.42196963560933
2256	0
2257	0.190659347832438
2258	0.376614849678892
2259	0.554618716214845
2260	0.722715541430839
2261	0.879860756320371
2262	1.02564307786056
2263	1.16008336742955
2264	1.28348955801519
2265	1.39635265894144
2266	1.49927279575532
2267	1.59290715738681
2268	1.67793387313071
2269	1.75502742818556
2270	1.8248423960122
2271	1.88800312767549
2272	1.94509767314876
2273	1.99667467678243
2274	2.04324233270587
2275	2.08526873829347
2276	2.12318316894467
2277	2.15737793299233
2278	2.18821056462418
2279	2.21600618491535
2280	2.24105991353534
2281	2.26363925165654
2282	2.28398638391759
2283	2.30232036683426
2284	2.31883918489997
2285	2.33372166532192
2286	2.34712924903196
2287	2.35920762012694
2288	2.37008819884321
2289	2.37988950500021
2290	2.38871839988726
2291	2.39667121505187
2292	2.40383477655114
2293	2.41028733307473
2294	2.41609939602755
2295	2.42133449923806
2296	2.42604988547757
2297	0
2298	0.191292030941846
2299	0.377692007344922
2300	0.556003563520219
2301	0.724309064538109
2302	0.881591646815917
2303	1.02746031530724
2304	1.16195075672857
2305	1.28538170940765
2306	1.39825203237528
2307	1.50116753026413
2308	1.59478947920563
2309	1.67979893025898
2310	1.7568724389855
2311	1.82666602888556
2312	1.88980505061604
2313	1.94687822803333
2314	1.9984346451254
2315	2.04498276835989
2316	2.08699084904342
2317	2.12488823371204
2318	2.15906724488659
2319	2.18988539267297
2320	2.21766774921842
2321	2.24270936999685
2322	2.26527768348797
2323	2.28561479786713
2324	2.30393969265964
2325	2.32045027701365
2326	2.33532530583938
2327	2.34872615167485
2328	2.36079843459394
2329	2.37167351537888
2330	2.38146985897717
2331	2.39029427627842
2332	2.39824305271354
2333	2.40540297226929
2334	2.41185224534859
2335	2.41766134858045
2336	2.42289378425561
2337	2.42760676658045
2338	0
2339	0.192077035946633
2340	0.37902849657026
2341	0.557721820336969
2342	0.726286236989606
2343	0.883739258600609
2344	1.0297150625406
2345	1.16426773014516
2346	1.28772940652617
2347	1.40060869028087
2348	1.5035184323983
2349	1.59712498022725
2350	1.68211301002202
2351	1.75916164615779
2352	1.8289287112793
2353	1.89204079629273
2354	1.94908746117848
2355	2.00061833540723
2356	2.04714222335181
2357	2.08912756731107
2358	2.12700380208421
2359	2.16116326779588
2360	2.19196344467231
2361	2.21972934415321
2362	2.24475594206146
2363	2.26731057668292
2364	2.2876352613207
2365	2.3059488799738
2366	2.32244924830528
2367	2.33731503152253
2368	2.35070751730352
2369	2.36277224628531
2370	2.37364050548209
2371	2.3834306917587
2372	2.39224955347104
2373	2.40019331883062
2374	2.40734871962515
2375	2.41379391875311
2376	2.41959934969512
2377	2.4248284756113
2378	2.42953847526596
2379	0
2380	0.193052397749027
2381	0.380689072658001
2382	0.559856739293591
2383	0.728742856341302
2384	0.886407647322196
2385	1.03251656611327
2386	1.16714654920226
2387	1.29064639951225
2388	1.40353681696593
2389	1.50643940758808
2390	1.60002681967038
2391	1.6849882337401
2392	1.76200596590099
2393	1.83174007421885
2394	1.89481869059864
2395	1.95183241389755
2396	2.00333155134365
2397	2.04982532715404
2398	2.09178242093371
2399	2.12963237714805
2400	2.16376755779428
2401	2.19454540597343
2402	2.22229085769662
2403	2.24729878982103
2404	2.26983642856745
2405	2.29014566936108
2406	2.30844527751029
2407	2.3249329525238
2408	2.33978724815396
2409	2.35316934664092
2410	2.36522468992215
2411	2.37608447335574
2412	2.38586700921442
2413	2.39467896815648
2414	2.40261650729885
2415	2.40976629357238
2416	2.4162064308517
2417	2.42200729900592
2418	2.42723231257573
2419	2.43193860628896
2420	0
2421	0.193720535574808
2422	0.381826592800869
2423	0.561319191592208
2424	0.730425678355024
2425	0.88823553460915
2426	1.03443563911917
2427	1.16911858450332
2428	1.29264458454139
2429	1.40554262874999
2430	1.50844032048795
2431	1.60201462428969
2432	1.68695780617867
2433	1.76395436864177
2434	1.83366590104259
2435	1.89672159089394
2436	1.95371274869955
2437	2.00519014596176
2438	2.0516632944974
2439	2.09360103646986
2440	2.13143299146751
2441	2.16555153647067
2442	2.19631408914899
2443	2.22404553384388
2444	2.24904067961945
2445	2.27156667593025
2446	2.29186533745326
2447	2.31015534819198
2448	2.32663432808758
2449	2.34148075454403
2450	2.35485573757492
2451	2.36690465150702
2452	2.37775862891255
2453	2.38753592411736
2454	2.39634315455569
2455	2.40427642864357
2456	2.41142236888392
2457	2.41785903871913
2458	2.42365678129357
2459	2.42887897784291
2460	2.43358273292931
2461	0
2462	0.194305456430075
2463	0.382822434121591
2464	0.562599494572054
2465	0.731898903868606
2466	0.8898357574284
2467	1.03611569042089
2468	1.17084500161429
2469	1.29439389441598
2470	1.40729861546256
2471	1.51019201847533
2472	1.60375484664078
2473	1.68868206717816
2474	1.76566009664215
2475	1.83535186497005
2476	1.89838748380595
2477	1.95535888666411
2478	2.00681725149548
2479	2.05327234189594
2480	2.09519314234047
2481	2.13300933818388
2482	2.16711331952337
2483	2.19786248176475
2484	2.22558166401518
2485	2.25056561598941
2486	2.27308141993699
2487	2.29337081984394
2488	2.31165242853545
2489	2.32812379629533
2490	2.34296333368841
2491	2.3563320874976
2492	2.36837537285989
2493	2.37922426738168
2494	2.38899697465922
2495	2.39780006553182
2496	2.40572960578033
2497	2.41287217901326
2498	2.41930581327661
2499	2.42510081956415
2500	2.43032054995462
2501	2.43502208260168
2502	0
2503	0.197209066066218
2504	0.387765896863394
2505	0.568955055390218
2506	0.739212152761897
2507	0.897779434519251
2508	1.04445564463001
2509	1.17941512065565
2510	1.30307765558249
2511	1.41601552116639
2512	1.51888763448894
2513	1.61239349636946
2514	1.69724148305172
2515	1.77412751272747
2516	1.84372117008525
2517	1.90665715425545
2518	1.96353049144325
2519	2.01489437725394
2520	2.06125982514143
2521	2.10309652603083
2522	2.14083449174837
2523	2.17486617750501
2524	2.20554886818636
2525	2.23320717835202
2526	2.25813556310011
2527	2.28060077106738
2528	2.30084419532243
2529	2.31908409535365
2530	2.33551767565836
2531	2.35032301500464
2532	2.36366084629158
2533	2.3756761908318
2534	2.38649985337546
2535	2.39624978569176
2536	2.40503232731768
2537	2.41294333238851
2538	2.42006919143679
2539	2.42648775679704
2540	2.43226917986389
2541	2.4374766679782
2542	2.44216716819893
2543	0
2544	0.200194858933619
2545	0.392849278462289
2546	0.575490502828812
2547	0.746732394502149
2548	0.905947947980416
2549	1.05303165136386
2550	1.18822780676468
2551	1.31200720032241
2552	1.42497914856049
2553	1.52782936961337
2554	1.62127665284573
2555	1.70604316305246
2556	1.78283458899494
2557	1.85232735846781
2558	1.91516088793113
2559	1.97193338381592
2560	2.02320011648917
2561	2.06947338463855
2562	2.11122360563453
2563	2.14888112701515
2564	2.18283847094812
2565	2.21345280867067
2566	2.2410485238393
2567	2.26591976859673
2568	2.28833294852442
2569	2.3085290958412
2570	2.32672610669791
2571	2.34312083001828
2572	2.35789100338255
2573	2.37119703692188
2574	2.38318364980816
2575	2.39398136621244
2576	2.40370787894921
2577	2.41246928970636
2578	2.42036123498326
2579	2.42746990677168
2580	2.43387297672138
2581	2.43964043211059
2582	2.44483533144559
2583	2.44951448698023
2584	0
2585	0.201812778157787
2586	0.395603823461852
2587	0.579031882461969
2588	0.750807407144446
2589	0.910374241279588
2590	1.05767875408582
2591	1.19300315954552
2592	1.31684587558871
2593	1.42983629228185
2594	1.53267465051452
2595	1.62609019158486
2596	1.71081255192522
2597	1.7875527147006
2598	1.85699081579701
2599	1.91976882786604
2600	1.97648668061584
2601	2.02770076866981
2602	2.07392408714853
2603	2.11562744706329
2604	2.15324137786515
2605	2.18715843800381
2606	2.21773573713361
2607	2.24529753379097
2608	2.27013781595539
2609	2.29252280331608
2610	2.31269333255731
2611	2.33086710294723
2612	2.34724077073403
2613	2.36199188861763
2614	2.37528069183005
2615	2.38725173582147
2616	2.39803539272478
2617	2.40774921503404
2618	2.41649917555324
2619	2.42438079285081
2620	2.43148015133474
2621	2.43787482474666
2622	2.44363471143463
2623	2.44882278925557
2624	2.45349579741611
2625	0
2626	0.20887046141065
2627	0.407619692871325
2628	0.594480079971222
2629	0.76858341725122
2630	0.929682607002168
2631	1.07795033412835
2632	1.21383419167889
2633	1.33795313291211
2634	1.45102411265444
2635	1.55381072292201
2636	1.64708779841139
2637	1.73161756831349
2638	1.80813411102761
2639	1.87733373786697
2640	1.93986957209544
2641	1.99634906069643
2642	2.04733350252189
2643	2.09333893067037
2644	2.13483787329211
2645	2.17226165337868
2646	2.20600298764911
2647	2.23641871712087
2648	2.26383255453194
2649	2.28853777174944
2650	2.31079977756386
2651	2.330858555699
2652	2.34893094658201
2653	2.36521276597215
2654	2.37988076008485
2655	2.39309440120774
2656	2.40499753060433
2657	2.41571985718718
2658	2.42537832134481
2659	2.43407833366424
2660	2.44191489827585
2661	2.44897363028587
2662	2.45533167634137
2663	2.46105854685943
2664	2.46621686788853
2665	2.47086305998895
2666	0
2667	0.212496840060449
2668	0.413793686620281
2669	0.602417672466991
