group	y	yend
1793	1.53650365376079	0.015733672556461
1794	4.66074633596335	0.0338467665365327
1795	0.58383442739107	0.0197304982147937
1796	0.904031174384517	0.0264665765525497
1797	5.88231541368856	0.015941612503207
1798	0.968305069390702	0.0319444529846223
1799	3.82394942463503	0.0204917121011003
1800	2.23784789778216	0.0306807956446284
1801	1.74709237851534	0.0217553717334829
1802	3.36728664844416	0.0243798385344489
1803	1.32874277517991	0.0293210442271478
1804	6.19056160427558	0.0375762110139799
1805	3.65901554363072	0.0201841972472627
1806	1.35906323176397	0.0373345261334774
1807	3.97485810485697	0.0384739034083794
1808	4.47664941025843	0.0314859058565273
1809	4.15156270330698	0.0307059709332163
1810	2.38922322568729	0.0167404913677267
1811	6.0235623369017	0.0202898660210158
1812	3.77968647282286	0.0195657096930276
1813	1.75751883891639	0.0321314682197322
1814	-1.429399774355	0.0246747366856935
1815	5.24986183628622	0.0341701505261495
1816	2.91013278196954	0.02747103195212
1817	2.96761947380211	0.0328846185271389
1818	4.8876724213706	0.0396365490065649
1819	4.64244239019618	0.0245745845375951
1820	4.18780264243502	0.0343573275637367
1821	4.83795474321644	0.0382284785208872
1822	4.56427260146213	0.020441697701416
1823	3.14912996673038	0.031261306585656
1824	-0.978703391726746	0.018310240410616
1825	4.23965149578942	0.0217975148827152
1826	2.887742520942	0.0247242245530944
1827	2.68840898658934	0.0155491651094526
1828	0.0584952322014511	0.0246325010887178
1829	2.04369988978276	0.0366280684703238
1830	3.83588312039941	0.0235976597330352
1831	5.71735910305809	0.0270865477019627
1832	2.79442454531401	0.0299786047427749
1833	3.77534322311874	0.0273686792038427
1834	2.89238991883419	0.0198035235177088
1835	0.245880886342787	0.0355863698476898
1836	2.17001087340064	0.0316746865042497
1837	2.2114200925793	0.0347707485250019
1838	2.88137320657763	0.0178767121453918
1839	5.20005074396777	0.0330345914691428
1840	4.52635149691509	0.025343577579834
1841	2.67095280749283	0.0354281606370691
1842	2.49327663972699	0.0311477377596238
1843	4.39392675080947	0.034492410217654
1844	4.11332639734732	0.0288332228235909
1845	1.62248861090096	0.02825925244569
1846	1.58500968607576	0.0346505319152806
1847	3.72916392427366	0.0157938719823165
1848	4.53706584903083	0.0269671576713556
1849	2.77530757569954	0.0332463599217137
1850	4.76221545290843	0.0322719952204143
1851	3.79621176073414	0.0269767471044136
1852	1.77594721349846	0.0364192890143512
1853	3.68223938284885	0.0260038511874146
1854	0.741273807838415	0.0212455351750652
1855	5.86604740340207	0.0169593981387056
1856	6.96079979701172	0.0176680287708806
1857	2.26555704706698	0.0230049672714274
1858	0.911730747366938	0.0279863735644631
1859	4.13943925488483	0.0315156246537653
1860	2.72989079223835	0.0252341770179421
1861	7.80323552100955	0.0376911229515493
1862	2.92151999453366	0.0224469579935663
1863	4.37947872490155	0.0265200198545794
1864	3.05600431756133	0.0234018541801687
1865	1.51345358223519	0.0312415323801442
1866	3.37758459902869	0.0215709497188902
1867	-0.609917257782076	0.0269995325444186
1868	5.93110972312577	0.0340832367344325
1869	3.3065066764238	0.0172933880847759
1870	7.34522334072431	0.0367666698527139
1871	3.95101905779933	0.0235662479556891
1872	1.58010713815637	0.0358834148556236
1873	4.22145270697811	0.0237535911527635
1874	1.1318047367115	0.023435830915285
1875	0.492733199521796	0.0269455244236824
1876	3.58289247103493	0.0371821183655083
1877	2.11341625356313	0.0364963377090849
1878	3.00221070326325	0.0248196236033425
1879	3.14868264830333	0.0343542622877201
1880	1.82095810762386	0.0388663535246683
1881	1.862662534363	0.0259192298303584
1882	2.72964276975234	0.0327589814076129
1883	5.35617399314641	0.0250659048389248
1884	-0.047133600859524	0.02322849372435
1885	4.18789237525684	0.0338561882402786
1886	3.66590074242704	0.020209067633199
1887	5.12619967455273	0.0327246797470489
1888	2.3916321527314	0.0182151435492874
1889	3.74003761983258	0.0212625508327616
1890	3.53419758154446	0.0187471611240196
1891	1.9149599380167	0.0211183218186477
1892	5.41573561196634	0.0166702884656492
1893	5.3208052313899	0.0310302706306175
1894	4.40042729903	0.0367900031645256
1895	6.17366690908169	0.0343935000559852
1896	4.11697285113061	0.0348462949238446
1897	0.446815583083927	0.0264266929577415
1898	1.85346917152623	0.0253142756915425
1899	0.550774770203288	0.0351801260867603
1900	2.05319872712138	0.0301107315735309
1901	1.75926664555175	0.0313363901210572
1902	3.08423174628847	0.0239139360266176
1903	1.17815670289511	0.0218723353976952
1904	3.31605754480815	0.0396556996167989
1905	1.69083071216236	0.030813770899698
1906	6.53457453874529	0.0204679291152964
1907	4.43341495203441	0.0184042068246058
1908	4.82034845899046	0.0269890161407601
1909	3.76837071565269	0.0379667890949868
1910	6.36435216103884	0.0299587921539688
1911	1.72852709210205	0.0392492025444672
1912	2.07671053927887	0.0332335292753557
1913	5.86456447708333	0.0240008225138678
1914	1.69860729337927	0.0258408075386848
1915	2.58523851279607	0.0188679575008788
1916	2.21438414111603	0.0155414661897624
1917	2.36001426290299	0.0328340951074575
1918	2.44177339404688	0.0177595538308223
1919	3.98837666253565	0.0262053903286963
1920	2.64533903546079	0.0309764296494409
1921	1.98808507577149	0.0396348880306848
1922	5.68607765034082	0.0274191984052018
1923	2.57084118290626	0.0271424120278092
1924	2.64088693991323	0.0194890444243069
1925	2.79961851757288	0.033800402818839
1926	4.42533261410281	0.0263927480319852
1927	2.85287119174735	0.027802626108901
1928	2.9247316570659	0.0203285267789541
1929	1.63667904248869	0.0208482502882452
1930	2.35145945550736	0.0298837379404929
1931	3.12032088086903	0.0293707403627508
1932	1.82221102748067	0.0171165810647458
1933	4.06299238526514	0.0160944210061777
1934	-0.0367881635735743	0.0310427568188614
1935	3.61311572157953	0.0380785648130697
1936	-0.0728996470751722	0.0299423350915589
1937	2.39804774632678	0.0290268157173787
1938	1.94344019110999	0.028168372806259
1939	1.695810438638	0.0394688909373315
1940	2.88620644430522	0.0277157809451616
1941	-0.828718851360024	0.0320272241327632
1942	5.35316662403713	0.0300272314820846
1943	-0.329944872424007	0.0210995953217503
1944	2.07293919705523	0.0215746211322908
1945	0.768159789914309	0.0331724098827647
1946	1.4983619976131	0.0263601399304024
1947	7.17433309125669	0.0195305088535004
1948	3.0347912393865	0.0336004530623175
1949	0.427398939131349	0.0178039468818757
1950	-0.281211068837157	0.0365013958157114
1951	3.90037420254531	0.0303497967039243
1952	2.96288033457072	0.0289347211953854
1953	2.36386325091231	0.0233128084792961
1954	1.1412757050926	0.0263739401432461
1955	0.0250793797170306	0.0275385230632755
1956	0.849615406768638	0.0196717960749599
1957	5.00005760742783	0.0282570621563289
1958	1.75746661040635	0.0170725515975424
1959	0.231146305231017	0.0220568535224063
1960	6.73858124484716	0.0204554088996346
1961	3.8502007547449	0.0222300176886828
1962	2.52270579817393	0.0372534012784619
1963	5.11696609741804	0.0262041835102366
1964	4.77284530274987	0.0344198446653357
1965	1.76151390353771	0.0368970794537397
1966	7.41220492908094	0.0253891122143679
1967	2.48994593971797	0.0167902705859391
1968	0.151010699574383	0.023477987733945
1969	2.71120079609156	0.0330349607270949
1970	3.41507667846469	0.0235303672097199
1971	7.61595679811872	0.0307379739863842
1972	3.21160473578742	0.0359123193447095
1973	3.91399761084683	0.036294292346198
1974	2.84569412928694	0.0248533413988059
1975	2.33199831526691	0.0245858761611471
1976	2.93054794337745	0.0372620495327386
1977	4.57527921126032	0.0310801801755031
1978	7.15049001730457	0.0334621190963449
1979	5.05478487752754	0.0301198434306019
1980	5.41581679677341	0.0374500237472748
1981	0.537353156883912	0.0224500788987086
1982	4.96779114010676	0.0199276511426852
1983	3.4398496073213	0.0370406391416059
1984	0.0654999418155149	0.0276098735725519
1985	4.04204548529628	0.0368094088972894
1986	2.68249079056797	0.0198767819810524
1987	5.9291746239396	0.0338811959910671
1988	1.46783600079067	0.0330539877565327
1989	2.13957649214291	0.0384505068905097
1990	1.14778100524513	0.0287005480407882
1991	2.64579207712692	0.0327400069352617
1992	3.80402355897268	0.0247929286726391
1993	1.53650365376079	0.0177026629911386
1994	4.66074633596335	0.038046240949611
1995	0.58383442739107	0.0221916660546777
1996	0.904031174384517	0.0297572390566886
1997	5.88231541368856	0.017936209094414
1998	0.968305069390702	0.0359096725595102
1999	3.82394942463503	0.023046617398506
2000	2.23784789778216	0.034490405832509
2001	1.74709237851534	0.0241677120837532
2002	3.36728664844416	0.0270789715371985
2003	1.32874277517991	0.0325601350935417
2004	6.19056160427558	0.0417173979475002
2005	3.65901554363072	0.0224248450852691
2006	1.35906323176397	0.0414493025793824
2007	3.97485810485697	0.0427131870611288
2008	4.47664941025843	0.0349615653122865
2009	4.15156270330698	0.0340964017987967
2010	2.38922322568729	0.0186048229409637
2011	6.0235623369017	0.0225420609770492
2012	3.77968647282286	0.021738771350809
2013	1.75751883891639	0.0356776724971734
2014	-1.429399774355	0.0274060951381899
2015	5.24986183628622	0.037939134953069
2016	2.91013278196954	0.0305079598773484
2017	2.96761947380211	0.0365131244645962
2018	4.8876724213706	0.0440028825480285
2019	4.64244239019618	0.0272949987098309
2020	4.18780264243502	0.0381467660497714
2021	4.83795474321644	0.0424409429909962
2022	4.56427260146213	0.0227104842982111
2023	3.14912996673038	0.0347124226101116
2024	-0.978703391726746	0.020346108728601
2025	4.23965149578942	0.0242144604905363
2026	2.887742520942	0.0274609908685335
2027	2.68840898658934	0.0172833126706636
2028	0.0584952322014511	0.0273592441812937
2029	2.04369988978276	0.0406656456668401
2030	3.83588312039941	0.0262113189423697
2031	5.71735910305809	0.0300814605184846
2032	2.79442454531401	0.033289551547439
2033	3.77534322311874	0.030394422374836
2034	2.89238991883419	0.0220025726475174
2035	0.245880886342787	0.0395101138225554
2036	2.17001087340064	0.0351709752560919
2037	2.2114200925793	0.0386053642234243
2038	2.88137320657763	0.0198652059943751
2039	5.20005074396777	0.0366794859308602
2040	4.52635149691509	0.0281480246513393
2041	2.67095280749283	0.0393346160567341
2042	2.49327663972699	0.0345864433756701
2043	4.39392675080947	0.0382966100687807
2044	4.11332639734732	0.0320190062546571
2045	1.62248861090096	0.0313823143795507
2046	1.58500968607576	0.0384720107584907
2047	3.72916392427366	0.0175547602640132
2048	4.53706584903083	0.0299490239583711
2049	2.77530757569954	0.0369143957073
2050	4.76221545290843	0.0358335558023268
2051	3.79621176073414	0.0299596612914984
2052	1.77594721349846	0.0404340515142063
2053	3.68223938284885	0.0288804506744926
2054	0.741273807838415	0.0236021623500475
2055	5.86604740340207	0.0188476510865515
2056	6.96079979701172	0.0196337184226523
2057	2.26555704706698	0.0255538590990192
2058	0.911730747366938	0.0310796162382272
2059	4.13943925488483	0.0349945316768724
2060	2.72989079223835	0.0280266691745228
2061	7.80323552100955	0.041844867064061
2062	2.92151999453366	0.0249348724977464
2063	4.37947872490155	0.0294530244678828
2064	3.05600431756133	0.0259941164360893
2065	1.51345358223519	0.0346904875478318
2066	3.37758459902869	0.0239631370694268
2067	-0.609917257782076	0.0299849366455592
2068	5.93110972312577	0.0378427235228777
2069	3.3065066764238	0.0192181382984663
2070	7.34522334072431	0.0408193929287964
2071	3.95101905779933	0.0261764745946665
2072	1.58010713815637	0.0398396188813078
2073	4.22145270697811	0.0263842900081901
2074	1.1318047367115	0.0260318060312741
2075	0.492733199521796	0.029925026704234
2076	3.58289247103493	0.0412802402177953
2077	2.11341625356313	0.040519519823745
2078	3.00221070326325	0.027566814796953
2079	3.14868264830333	0.0381433658109962
2080	1.82095810762386	0.0431485227684165
2081	1.862662534363	0.0287865821882909
2082	2.72964276975234	0.036373758155299
2083	5.35617399314641	0.0278400087939321
2084	-0.047133600859524	0.0258018117494115
2085	4.18789237525684	0.0375908639547731
2086	3.66590074242704	0.0224524332209396
2087	5.12619967455273	0.0363357081279376
2088	2.3916321527314	0.0202406200112608
2089	3.74003761983258	0.0236210374199501
2090	3.53419758154446	0.020830774626007
2091	1.9149599380167	0.0234610475581444
2092	5.41573561196634	0.0185269485086191
2093	5.3208052313899	0.0344561398451919
2094	4.40042729903	0.0408452760241997
2095	6.17366690908169	0.0381868913468315
2096	4.11697285113061	0.0386891660713744
2097	0.446815583083927	0.0293494991306295
2098	1.85346917152623	0.0281155207540672
2099	0.550774770203288	0.0390594771488608
2100	2.05319872712138	0.0334361167411578
2101	1.75926664555175	0.0347957110145046
2102	3.08423174628847	0.0265621568151343
2103	1.17815670289511	0.0242974571325464
2104	3.31605754480815	0.044024125870696
2105	1.69083071216236	0.0342159817726738
2106	6.53457453874529	0.0227395821902509
2107	4.43341495203441	0.0204503434672282
2108	4.82034845899046	0.0299732710456912
2109	3.76837071565269	0.0421506570499668
2110	6.36435216103884	0.0332675739074712
2111	1.72852709210205	0.0435732082046055
2112	2.07671053927887	0.0369001629722966
2113	5.86456447708333	0.0266585379571212
2114	1.69860729337927	0.0286995901798907
2115	2.58523851279607	0.0209647712130257
2116	2.21438414111603	0.0172747724396646
2117	2.36001426290299	0.0364570800204014
2118	2.44177339404688	0.019735245024507
2119	3.98837666253565	0.0291040133158945
2120	2.64533903546079	0.034396415307859
2121	1.98808507577149	0.0440010400664505
2122	5.68607765034082	0.0304504621397448
2123	2.57084118290626	0.030143429504593
2124	2.64088693991323	0.0216537283667515
2125	2.79961851757288	0.0375289824954722
2126	4.42533261410281	0.0293118448208214
2127	2.85287119174735	0.0308757894964088
2128	2.9247316570659	0.0225849464488653
2129	1.63667904248869	0.0231614635452312
2130	2.35145945550736	0.0331843180292022
2131	3.12032088086903	0.0326152618509161
2132	1.82221102748067	0.0190220104189639
2133	4.06299238526514	0.0178881522454311
2134	-0.0367881635735743	0.0344699904808902
2135	3.61311572157953	0.0422746472318257
2136	-0.0728996470751722	0.0332493184742156
2137	2.39804774632678	0.0322337543101296
2138	1.94344019110999	0.0312815037275272
2139	1.695810438638	0.0438169033850143
2140	2.88620644430522	0.030779454193623
2141	-0.828718851360024	0.0355620369770202
2142	5.35316662403713	0.0333434920485929
2143	-0.329944872424007	0.0234402746944517
2144	2.07293919705523	0.0239672096821823
2145	0.768159789914309	0.03683236466393
2146	1.4983619976131	0.0292756734187078
2147	7.17433309125669	0.0216997238853181
2148	3.0347912393865	0.0373071829212985
2149	0.427398939131349	0.0197844891945986
2150	-0.281211068837157	0.0405251306627648
2151	3.90037420254531	0.0337013060819378
2152	2.96288033457072	0.0321315960173804
2153	2.36386325091231	0.0258953401290852
2154	1.1412757050926	0.0292909816710682
2155	0.0250793797170306	0.0305828261836407
2156	0.849615406768638	0.0218564504855454
2157	5.00005760742783	0.0313798847429456
2158	1.75746661040635	0.0189731695639075
2159	0.231146305231017	0.0245021387595723
2160	6.73858124484716	0.0227256938087361
2161	3.8502007547449	0.0246942257068657
2162	2.52270579817393	0.0413593126808681
2163	5.11696609741804	0.0291026746204886
2164	4.77284530274987	0.0382161148039508
2165	1.76151390353771	0.040964053239861
2166	7.41220492908094	0.0281985351532047
2167	2.48994593971797	0.0186600418599276
2168	0.151010699574383	0.0260785696012327
2169	2.71120079609156	0.0366798955400438
2170	3.41507667846469	0.0261366729249097
2171	7.61595679811872	0.0341319020348979
2172	3.21160473578742	0.0398716819529638
2173	3.91399761084683	0.0402953956425922
2174	2.84569412928694	0.0276042171564554
2175	2.33199831526691	0.0273075242429404
2176	2.93054794337745	0.0413689059864529
2177	4.57527921126032	0.0345115033324769
2178	7.15049001730457	0.0371537322981007
2179	5.05478487752754	0.0334462243104464
2180	5.41581679677341	0.0415774213728434
2181	0.537353156883912	0.0249383344446057
2182	4.96779114010676	0.0221402645099229
2183	3.4398496073213	0.0411233006337623
2184	0.0654999418155149	0.0306619736297286
2185	4.04204548529628	0.0408668023483043
2186	2.68249079056797	0.0220838365422924
2187	5.9291746239396	0.0376186044660516
2188	1.46783600079067	0.0367010017774332
2189	2.13957649214291	0.0426872338527282
2190	1.14778100524513	0.0318718332305877
2191	2.64579207712692	0.0363527102182528
2192	3.80402355897268	0.0275372027365753
2193	1.53650365376079	0.0196721373506806
2194	4.66074633596335	0.0422387911283949
2195	0.58383442739107	0.0246516831389768
2196	0.904031174384517	0.0330439957850076
2197	5.88231541368856	0.0199312045641525
2198	0.968305069390702	0.0398687459362347
2199	3.82394942463503	0.0256000606078935
2200	2.23784789778216	0.0382943866513613
2201	1.74709237851534	0.026579057873797
2202	3.36728664844416	0.0297761569724515
2203	1.32874277517991	0.0357954841213335
2204	6.19056160427558	0.045851845392015
2205	3.65901554363072	0.0246650688944453
2206	1.35906323176397	0.0455574272978982
2207	3.97485810485697	0.0469454052510871
2208	4.47664941025843	0.0384326968159097
2209	4.15156270330698	0.0374825879254451
2210	2.38922322568729	0.0204699809781328
2211	6.0235623369017	0.024793793533369
2212	3.77968647282286	0.0239116335675262
2213	1.75751883891639	0.0392191144031955
2214	-1.429399774355	0.0301353989385499
2215	5.24986183628622	0.0417026167137947
2216	2.91013278196954	0.0335418177481052
2217	2.96761947380211	0.0401365945435711
2218	4.8876724213706	0.0483617284420092
2219	4.64244239019618	0.0300133945975936
2220	4.18780264243502	0.04193063390111
2221	4.83795474321644	0.0466464311180174
2222	4.56427260146213	0.0249787533615429
2223	3.14912996673038	0.0381590922398499
2224	-0.978703391726746	0.0223822334967349
2225	4.23965149578942	0.026630396234936
2226	2.887742520942	0.0301956845615966
2227	2.68840898658934	0.0190187192951388
2228	0.0584952322014511	0.0300839479584984
2229	2.04369988978276	0.044696827667804
2230	3.83588312039941	0.0288233146122182
2231	5.71735910305809	0.0330734428960505
2232	2.79442454531401	0.0365965177373993
2233	3.77534322311874	0.0334171326581122
2234	2.89238991883419	0.0242013359803194
2235	0.245880886342787	0.0434278408677931
2236	2.17001087340064	0.0386626675049862
2237	2.2114200925793	0.0424342591640164
2238	2.88137320657763	0.0218541137180891
2239	5.20005074396777	0.0403192900752985
2240	4.52635149691509	0.0309501741984286
2241	2.67095280749283	0.043235111996356
2242	2.49327663972699	0.0380207438365822
2243	4.39392675080947	0.0420951902334377
2244	4.11332639734732	0.0352012249868525
2245	1.62248861090096	0.0345020200370449
2246	1.58500968607576	0.0422878124974244
2247	3.72916392427366	0.0193168187499994
2248	4.53706584903083	0.0329280031598338
2249	2.77530757569954	0.0405772642773682
2250	4.76221545290843	0.039390302984073
2251	3.79621176073414	0.0329396849108756
2252	1.77594721349846	0.044442494631371
2253	3.68223938284885	0.0317545128758636
2254	0.741273807838415	0.0259579800987692
2255	5.86604740340207	0.020736651007995
2256	6.96079979701172	0.0215998977271272
2257	2.26555704706698	0.0281013026080701
2258	0.911730747366938	0.0341696017245361
2259	4.13943925488483	0.0384688999562304
2260	2.72989079223835	0.0308169035326734
2261	7.80323552100955	0.045991829960268
2262	2.92151999453366	0.0274215413100289
2263	4.37947872490155	0.0323833043621719
2264	3.05600431756133	0.0285847862542483
2265	1.51345358223519	0.0381350035012936
2266	3.37758459902869	0.026354396827824
2267	-0.609917257782076	0.0329674419050489
2268	5.93110972312577	0.0415967392056255
2269	3.3065066764238	0.0211435142059398
2270	7.34522334072431	0.0448656704798177
2271	3.95101905779933	0.0287850491005328
2272	1.58010713815637	0.0437896981131487
2273	4.22145270697811	0.0290132687016667
2274	1.1318047367115	0.0286261763717287
2275	0.492733199521796	0.0329016497547873
2276	3.58289247103493	0.0453717656856338
2277	2.11341625356313	0.0445363545774731
2278	3.00221070326325	0.0303118987264886
2279	3.14868264830333	0.041926899812652
2280	1.82095810762386	0.0474234840412597
2281	1.862662534363	0.0316514279885746
2282	2.72964276975234	0.0399835446663746
2283	5.35617399314641	0.0306119160542009
2284	-0.047133600859524	0.0283736002880793
2285	4.18789237525684	0.0413201510103611
2286	3.66590074242704	0.0246953657488123
2287	5.12619967455273	0.0399417587279771
2288	2.3916321527314	0.0222663874553498
2289	3.74003761983258	0.0259787084020817
2290	3.53419758154446	0.0229144859216816
2291	1.9149599380167	0.0258030100656221
2292	5.41573561196634	0.0203844605078901
2293	5.3208052313899	0.0378776465597832
2294	4.40042729903	0.0448940948859235
2295	6.17366690908169	0.0419746988678762
2296	4.11697285113061	0.0425262890283522
2297	0.446815583083927	0.0322696144737531
2298	1.85346917152623	0.0309144789323992
2299	0.550774770203288	0.0429329587982528
2300	2.05319872712138	0.0367574733156381
2301	1.75926664555175	0.0382505582485899
2302	3.08423174628847	0.0292085992166056
2303	1.17815670289511	0.0267215418348404
2304	3.31605754480815	0.0483850575230612
2305	1.69083071216236	0.0376139087619467
2306	6.53457453874529	0.0250107082064824
2307	4.43341495203441	0.0224967024385254
2308	4.82034845899046	0.0329546309277314
2309	3.76837071565269	0.0463276436876085
2310	6.36435216103884	0.0365723822406992
2311	1.72852709210205	0.0478898668721148
2312	2.07671053927887	0.0405616341128369
2313	5.86456447708333	0.0293144434627475
2314	1.69860729337927	0.0315558947404757
2315	2.58523851279607	0.0230616388547783
2316	2.21438414111603	0.0190093405484947
2317	2.36001426290299	0.0400750474211366
2318	2.44177339404688	0.0217113926359355
2319	3.98837666253565	0.0320000258336568
2320	2.64533903546079	0.0378120580172544
2321	1.98808507577149	0.0483597050578738
2322	5.68607765034082	0.0334786746418288
2323	2.57084118290626	0.0331414962567351
2324	2.64088693991323	0.0238182407071422
2325	2.79961851757288	0.0412521937702326
2326	4.42533261410281	0.0322282631061155
2327	2.85287119174735	0.0339457624195994
2328	2.9247316570659	0.0248408896804082
2329	1.63667904248869	0.0254740116396925
2330	2.35145945550736	0.0364809519516342
2331	3.12032088086903	0.0358560234546124
2332	1.82221102748067	0.0209281296698634
2333	4.06299238526514	0.0196829445523659
2334	-0.0367881635735743	0.0378928571088995
2335	3.61311572157953	0.0464638077447811
2336	-0.0728996470751722	0.0365523344125545
2337	2.39804774632678	0.0354370579057552
2338	1.94344019110999	0.0343913113730206
2339	1.695810438638	0.0481574890659078
2340	2.88620644430522	0.0338399685133434
2341	-0.828718851360024	0.0390921253034035
2342	5.35316662403713	0.0366557543428539
2343	-0.329944872424007	0.0257801976351773
2344	2.07293919705523	0.0263588693067555
2345	0.768159789914309	0.0404871790826222
2346	1.4983619976131	0.0321885402442601
2347	7.17433309125669	0.0238687522583464
2348	3.0347912393865	0.0410086169849916
2349	0.427398939131349	0.0217654718048765
2350	-0.281211068837157	0.0445425163121655
2351	3.90037420254531	0.0370487000564829
2352	2.96288033457072	0.0353248692839949
2353	2.36386325091231	0.0284763116757571
2354	1.1412757050926	0.0322053515249467
2355	0.0250793797170306	0.0336240347418821
2356	0.849615406768638	0.0240408669325397
2357	5.00005760742783	0.0344993518485429
2358	1.75746661040635	0.0208744934151169
2359	0.231146305231017	0.0269463199611944
2360	6.73858124484716	0.0249954562055073
2361	3.8502007547449	0.0271572668094143
2362	2.52270579817393	0.0454586018142789
2363	5.11696609741804	0.0319985556995297
2364	4.77284530274987	0.0420067916064005
2365	1.76151390353771	0.0450245341460459
2366	7.41220492908094	0.0310056440329002
2367	2.48994593971797	0.0205306215218119
2368	0.151010699574383	0.0286775313848271
2369	2.71120079609156	0.0403197399016271
2370	3.41507667846469	0.0287413395361538
2371	7.61595679811872	0.0375215737233983
2372	3.21160473578742	0.043824909271457
2373	3.91399761084683	0.0442902249456045
2374	2.84569412928694	0.0303529734062844
2375	2.33199831526691	0.0300271499399996
2376	2.93054794337745	0.0454691370307819
2377	4.57527921126032	0.0379384458661068
2378	7.15049001730457	0.040840099936972
2379	5.05478487752754	0.0367685732884089
2380	5.41581679677341	0.0456981253310502
2381	0.537353156883912	0.0274253431653292
2382	4.96779114010676	0.0243525470064159
2383	3.4398496073213	0.0451994171159928
2384	0.0654999418155149	0.0337109532156886
2385	4.04204548529628	0.0449177347546789
2386	2.68249079056797	0.0242905787046087
2387	5.9291746239396	0.0413506152012116
2388	1.46783600079067	0.0403429184377942
2389	2.13957649214291	0.0469169038479962
2390	1.14778100524513	0.0350396018989338
2391	2.64579207712692	0.0399604301547225
2392	3.80402355897268	0.0302793792300106
2393	1.53650365376079	0.021642088786404
2394	4.66074633596335	0.0464244311389537
2395	0.58383442739107	0.0271105472340459
2396	0.904031174384517	0.0363268522818488
2397	5.88231541368856	0.0219265923038428
2398	0.968305069390702	0.0438216849843096
2399	3.82394942463503	0.028152040374573
2400	2.23784789778216	0.0420927485115847
2401	1.74709237851534	0.0289894064336633
2402	3.36728664844416	0.0324713948611633
2403	1.32874277517991	0.0390270963977733
2404	6.19056160427558	0.049979566898925
2405	3.65901554363072	0.0269048643938904
2406	1.35906323176397	0.0496589135926223
2407	3.97485810485697	0.051170572450073
2408	4.47664941025843	0.041899307674313
2409	4.15156270330698	0.0408645358203987
2410	2.38922322568729	0.022335957667448
2411	6.0235623369017	0.0270450595174182
2412	3.77968647282286	0.0260842914281334
2413	1.75751883891639	0.0427558019066201
2414	-1.429399774355	0.0328626484100925
2415	5.24986183628622	0.0454606058674404
2416	2.91013278196954	0.0365726087547943
2417	2.96761947380211	0.0437550375051017
2418	4.8876724213706	0.0527131023524042
2419	4.64244239019618	0.0327297724215148
2420	4.18780264243502	0.045708941368782
2421	4.83795474321644	0.0508449571221313
2422	4.56427260146213	0.02724650087453
2423	3.14912996673038	0.0416013225515021
2424	-0.978703391726746	0.0244186085127198
2425	4.23965149578942	0.0290453194891728
2426	2.887742520942	0.0329283060063433
2427	2.68840898658934	0.020755375949607
2428	0.0584952322014511	0.0328066127003461
2429	2.04369988978276	0.048721627052471
2430	3.83588312039941	0.031433645961556
2431	5.71735910305809	0.0360624976308467
2432	2.79442454531401	0.0398995090741127
2433	3.77534322311874	0.0364368131391313
2434	2.89238991883419	0.0263998088449033
2435	0.245880886342787	0.0473395624945885
2436	2.17001087340064	0.0421497707514086
2437	2.2114200925793	0.0462574440216947
2438	2.88137320657763	0.0238434286697326
2439	5.20005074396777	0.0439540127972652
2440	4.52635149691509	0.0337500272301938
2441	2.67095280749283	0.047129659804906
2442	2.49327663972699	0.0414506461025475
2443	4.39392675080947	0.0458881611011569
2444	4.11332639734732	0.0383798836072565
2445	1.62248861090096	0.0376183734167512
2446	1.58500968607576	0.0460979476837382
2447	3.72916392427366	0.0210800386579058
2448	4.53706584903083	0.0359040979495173
2449	2.77530757569954	0.0442349747438556
2450	4.76221545290843	0.0429422448785588
2451	3.79621176073414	0.0359168206461511
2452	1.77594721349846	0.0484446307310358
2453	3.68223938284885	0.0346260394776083
2454	0.741273807838415	0.0283129852285356
2455	5.86604740340207	0.0226263903156984
2456	6.96079979701172	0.0235665598235379
2457	2.26555704706698	0.0306472964098584
2458	0.911730747366938	0.0372563337421812
2459	4.13943925488483	0.0419387368292269
2460	2.72989079223835	0.0336048809893156
2461	7.80323552100955	0.0501320253093918
2462	2.92151999453366	0.0299069624695567
2463	4.37947872490155	0.0353108617527632
2464	3.05600431756133	0.0311738626528587
2465	1.51345358223519	0.041575087296886
2466	3.37758459902869	0.0287447261350397
2467	-0.609917257782076	0.0359470510298556
2468	5.93110972312577	0.0453452937526759
2469	3.3065066764238	0.0230695085623038
2470	7.34522334072431	0.0489055152271433
2471	3.95101905779933	0.0313919706600562
2472	1.58010713815637	0.0477336643668969
2473	4.22145270697811	0.0316405266120477
2474	1.1318047367115	0.0312189409896985
2475	0.492733199521796	0.0358753962269352
2476	3.58289247103493	0.0494567079163554
2477	2.11341625356313	0.048546854414459
2478	3.00221070326325	0.0330548758638231
2479	3.14868264830333	0.0457048745405741
2480	1.82095810762386	0.0516912522174017
2481	1.862662534363	0.0345137688305266
2482	2.72964276975234	0.0435883495530601
2483	5.35617399314641	0.0333816273441208
2484	-0.047133600859524	0.030943858180817
2485	4.18789237525684	0.0450440591442463
2486	3.66590074242704	0.0269378609614162
2487	5.12619967455273	0.0435428401242177
2488	2.3916321527314	0.0242924395817522
2489	3.74003761983258	0.0283355606039084
2490	3.53419758154446	0.0249982892567271
2491	1.9149599380167	0.0281442060179523
2492	5.41573561196634	0.0222428165796961
2493	5.3208052313899	0.041294797614138
