group	y	yend
1964	3.0929359640409	-0.00547900986006291
1965	-0.522200305679872	-0.0170046578187976
1966	7.93345967206466	0.0365376142914305
1967	5.10709505665504	0.0765448118029886
1968	1.13808574947018	0.0454293624897776
1969	1.36884511637092	0.000964337702544627
1970	4.38938467747954	0.0451856603583241
1971	6.83347206322215	0.0116513588372547
1972	1.16791741174778	-0.0124229369445319
1973	1.77720762258611	-0.0142001146127553
1974	3.4975384431208	0.0390303557286319
1975	3.04903500163892	0.0402747715526323
1976	0.557875387409282	-0.018702727241084
1977	3.70938463379437	0.0100592012898364
1978	5.7040181250073	-0.0010230706003135
1979	4.42296419835094	0.014527289375544
1980	2.99732712778944	-0.0195773010328801
1981	1.77497222628881	0.0502118382664236
1982	6.82023048077642	0.0619477522190924
1983	1.12114394749595	-0.0176725874115664
1984	0.0454630274296597	0.0262052413832976
1985	1.77970022714975	-0.0165967594739483
1986	4.54732905591619	0.062184427423106
1987	4.38055630961751	-0.00297287882148714
1988	0.120842644778862	0.000875812043197851
1989	-0.5227724176263	-0.0242321753110679
1990	0.86190148314876	0.0211307405659683
1991	1.37532887078729	0.00233664749920838
1992	4.47059296001707	0.0393114335728821
1993	3.93126489666456	0.0722997908175828
1994	2.09693380443249	-0.0223512769245621
1995	1.88443942552515	0.0514141366849093
1996	0.360592221502674	0.0162143520559105
1997	8.22015178402632	0.0712131880534497
1998	-1.07473712331055	-0.0124106224418563
1999	4.91616731797472	0.0474363674976934
2000	0.54073987584485	-0.00580730460878978
2001	3.15404039966274	0.0593321239668847
2002	4.13454325062342	0.0457813255177472
2003	0.891622595068527	0.0202686071199191
2004	3.74131486430693	-0.0223549464534022
2005	5.44892395740599	0.067444502749257
2006	-1.03127487804221	-0.0211070651303509
2007	1.30680649322486	-0.0269899636315027
2008	3.51186265533736	0.00909086861730349
2009	3.3768784399137	0.013117873624698
2010	5.0185056028819	0.0852252436885314
2011	7.78771488750589	0.0668989076382928
2012	5.72034595764889	0.0706379133832399
2013	0.635381758969696	0.0057576637671152
2014	-0.734022083637422	0.044258690364173
2015	3.63081331629488	-0.00476857837316116
2016	2.92393732945823	0.0298206972656603
2017	1.66190842421557	0.00186895463434282
2018	1.9362358523877	-0.0329930024822853
2019	5.36223131359011	0.0447758017151833
2020	2.52313131451625	-0.00573502165593264
2021	2.22972335658098	-0.0257227716885198
2022	6.29141747376619	0.0661149615435888
2023	2.23908737021511	0.0102505325346676
2024	1.26796603250535	0.0771202248374302
2025	5.63632748342423	0.0591145280266164
2026	3.57105796567967	0.044003171751181
2027	5.60806698763597	0.0913763681786931
2028	0.764167489781314	0.0444767636359655
2029	-0.17444518454006	-0.0174594421530972
2030	4.79378914027332	0.0498199162460596
2031	5.82487841023188	0.0318058885353049
2032	2.19702959276348	0.0168734527167107
2033	3.81409538082551	0.0303491708825147
2034	4.77508431036792	0.0694100193190107
2035	-1.71835902529914	-0.0120808837065353
2036	1.15921044424645	0.0081161454821348
2037	0.445980928220179	-0.00786962062235539
2038	5.23371145125049	0.0793586429960804
2039	3.8577850677264	0.00109460568499762
2040	5.05870491905393	0.0408052924596146
2041	0.745275042797688	-0.0112640087797388
2042	1.61091547680743	0.010836917651485
2043	2.69633017707296	-0.00643248821048535
2044	3.7951085274993	0.0227873547437573
2045	1.44417112971472	0.02575091172373
2046	-0.151127704060958	-0.00724891128514025
2047	6.5891767102709	0.0901128835302771
2048	4.67368545881144	0.0324223300315345
2049	1.38142514367834	1.19058917045305e-06
2050	3.60582611401275	0.00503208664714381
2051	3.93049402792093	0.0323728173173472
2052	-0.391309647495345	-0.0163814600170064
2053	4.05365673950385	0.0373961296634551
2054	2.27249014564962	0.0619645415088318
2055	8.44197312053238	0.0840949716151356
2056	9.36400283597614	0.080436129038825
2057	3.36792680397048	0.0528801401691111
2058	0.79992516820753	0.02715985571158
2059	3.16740879637863	0.00893742280828269
2060	3.28890966910758	0.0413701557544654
2061	5.32597997545301	-0.0229482664012213
2062	4.15989975797296	0.0557612858762169
2063	4.62508436734321	0.0347310178121886
2064	4.06163627243618	0.0508309107768873
2065	0.608230779812249	0.0103526318537687
2066	4.8294839147249	0.0602843423559344
2067	-0.481188747435812	0.0322551702185274
2068	4.33324569925033	-0.00431982006782691
2069	5.80102519021506	0.0823704954504643
2070	5.0932953605025	-0.0181750768095724
2071	4.9165814307334	0.0499821033476795
2072	-0.456534962971283	-0.0136146036344655
2073	5.14135177202561	0.0490148021406539
2074	2.12915515192639	0.0506554801372806
2075	0.634625729080186	0.0325340280644117
2076	1.22970245596479	-0.0203201445470648
2077	-0.0726205702199358	-0.0167792822842648
2078	3.66227344242316	0.0435106018693001
2079	1.48475845529359	-0.00571919484590138
2080	-0.942749875683684	-0.0290162847208811
2081	2.25470562571975	0.0378330515378483
2082	1.45455469746355	0.00251765146060904
2083	5.9562077797599	0.0422389883804378
2084	1.00075348787141	0.051726015487294
2085	2.64536948709188	-0.00314751017946119
2086	5.4497472115574	0.0673160905372793
2087	3.85947233973299	0.00269475977403923
2088	4.66148062656714	0.0776112344400417
2089	5.26710653607515	0.0618766852830116
2090	5.67437130499998	0.0748642905945559
2091	3.47718344743641	0.062621376852383
2092	8.06212934832508	0.0855877193640654
2093	4.46707568019753	0.0114434307111956
2094	2.14281202288332	-0.0182955527117235
2095	4.50017884441262	-0.00592178955548521
2096	2.33311989580417	-0.00825968614876989
2097	0.715168861366957	0.0352128886319941
2098	2.39296467924709	0.0409565856603027
2099	-1.31444668642128	-0.00998334247509346
2100	1.42359898546132	0.0161912478388898
2101	0.830923077088873	0.0098628568914873
2102	3.96504811467462	0.0481869002341987
2103	2.55659582756871	0.0587282104256543
2104	0.359953177768052	-0.0330918820182597
2105	0.889871125530858	0.0125612746164427
2106	8.25532572744072	0.0659795219935824
2107	6.65718086356884	0.076635052025758
2108	4.95164025311545	0.0323094691208161
2109	1.22392389665647	-0.0243716017421747
2110	5.77178635818156	0.0169757502186523
2111	-1.12849707742495	-0.0309930328747672
2112	0.68595546797413	6.74385229240233e-05
2113	6.7242030045847	0.0477382829088633
2114	2.10976515007462	0.0382379660400996
2115	4.69596914872965	0.0742405877701946
2116	5.13591868823264	0.0914161196851551
2117	1.06661786634053	0.0021298200706332
2118	4.82266797955946	0.079963561567269
2119	4.31067057087092	0.0363555311380269
2120	1.80473276463716	0.0117214255724605
2121	-0.962946644494261	-0.0329844264357637
2122	5.71251618320364	0.0300883272265096
2123	2.66474403668948	0.0315174466240701
2124	4.60023293070514	0.0710337559231802
2125	1.27069285052165	-0.00285947567201402
2126	4.70195967878535	0.0353881550316777
2127	2.78585248912112	0.0281085911785126
2128	4.67946097736106	0.0666992921817285
2129	3.26473018609395	0.0640158257644395
2130	1.77718747762825	0.0173632744651756
2131	2.67108769117817	0.0200120131645261
2132	4.35982474578546	0.0832833956601139
2133	6.84974890775299	0.088561071465088
2134	-0.893561116752308	0.0113789613034561
2135	1.0414245237707	-0.0249487285805449
2136	-0.661454181204971	0.0170607222730518
2137	2.03264325827361	0.0217877847419806
2138	1.78727384762591	0.0262201467228571
2139	-1.21476090462747	-0.0321273406633905
2140	2.84035551031012	0.0285569951399119
2141	-1.92544732339913	0.00629590285305502
2142	4.74391931814099	0.0166223803299757
2143	1.23684306104109	0.0627180665819016
2144	3.52394363702012	0.060265385902381
2145	-0.60769795026067	0.000383013698053093
2146	1.78293700919429	0.0355565190636381
2147	9.12357248076193	0.0708196643893865
2148	1.55460162166328	-0.00182708354970569
2149	2.79747309673443	0.0797343488040722
2150	-2.468480763009	-0.0168053985923109
2151	3.21250437248829	0.0149568929607919
2152	2.61992310149195	0.0222632924928663
2153	3.39119933659318	0.05129067667861
2154	1.42248703238835	0.03548526500825
2155	0.0224335439709509	0.0294722232655166
2156	2.76441723998846	0.0700901620536241
2157	4.82227399060934	0.0257622207521648
2158	4.30581213615538	0.0835107311461933
2159	1.56461070933343	0.0577754957952947
2160	8.46238412942214	0.0660441670936504
2161	5.14145786889453	0.0568814045783809
2162	0.152141180491686	-0.0206881965970834
2163	5.43955415746924	0.0363617622527454
2164	3.0929359640409	-0.00605781356287559
2165	-0.522200305679872	-0.0188484151877463
2166	7.93345967206466	0.0405701854067091
2167	5.10709505665504	0.0849682207562149
2168	1.13808574947018	0.0504378136182345
2169	1.36884511637092	0.00109269911102903
2170	4.38938467747954	0.0501673648860059
2171	6.83347206322215	0.0129526336136318
2172	1.16791741174778	-0.0137638449606404
2173	1.77720762258611	-0.0157360700062298
2174	3.4975384431208	0.043336508201853
2175	3.04903500163892	0.0447175001528011
2176	0.557875387409282	-0.0207328497626702
2177	3.70938463379437	0.0111857348686788
2178	5.7040181250073	-0.0011128296331102
2179	4.42296419835094	0.0161442009726003
2180	2.99732712778944	-0.0217034090754713
2181	1.77497222628881	0.0557451718386733
2182	6.82023048077642	0.0687691164021188
2183	1.12114394749595	-0.019589650853208
2184	0.0454630274296597	0.0291038221982632
2185	1.77970022714975	-0.0183957495110668
2186	4.54732905591619	0.0690317669932058
2187	4.38055630961751	-0.00327663164157166
2188	0.120842644778862	0.000994457654554076
2189	-0.5227724176263	-0.0268691613801854
2190	0.86190148314876	0.0234723888392084
2191	1.37532887078729	0.00261562155130113
2192	4.47059296001707	0.0436484346761174
2193	3.93126489666456	0.0802573036339898
2194	2.09693380443249	-0.0247818321432704
2195	1.88443942552515	0.0570794239484133
2196	0.360592221502674	0.0180164208024972
2197	8.22015178402632	0.0790514449152201
2198	-1.07473712331055	-0.0137501789265488
2199	4.91616731797472	0.0526650898292798
2200	0.54073987584485	-0.00642213905342818
2201	3.15404039966274	0.0652102418624587
2202	4.13454325062342	0.0503225985839805
2203	0.891622595068527	0.0222929402581785
2204	3.74131486430693	-0.0245356110808832
2205	5.44892395740599	0.0741229418708882
2206	-1.03127487804221	-0.0231646208723582
2207	1.30680649322486	-0.0296278927347049
2208	3.51186265533736	0.010012469545573
2209	3.3768784399137	0.0144367560004093
2210	5.0185056028819	0.0936578297466502
2211	7.78771488750589	0.0735235214443352
2212	5.72034595764889	0.0776313962648404
2213	0.635381758969696	0.00635042963183974
2214	-0.734022083637422	0.048649748892151
2215	3.63081331629488	-0.00521427178671718
2216	2.92393732945823	0.0327873853779576
2217	1.66190842421557	0.00207808253732883
2218	1.9362358523877	-0.0362231573113827
2219	5.36223131359011	0.0492178755127328
2220	2.52313131451625	-0.00627605887600113
2221	2.22972335658098	-0.0282356868301376
2222	6.29141747376619	0.0726622356794176
2223	2.23908737021511	0.0112865393200916
2224	1.26796603250535	0.0847532157585191
2225	5.63632748342423	0.0649711791423011
2226	3.57105796567967	0.0483690222637154
2227	5.60806698763597	0.100415789251012
2228	0.764167489781314	0.0488893360346507
2229	-0.17444518454006	-0.0191571441245072
2230	4.79378914027332	0.0547596137411731
2231	5.82487841023188	0.0349684243457314
2232	2.19702959276348	0.0185628392002929
2233	3.81409538082551	0.0333679952010132
2234	4.77508431036792	0.076282365144599
2235	-1.71835902529914	-0.0132479676427364
2236	1.15921044424645	0.00894158576066994
2237	0.445980928220179	-0.00862124525553385
2238	5.23371145125049	0.0872124635422667
2239	3.8577850677264	0.00122734071763558
2240	5.05870491905393	0.044855658359797
2241	0.745275042797688	-0.0123505044741323
2242	1.61091547680743	0.0119307738628571
2243	2.69633017707296	-0.00704233352039384
2244	3.7951085274993	0.0250601732203516
2245	1.44417112971472	0.0283160979039695
2246	-0.151127704060958	-0.00793930025968987
2247	6.5891767102709	0.0990276563816422
2248	4.67368545881144	0.0356456804596323
2249	1.38142514367834	2.60554972053369e-05
2250	3.60582611401275	0.00555327119326469
2251	3.93049402792093	0.035591283102212
2252	-0.391309647495345	-0.0179728143919878
2253	4.05365673950385	0.0411101669204558
2254	2.27249014564962	0.0681023587714082
2255	8.44197312053238	0.0924160514485298
2256	9.36400283597614	0.0883962482396874
2257	3.36792680397048	0.0581217419795689
2258	0.79992516820753	0.0298640403052382
2259	3.16740879637863	0.00984388564434729
2260	3.28890966910758	0.0454762478598482
2261	5.32597997545301	-0.0251874646056988
2262	4.15989975797296	0.0612871251620957
2263	4.62508436734321	0.038182130267278
2264	4.06163627243618	0.0558703472516706
2265	0.608230779812249	0.0113987111782635
2266	4.8294839147249	0.0662564007107796
2267	-0.481188747435812	0.0354620296086595
2268	4.33324569925033	-0.00472124153516799
2269	5.80102519021506	0.0905214482575645
2270	5.0932953605025	-0.0199433792325939
2271	4.9165814307334	0.05493780130129
2272	-0.456534962971283	-0.0149329956698171
2273	5.14135177202561	0.0538750716498165
2274	2.12915515192639	0.0556776096213101
2275	0.634625729080186	0.035768397986177
2276	1.22970245596479	-0.0223000671727051
2277	-0.0726205702199358	-0.0184098835451753
2278	3.66227344242316	0.0478278582342532
2279	1.48475845529359	-0.00625867068276175
2280	-0.942749875683684	-0.0318541191566796
2281	2.25470562571975	0.0415901930259983
2282	1.45455469746355	0.00279077610897199
2283	5.9562077797599	0.046430794579197
2284	1.00075348787141	0.0568537579101229
2285	2.64536948709188	-0.00343327820995652
2286	5.4497472115574	0.0739818612392413
2287	3.85947233973299	0.00298535692292908
2288	4.66148062656714	0.0852926655804188
2289	5.26710653607515	0.0680058351492235
2290	5.67437130499998	0.0822747238531396
2291	3.47718344743641	0.0688239937602387
2292	8.06212934832508	0.0940560652140826
2293	4.46707568019753	0.0125971220570687
2294	2.14281202288332	-0.0200757406031516
2295	4.50017884441262	-0.00648125223599729
2296	2.33311989580417	-0.00904979243187093
2297	0.715168861366957	0.0387115397259531
2298	2.39296467924709	0.0450218772885752
2299	-1.31444668642128	-0.0109434949038925
2300	1.42359898546132	0.0178133318629979
2301	0.830923077088873	0.0108606177992981
2302	3.96504811467462	0.0529654936423551
2303	2.55659582756871	0.0645467496404596
2304	0.359953177768052	-0.0363317917409076
2305	0.889871125530858	0.0138252460945419
2306	8.25532572744072	0.0725134344324755
2307	6.65718086356884	0.0842201785522095
2308	4.95164025311545	0.0355216853323219
2309	1.22392389665647	-0.0267512181292495
2310	5.77178635818156	0.0186752287928991
2311	-1.12849707742495	-0.0340258820588368
2312	0.68595546797413	9.88390759266473e-05
2313	6.7242030045847	0.052472618279091
2314	2.10976515007462	0.0420350540938112
2315	4.69596914872965	0.0815894900497056
2316	5.13591868823264	0.10045946241538
2317	1.06661786634053	0.00236468347628848
2318	4.82266797955946	0.0878770599447728
2319	4.31067057087092	0.0399669088533512
2320	1.80473276463716	0.0129025423128047
2321	-0.962946644494261	-0.0362137352008088
2322	5.71251618320364	0.0330814181910581
2323	2.66474403668948	0.0346515263933972
2324	4.60023293070514	0.0780662903820541
2325	1.27069285052165	-0.0031168278535542
2326	4.70195967878535	0.0389040969134123
2327	2.78585248912112	0.0309063726261232
2328	4.67946097736106	0.0733042130603049
2329	3.26473018609395	0.0703560110838437
2330	1.77718747762825	0.019100983981101
2331	2.67108769117817	0.0220110322001667
2332	4.35982474578546	0.0915244100181666
2333	6.84974890775299	0.0973227513497735
2334	-0.893561116752308	0.0125262924636391
2335	1.0414245237707	-0.0273852810243876
2336	-0.661454181204971	0.0187685837076878
2337	2.03264325827361	0.0239619913180692
2338	1.78727384762591	0.0288316249636481
2339	-1.21476090462747	-0.035272094212933
2340	2.84035551031012	0.0313990135761768
2341	-1.92544732339913	0.00694176832970933
2342	4.74391931814099	0.0182869974375498
2343	1.23684306104109	0.0689302223494372
2344	3.52394363702012	0.0662355741211594
2345	-0.60769795026067	0.000445547105899885
2346	1.78293700919429	0.0390890707847424
2347	9.12357248076193	0.0778310777932146
2348	1.55460162166328	-0.00198258578670273
2349	2.79747309673443	0.0876252343519005
2350	-2.468480763009	-0.0184385763398767
2351	3.21250437248829	0.016457202541678
2352	2.61992310149195	0.0244844099635762
2353	3.39119933659318	0.0563754710465635
2354	1.42248703238835	0.0390107872088525
2355	0.0224335439709509	0.0324045329117035
2356	2.76441723998846	0.0770296068993472
2357	4.82227399060934	0.0283285226169334
2358	4.30581213615538	0.0917741731324209
2359	1.56461070933343	0.0635000455944789
2360	8.46238412942214	0.0725844570510412
2361	5.14145786889453	0.0625177484150327
2362	0.152141180491686	-0.0227044291480644
2363	5.43955415746924	0.0399737546944657
2364	3.0929359640409	-0.00663069559957016
2365	-0.522200305679872	-0.0206831453517336
2366	7.93345967206466	0.0445973569800629
2367	5.10709505665504	0.0933754503912876
2368	1.13808574947018	0.0554384693594732
2369	1.36884511637092	0.00122524605190536
2370	4.38938467747954	0.0551413396910149
2371	6.83347206322215	0.0142552143481355
2372	1.16791741174778	-0.0150969602977937
2373	1.77720762258611	-0.0172637538674733
2374	3.4975384431208	0.0476365894741339
2375	3.04903500163892	0.0491538222492603
2376	0.557875387409282	-0.0227534875414135
2377	3.70938463379437	0.0123140034060065
2378	5.7040181250073	-0.00119786763445197
2379	4.42296419835094	0.017761643620027
2380	2.99732712778944	-0.0238197967248777
2381	1.77497222628881	0.0612694214051086
2382	6.82023048077642	0.0755782343851727
2383	1.12114394749595	-0.0214975071189829
2384	0.0454630274296597	0.0319997874870508
2385	1.77970022714975	-0.0201858222497695
2386	4.54732905591619	0.0758667965921646
2387	4.38055630961751	-0.00357513806232697
2388	0.120842644778862	0.00111731265118016
2389	-0.5227724176263	-0.0294951728192255
2390	0.86190148314876	0.0258127888898231
2391	1.37532887078729	0.0028984113725071
2392	4.47059296001707	0.0479792888431336
2393	3.93126489666456	0.0881997809358374
2394	2.09693380443249	-0.0272019195323015
2395	1.88443942552515	0.0627353032516968
2396	0.360592221502674	0.0198185660272947
2397	8.22015178402632	0.086874959043115
2398	-1.07473712331055	-0.0150819460503787
2399	4.91616731797472	0.0578854759943326
2400	0.54073987584485	-0.00703096337426714
2401	3.15404039966274	0.0710784254558265
2402	4.13454325062342	0.0548572190790134
2403	0.891622595068527	0.0243167994928138
2404	3.74131486430693	-0.0267064270440694
2405	5.44892395740599	0.0807894820352353
2406	-1.03127487804221	-0.0252126301618441
2407	1.30680649322486	-0.0322548506656182
2408	3.51186265533736	0.0109363035938053
2409	3.3768784399137	0.0157568962364155
2410	5.0185056028819	0.102074210709432
2411	7.78771488750589	0.0801363684252625
2412	5.72034595764889	0.0846122068092905
2413	0.635381758969696	0.00694623585174246
2414	-0.734022083637422	0.053034523600557
2415	3.63081331629488	-0.00565437560083186
2416	2.92393732945823	0.0357512862623998
2417	1.66190842421557	0.0022911925626798
2418	1.9362358523877	-0.0394408871528459
2419	5.36223131359011	0.0536535402567353
2420	2.52313131451625	-0.00681127244349124
2421	2.22972335658098	-0.0307379376878837
2422	6.29141747376619	0.0791979328461177
2423	2.23908737021511	0.0123244983781874
2424	1.26796603250535	0.0923719644569213
2425	5.63632748342423	0.0708179486531423
2426	3.57105796567967	0.0527286508381499
2427	5.60806698763597	0.109437515549283
2428	0.764167489781314	0.0532955718008008
2429	-0.17444518454006	-0.0208461830243617
2430	4.79378914027332	0.0596916805995897
2431	5.82487841023188	0.0381276921548808
2432	2.19702959276348	0.0202525740184032
2433	3.81409538082551	0.0363839043059692
2434	4.77508431036792	0.0831423360042979
2435	-1.71835902529914	-0.0144076910861258
2436	1.15921044424645	0.00976949521751864
2437	0.445980928220179	-0.00936652927917084
2438	5.23371145125049	0.0950514997658817
2439	3.8577850677264	0.00136424540438919
2440	5.05870491905393	0.0489005767839648
2441	0.745275042797688	-0.0134298375064016
2442	1.61091547680743	0.0130264403362122
2443	2.69633017707296	-0.00764618626534388
2444	3.7951085274993	0.0273319078032756
2445	1.44417112971472	0.0308794824766072
2446	-0.151127704060958	-0.00862349894802291
2447	6.5891767102709	0.107925040449545
2448	4.67368545881144	0.0388656135967135
2449	1.38142514367834	5.53548625138455e-05
2450	3.60582611401275	0.00607767181475771
2451	3.93049402792093	0.0388063435870441
2452	-0.391309647495345	-0.019555766761019
2453	4.05365673950385	0.0448195823321451
2454	2.27249014564962	0.0742296042131627
2455	8.44197312053238	0.100721199915764
2456	9.36400283597614	0.0963413221725171
2457	3.36792680397048	0.0633549720286079
2458	0.79992516820753	0.0325660820733815
2459	3.16740879637863	0.0107526187618652
2460	3.28890966910758	0.0495767556906804
2461	5.32597997545301	-0.0274166704557162
2462	4.15989975797296	0.066803894930978
2463	4.62508436734321	0.0416292663135761
2464	4.06163627243618	0.0609019082472032
2465	0.608230779812249	0.0124467180490273
2466	4.8294839147249	0.0722182941552649
2467	-0.481188747435812	0.0386655121905215
2468	4.33324569925033	-0.00511718208330898
2469	5.80102519021506	0.0986568873319688
2470	5.0932953605025	-0.0217028452717307
2471	4.9165814307334	0.0598858293397476
2472	-0.456534962971283	-0.016243655776219
2473	5.14135177202561	0.0587279055047354
2474	2.12915515192639	0.0606919061118636
2475	0.634625729080186	0.0389993235659073
2476	1.22970245596479	-0.0242706339221716
2477	-0.0726205702199358	-0.0200319864555788
2478	3.66227344242316	0.0521390119516309
2479	1.48475845529359	-0.00679232669997898
2480	-0.942749875683684	-0.0346804916859515
2481	2.25470562571975	0.0453426068551413
2482	1.45455469746355	0.00306772577836774
2483	5.9562077797599	0.0506168060896075
2484	1.00075348787141	0.0619734080773324
2485	2.64536948709188	-0.00371384923114267
2486	5.4497472115574	0.0806357640827758
2487	3.85947233973299	0.00327973620077818
2488	4.66148062656714	0.0929597355854532
2489	5.26710653607515	0.0741244344716255
2490	5.67437130499998	0.0896714612309648
2491	3.47718344743641	0.0750158797749549
2492	8.06212934832508	0.10250811818444
2493	4.46707568019753	0.0137524767796532
2494	2.14281202288332	-0.0218470629338532
2495	4.50017884441262	-0.00703484603249986
2496	2.33311989580417	-0.00983346363940055
2497	0.715168861366957	0.042206097711694
2498	2.39296467924709	0.0490816848006608
2499	-1.31444668642128	-0.0118967948222043
2500	1.42359898546132	0.0194359294379427
2501	0.830923077088873	0.011860424867029
2502	3.96504811467462	0.0577368518974683
2503	2.55659582756871	0.0703555008087793
2504	0.359953177768052	-0.0395592525292851
2505	0.889871125530858	0.0150906102300279
2506	8.25532572744072	0.0790358027029765
2507	6.65718086356884	0.0917911803550772
2508	4.95164025311545	0.038730511585455
2509	1.22392389665647	-0.0291204974586546
2510	5.77178635818156	0.0203750309272751
2511	-1.12849707742495	-0.0370467906077106
2512	0.68595546797413	0.00013465804228496
2513	6.7242030045847	0.0571998271423741
2514	2.10976515007462	0.0458273164263622
2515	4.69596914872965	0.0889248474967453
2516	5.13591868823264	0.109485100744542
2517	1.06661786634053	0.00260346582794359
2518	4.82266797955946	0.0957756275005867
2519	4.31067057087092	0.0435739167354103
2520	1.80473276463716	0.0140852551050926
2521	-0.962946644494261	-0.0394306210551657
2522	5.71251618320364	0.0360716571131545
2523	2.66474403668948	0.0377824080162801
2524	4.60023293070514	0.085086056638671
2525	1.27069285052165	-0.00336905278195325
2526	4.70195967878535	0.0424159032409298
2527	2.78585248912112	0.0337017814835587
2528	4.67946097736106	0.0798974154566175
2529	3.26473018609395	0.0766851278026112
2530	1.77718747762825	0.0208389232065727
2531	2.67108769117817	0.0240096394740817
2532	4.35982474578546	0.0997496895574425
2533	6.84974890775299	0.106067418268686
2534	-0.893561116752308	0.013675302613728
2535	1.0414245237707	-0.0298113566420407
2536	-0.661454181204971	0.0204767481239295
2537	2.03264325827361	0.02613535607625
2538	1.78727384762591	0.0314411879575525
2539	-1.21476090462747	-0.0384046324207336
2540	2.84035551031012	0.0342385508278405
2541	-1.92544732339913	0.0075905438108541
2542	4.74391931814099	0.0199520236843373
2543	1.23684306104109	0.0751316238075244
2544	3.52394363702012	0.0721956020204497
2545	-0.60769795026067	0.000512422501138184
2546	1.78293700919429	0.0426174461772454
2547	9.12357248076193	0.0848297748434519
2548	1.55460162166328	-0.00213321079517901
2549	2.79747309673443	0.0955012445887627
2550	-2.468480763009	-0.0200632494120907
2551	3.21250437248829	0.0179583246093411
2552	2.61992310149195	0.0267045704579591
2553	3.39119933659318	0.0614522785892063
2554	1.42248703238835	0.0425321503371536
2555	0.0224335439709509	0.0353341397234338
2556	2.76441723998846	0.0839565120622818
2557	4.82227399060934	0.030893020135281
2558	4.30581213615538	0.100021825243787
2559	1.56461070933343	0.0692150380755109
2560	8.46238412942214	0.0791131871842961
2561	5.14145786889453	0.0681447514644532
2562	0.152141180491686	-0.0247112166880633
2563	5.43955415746924	0.04358137579387
2564	3.0929359640409	-0.00719767580997478
2565	-0.522200305679872	-0.0225088760628155
2566	7.93345967206466	0.0486191380156044
2567	5.10709505665504	0.101766537176811
2568	1.13808574947018	0.0604313448216915
2569	1.36884511637092	0.00136196310863125
2570	4.38938467747954	0.0601075997142504
2571	6.83347206322215	0.0155590929607433
2572	1.16791741174778	-0.016422307562748
2573	1.77720762258611	-0.0187831920232545
2574	3.4975384431208	0.0519306102608261
2575	3.04903500163892	0.0535837494116392
2576	0.557875387409282	-0.0247646694950754
2577	3.70938463379437	0.0134439977287987
2578	5.7040181250073	-0.00127820138521469
2579	4.42296419835094	0.0193796112120958
2580	2.99732712778944	-0.0259264934992459
2581	1.77497222628881	0.0667846053570433
2582	6.82023048077642	0.0823751326161413
2583	1.12114394749595	-0.0233961844194734
2584	0.0454630274296597	0.0348931391607152
2585	1.77970022714975	-0.0219670051620948
2586	4.54732905591619	0.0826895428303442
2587	4.38055630961751	-0.00386841620315038
2588	0.120842644778862	0.00124436155576185
2589	-0.5227724176263	-0.0321102423418536
2590	0.86190148314876	0.0281519391452792
2591	1.37532887078729	0.00318500248835915
2592	4.47059296001707	0.052304006982239
2593	3.93126489666456	0.0961272562775709
2594	2.09693380443249	-0.0296115705141054
2595	1.88443942552515	0.0683817938114379
2596	0.360592221502674	0.021620782782724
2597	8.22015178402632	0.0946837632456391
2598	-1.07473712331055	-0.0164059484116482
2599	4.91616731797472	0.0630975424788363
2600	0.54073987584485	-0.00763379763650547
2601	3.15404039966274	0.0769366953087135
2602	4.13454325062342	0.0593851992037671
2603	0.891622595068527	0.0263401812834708
2604	3.74131486430693	-0.0288674241819279
2605	5.44892395740599	0.0874441488093387
2606	-1.03127487804221	-0.0272511220678363
2607	1.30680649322486	-0.0348708701230022
2608	3.51186265533736	0.0118623603250126
2609	3.3768784399137	0.0170782863803797
2610	5.0185056028819	0.110474423114584
2611	7.78771488750589	0.0867374738114846
2612	5.72034595764889	0.091580372553956
2613	0.635381758969696	0.0075450699332577
2614	-0.734022083637422	0.0574130257508506
2615	3.63081331629488	-0.00608890880373266
2616	2.92393732945823	0.0387124022722454
2617	1.66190842421557	0.00250826981750747
2618	1.9362358523877	-0.0426462284092926
2619	5.36223131359011	0.0580828075277066
2620	2.52313131451625	-0.0073406819429232
2621	2.22972335658098	-0.0332295561786642
2622	6.29141747376619	0.0857220777904066
2623	2.23908737021511	0.0133643999874768
2624	1.26796603250535	0.0999765024695708
2625	5.63632748342423	0.0766548569866098
2626	3.57105796567967	0.0570820685782896
2627	5.60806698763597	0.118441587406441
2628	0.764167489781314	0.057695482330426
2629	-0.17444518454006	-0.0225265856711153
2630	4.79378914027332	0.0646161315140296
2631	5.82487841023188	0.0412836955408689
2632	2.19702959276348	0.0219426515358863
2633	3.81409538082551	0.0393969008767078
2634	4.77508431036792	0.0899899586778661
2635	-1.71835902529914	-0.0155600775366027
2636	1.15921044424645	0.0105998628142918
2637	0.445980928220179	-0.0101054935948282
2638	5.23371145125049	0.102875784584957
2639	3.8577850677264	0.00150530437459908
2640	5.05870491905393	0.0529400568628406
2641	0.745275042797688	-0.0145020308724366
2642	1.61091547680743	0.0141239077118703
2643	2.69633017707296	-0.00824406646019063
2644	3.7951085274993	0.0296025565062351
2645	1.44417112971472	0.0334410652838554
2646	-0.151127704060958	-0.00930152786872526
2647	6.5891767102709	0.116805075287353
2648	4.67368545881144	0.0420821334012364
2649	1.38142514367834	8.90726398025539e-05
2650	3.60582611401275	0.00660527557037817
2651	3.93049402792093	0.042018002699753
2652	-0.391309647495345	-0.0211303432774427
