group	y	yend
1396	0.904031174384517	0.193511825944191
1397	5.88231541368856	0.120016349323363
1398	0.968305069390702	0.231763656293229
1399	3.82394942463503	0.151789544657013
1400	2.23784789778216	0.222939578790175
1401	1.74709237851534	0.16735185546439
1402	3.36728664844416	0.186077372122338
1403	1.32874277517991	0.221332773133668
1404	6.19056160427558	0.280233218406615
1405	3.65901554363072	0.15614155781329
1406	1.35906323176397	0.278508801753999
1407	3.97485810485697	0.286638235181396
1408	4.47664941025843	0.236779016343214
1409	4.15156270330698	0.231214196703202
1410	2.38922322568729	0.131570787175769
1411	6.0235623369017	0.15689550234115
1412	3.77968647282286	0.15172866183179
1413	1.75751883891639	0.241385090529974
1414	-1.429399774355	0.188181464367474
1415	5.24986183628622	0.255931046864811
1416	2.91013278196954	0.208132973593171
1417	2.96761947380211	0.246758802486281
1418	4.8876724213706	0.294933687616952
1419	4.64244239019618	0.187466880850222
1420	4.18780264243502	0.257266551179072
1421	4.83795474321644	0.284887133655813
1422	4.56427260146213	0.157978818258689
1423	3.14912996673038	0.235176505163985
1424	-0.978703391726746	0.142770914318014
1425	4.23965149578942	0.167652545967573
1426	2.887742520942	0.188534559283759
1427	2.68840898658934	0.12307069882024
1428	0.0584952322014511	0.187880114251543
1429	2.04369988978276	0.273468240854296
1430	3.83588312039941	0.180496542458204
1431	5.71735910305809	0.205389686374453
1432	2.79442454531401	0.226024453891243
1433	3.77534322311874	0.207402688838894
1434	2.89238991883419	0.153425458580722
1435	0.245880886342787	0.266035742602265
1436	2.17001087340064	0.238125962382814
1437	2.2114200925793	0.260216301236518
1438	2.88137320657763	0.139677699060287
1439	5.20005074396777	0.247828856343584
1440	4.52635149691509	0.192953630393782
1441	2.67095280749283	0.264906923137744
1442	2.49327663972699	0.234366193925562
1443	4.39392675080947	0.258230363137065
1444	4.11332639734732	0.217852177450368
1445	1.62248861090096	0.213756910606605
1446	1.58500968607576	0.259358558198173
1447	3.72916392427366	0.124816677326214
1448	4.53706584903083	0.204537840961091
1449	2.77530757569954	0.249339819898079
1450	4.76221545290843	0.242387747790182
1451	3.79621176073414	0.204606261368772
1452	1.77594721349846	0.271978603729067
1453	3.68223938284885	0.197664669006655
1454	0.741273807838415	0.163714182103855
1455	5.86604740340207	0.133132682485321
1456	6.96079979701172	0.138188747474308
1457	2.26555704706698	0.176267693932175
1458	0.911730747366938	0.211809925400263
1459	4.13943925488483	0.236991059350399
1460	2.72989079223835	0.192173059634289
1461	7.80323552100955	0.281053112718237
1462	2.92151999453366	0.172286309208988
1463	4.37947872490155	0.201347521832893
1464	3.05600431756133	0.179099473864854
1465	1.51345358223519	0.235035416614276
1466	3.37758459902869	0.166036008182543
1467	-0.609917257782076	0.20476883501467
1468	5.93110972312577	0.25531091874812
1469	3.3065066764238	0.135515693882693
1470	7.34522334072431	0.274457158867587
1471	3.95101905779933	0.18027242007276
1472	1.58010713815637	0.268155152625732
1473	4.22145270697811	0.181609109931546
1474	1.1318047367115	0.179341897171244
1475	0.492733199521796	0.204383488183787
1476	3.58289247103493	0.277421375463503
1477	2.11341625356313	0.272528344581638
1478	3.00221070326325	0.189215229545588
1479	3.14868264830333	0.257244680497724
1480	1.82095810762386	0.28943835869116
1481	1.862662534363	0.197060897364129
1482	2.72964276975234	0.24586238422194
1483	5.35617399314641	0.190972441097183
1484	-0.047133600859524	0.1778625505774
1485	4.18789237525684	0.253690932411132
1486	3.66590074242704	0.156319007505535
1487	5.12619967455273	0.245617642579162
1488	2.3916321527314	0.142092400167913
1489	3.74003761983258	0.163835588471626
1490	3.53419758154446	0.145888334623743
1491	1.9149599380167	0.162806517421707
1492	5.41573561196634	0.131069890913029
1493	5.3208052313899	0.233528068375581
1494	4.40042729903	0.274623641567561
1495	6.17366690908169	0.257524641167449
1496	4.11697285113061	0.260755323238799
1497	0.446815583083927	0.200681636343037
1498	1.85346917152623	0.192744562023357
1499	0.550774770203288	0.263137201721628
1500	2.05319872712138	0.226967176111761
1501	1.75926664555175	0.235712224645129
1502	3.08423174628847	0.182753167309321
1503	1.17815670289511	0.168186388803419
1504	3.31605754480815	0.295070326827178
1505	1.69083071216236	0.231983347247357
1506	6.53457453874529	0.158165978857329
1507	4.43341495203441	0.143441362749599
1508	4.82034845899046	0.204693800690816
1509	3.76837071565269	0.283019984983138
1510	6.36435216103884	0.225883091477517
1511	1.72852709210205	0.292169978574896
1512	2.07671053927887	0.249248273500152
1513	5.86456447708333	0.183373100609203
1514	1.69860729337927	0.196501355925637
1515	2.58523851279607	0.146750214288695
1516	2.21438414111603	0.123015767186564
1517	2.36001426290299	0.246398318925768
1518	2.44177339404688	0.138841776894961
1519	3.98837666253565	0.199102646635448
1520	2.64533903546079	0.233143914082018
1521	1.98808507577149	0.294921836588203
1522	5.68607765034082	0.207763142301764
1523	2.57084118290626	0.205788277190629
1524	2.64088693991323	0.151181656715937
1525	2.79961851757288	0.253292904576278
1526	4.42533261410281	0.200439439995775
1527	2.85287119174735	0.210498891083229
1528	2.9247316570659	0.157171346054058
1529	1.63667904248869	0.160879562605769
1530	2.35145945550736	0.225347581207708
1531	3.12032088086903	0.221687354039294
1532	1.82221102748067	0.134254179430463
1533	4.06299238526514	0.12696108843127
1534	-0.0367881635735743	0.233617157071947
1535	3.61311572157953	0.283817502433214
1536	-0.0728996470751722	0.22576567067563
1537	2.39804774632678	0.219233458766691
1538	1.94344019110999	0.213108486248024
1539	1.695810438638	0.293737450740527
1540	2.88620644430522	0.209879252625747
1541	-0.828718851360024	0.240641311113022
1542	5.35316662403713	0.226371404676305
1543	-0.329944872424007	0.162672904251416
1544	2.07293919705523	0.166062203641661
1545	0.768159789914309	0.248812187890814
1546	1.4983619976131	0.200206781861503
1547	7.17433309125669	0.151477504565599
1548	3.0347912393865	0.251866267175066
1549	0.427398939131349	0.139158520401373
1550	-0.281211068837157	0.272564434068408
1551	3.90037420254531	0.228672900901219
1552	2.96288033457072	0.218576366246009
1553	2.36386325091231	0.178464134620175
1554	1.1412757050926	0.200305246096369
1555	0.0250793797170306	0.208614521283445
1556	0.849615406768638	0.152485585985421
1557	5.00005760742783	0.213741282937053
1558	1.75746661040635	0.133940030087345
1559	0.231146305231017	0.169502921828985
1560	6.73858124484716	0.158076647376035
1561	3.8502007547449	0.17073844459459
1562	2.52270579817393	0.277929977581635
1563	5.11696609741804	0.199094036010554
1564	4.77284530274987	0.257712609413441
1565	1.76151390353771	0.275387628689292
1566	7.41220492908094	0.193278519074852
1567	2.48994593971797	0.131925960874104
1568	0.151010699574383	0.179642685205512
1569	2.71120079609156	0.247831490991478
1570	3.41507667846469	0.180016411688086
1571	7.61595679811872	0.231442537829476
1572	3.21160473578742	0.268361385560996
1573	3.91399761084683	0.271086755072101
1574	2.84569412928694	0.18945580532288
1575	2.33199831526691	0.187547446352076
1576	2.93054794337745	0.277991682698065
1577	4.57527921126032	0.233884171952048
1578	7.15049001730457	0.250879257172414
1579	5.05478487752754	0.227032189024595
1580	5.41581679677341	0.279332874853465
1581	0.537353156883912	0.172308576803003
1582	4.96779114010676	0.15431110663249
1583	3.4398496073213	0.276411924110198
1584	0.0654999418155149	0.209123605699951
1585	4.04204548529628	0.27476210107179
1586	2.68249079056797	0.153948156210264
1587	5.9291746239396	0.253869362198774
1588	1.46783600079067	0.247967248455264
1589	2.13957649214291	0.286471301507498
1590	1.14778100524513	0.216905545603264
1591	2.64579207712692	0.245727001751887
1592	3.80402355897268	0.189024761763947
1593	1.53650365376079	0.138435861923665
1594	4.66074633596335	0.283586872332112
1595	0.58383442739107	0.170464806474589
1596	0.904031174384517	0.224445014272962
1597	5.88231541368856	0.140102208568124
1598	0.968305069390702	0.268342500803025
1599	3.82394942463503	0.176564866732429
1600	2.23784789778216	0.258216061890272
1601	1.74709237851534	0.190830412250594
1602	3.36728664844416	0.211881931489607
1603	1.32874277517991	0.251516605727242
1604	6.19056160427558	0.317733409220545
1605	3.65901554363072	0.17822761997586
1606	1.35906323176397	0.315794792999602
1607	3.97485810485697	0.324934029439654
1608	4.47664941025843	0.268881514372271
1609	4.15156270330698	0.262625456937208
1610	2.38922322568729	0.150604774623092
1611	6.0235623369017	0.179075216227718
1612	3.77968647282286	0.173266573167312
1613	1.75751883891639	0.274059735146101
1614	-1.429399774355	0.214247384960839
1615	5.24986183628622	0.290412527179891
1616	2.91013278196954	0.236677184254726
1617	2.96761947380211	0.280100946328657
1618	4.8876724213706	0.33425990705005
1619	4.64244239019618	0.213444038973857
1620	4.18780264243502	0.291913922056144
1621	4.83795474321644	0.322965413666395
1622	4.56427260146213	0.180293096956809
1623	3.14912996673038	0.26707994619466
1624	-0.978703391726746	0.163196133052409
1625	4.23965149578942	0.191168453225824
1626	2.887742520942	0.214644339798409
1627	2.68840898658934	0.141048842105001
1628	0.0584952322014511	0.213908602438621
1629	2.04369988978276	0.310128115455062
1630	3.83588312039941	0.205607875334564
1631	5.71735910305809	0.233593137778579
1632	2.79442454531401	0.256791066749361
1633	3.77534322311874	0.235856186691057
1634	2.89238991883419	0.175174138659753
1635	0.245880886342787	0.301772384459508
1636	2.17001087340064	0.270395772215433
1637	2.2114200925793	0.295230077290678
1638	2.88137320657763	0.159718691991747
1639	5.20005074396777	0.281303917641826
1640	4.52635149691509	0.219612328783201
1641	2.67095280749283	0.300503347929899
1642	2.49327663972699	0.266168981603571
1643	4.39392675080947	0.292997454561394
1644	4.11332639734732	0.247603665522244
1645	1.62248861090096	0.242999702367307
1646	1.58500968607576	0.294265789126902
1647	3.72916392427366	0.143011698499343
1648	4.53706584903083	0.232635479817219
1649	2.77530757569954	0.283002566545242
1650	4.76221545290843	0.275186938148773
1651	3.79621176073414	0.232712399111621
1652	1.77594721349846	0.308453442057593
1653	3.68223938284885	0.224908552209567
1654	0.741273807838415	0.186740882859583
1655	5.86604740340207	0.152360681803597
1656	6.96079979701172	0.158044789288246
1657	2.26555704706698	0.200853737559316
1658	0.911730747366938	0.240810871090815
1659	4.13943925488483	0.269119896443473
1660	2.72989079223835	0.21873479890453
1661	7.80323552100955	0.318655147252683
1662	2.92151999453366	0.196377802468761
1663	4.37947872490155	0.229048873063843
1664	3.05600431756133	0.2040372689311
1665	1.51345358223519	0.266921332236345
1666	3.37758459902869	0.189351116118188
1667	-0.609917257782076	0.232895166951724
1668	5.93110972312577	0.289715369434251
1669	3.3065066764238	0.155039700556186
1670	7.34522334072431	0.311239872581067
1671	3.95101905779933	0.20535591343705
1672	1.58010713815637	0.304155058417155
1673	4.22145270697811	0.206858641121035
1674	1.1318047367115	0.204309805010701
1675	0.492733199521796	0.232461954006404
1676	3.58289247103493	0.314572291324826
1677	2.11341625356313	0.309071469338003
1678	3.00221070326325	0.215409559972253
1679	3.14868264830333	0.291889334693479
1680	1.82095810762386	0.32808197216477
1681	1.862662534363	0.224229782668476
1682	2.72964276975234	0.27909317886981
1683	5.35617399314641	0.217385044732494
1684	-0.047133600859524	0.20264670038986
1685	4.18789237525684	0.287894155410469
1686	3.66590074242704	0.17842711170036
1687	5.12619967455273	0.278818036480115
1688	2.3916321527314	0.162433336813153
1689	3.74003761983258	0.18687736980056
1690	3.53419758154446	0.166700785807305
1691	1.9149599380167	0.185720472001615
1692	5.41573561196634	0.150041659195922
1693	5.3208052313899	0.265226747727602
1694	4.40042729903	0.311427035041013
1695	6.17366690908169	0.292204070865118
1696	4.11697285113061	0.295836054271637
1697	0.446815583083927	0.228300274162315
1698	1.85346917152623	0.219377290845254
1699	0.550774770203288	0.298513799383945
1700	2.05319872712138	0.257850889841284
1701	1.75926664555175	0.267682210429609
1702	3.08423174628847	0.208144808351488
1703	1.17815670289511	0.191768607706724
1704	3.31605754480815	0.3344135189912
1705	1.69083071216236	0.263490148030849
1706	6.53457453874529	0.18050350583444
1707	4.43341495203441	0.163949861684526
1708	4.82034845899046	0.232810812189126
1709	3.76837071565269	0.320866335872018
1710	6.36435216103884	0.256632144908828
1711	1.72852709210205	0.331152902040113
1712	2.07671053927887	0.282899648650241
1713	5.86456447708333	0.208841747081018
1714	1.69860729337927	0.223600737415807
1715	2.58523851279607	0.167669724431531
1716	2.21438414111603	0.140987087101692
1717	2.36001426290299	0.279695685061472
1718	2.44177339404688	0.158778935195333
1719	3.98837666253565	0.226525149191683
1720	2.64533903546079	0.264794875451423
1721	1.98808507577149	0.334246583937835
1722	5.68607765034082	0.236261414121999
1723	2.57084118290626	0.234041239819687
1724	2.64088693991323	0.172651621444987
1725	2.79961851757288	0.287446686281784
1726	4.42533261410281	0.228027993233723
1727	2.85287119174735	0.239336985768866
1728	2.9247316570659	0.179385324051994
1729	1.63667904248869	0.183554159203874
1730	2.35145945550736	0.25603011587254
1731	3.12032088086903	0.251915231137312
1732	1.82221102748067	0.153621486242183
1733	4.06299238526514	0.145422479064657
1734	-0.0367881635735743	0.265326902635997
1735	3.61311572157953	0.321762917485781
1736	-0.0728996470751722	0.256500138603466
1737	2.39804774632678	0.249156523621501
1738	1.94344019110999	0.242270733543159
1739	1.695810438638	0.332915078809608
1740	2.88620644430522	0.238640378505783
1741	-0.828718851360024	0.273223566671204
1742	5.35316662403713	0.257181114258338
1743	-0.329944872424007	0.185570261981976
1744	2.07293919705523	0.189380565463788
1745	0.768159789914309	0.28240939437515
1746	1.4983619976131	0.227766435313629
1747	7.17433309125669	0.172984218233249
1748	3.0347912393865	0.285842838161206
1749	0.427398939131349	0.159135023208329
1750	-0.281211068837157	0.30911204170452
1751	3.90037420254531	0.259768492376779
1752	2.96288033457072	0.248417809913697
1753	2.36386325091231	0.203323010597033
1754	1.1412757050926	0.227877130349312
1755	0.0250793797170306	0.237218547713556
1756	0.849615406768638	0.17411751916115
1757	5.00005760742783	0.242982133496324
1758	1.75746661040635	0.153268314628209
1759	0.231146305231017	0.193248674762963
1760	6.73858124484716	0.180403077983425
1761	3.8502007547449	0.194637668815597
1762	2.52270579817393	0.315144069795372
1763	5.11696609741804	0.226515468992256
1764	4.77284530274987	0.292415387712556
1765	1.76151390353771	0.31228592133426
1766	7.41220492908094	0.219977573729176
1767	2.48994593971797	0.151004066460015
1768	0.151010699574383	0.204647955631905
1769	2.71120079609156	0.281306879554272
1770	3.41507667846469	0.205068104799576
1771	7.61595679811872	0.262882161609266
1772	3.21160473578742	0.304386908714465
1773	3.91399761084683	0.30745081182296
1774	2.84569412928694	0.215680019030692
1775	2.33199831526691	0.213534611973431
1776	2.93054794337745	0.315213439654127
1777	4.57527921126032	0.265627084948092
1778	7.15049001730457	0.284733226050659
1779	5.05478487752754	0.257923978376587
1780	5.41581679677341	0.316721228890513
1781	0.537353156883912	0.196402836046866
1782	4.96779114010676	0.176169798076866
1783	3.4398496073213	0.313437450296238
1784	0.0654999418155149	0.23779086839149
1785	4.04204548529628	0.311582693385204
1786	2.68249079056797	0.17576176352509
1787	5.9291746239396	0.288094748973571
1788	1.46783600079067	0.281459500222258
1789	2.13957649214291	0.324746359987757
1790	1.14778100524513	0.246539447166854
1791	2.64579207712692	0.278940979775654
1792	3.80402355897268	0.215195433107672
1793	1.53650365376079	0.158322599224277
1794	4.66074633596335	0.321503639512354
1795	0.58383442739107	0.194330040553426
1796	0.904031174384517	0.25501543598208
1797	5.88231541368856	0.160195932232143
1798	0.968305069390702	0.304365678173647
1799	3.82394942463503	0.201187823877795
1800	2.23784789778216	0.292981376875661
1801	1.74709237851534	0.214195005169117
1802	3.36728664844416	0.237492581744302
1803	1.32874277517991	0.281356012577956
1804	6.19056160427558	0.354637709373037
1805	3.65901554363072	0.200247578631956
1806	1.35906323176397	0.352492255672308
1807	3.97485810485697	0.362606587962694
1808	4.47664941025843	0.300573641685166
1809	4.15156270330698	0.29365010445741
1810	2.38922322568729	0.16967755907546
1811	6.0235623369017	0.201185607776471
1812	3.77968647282286	0.194757221066645
1813	1.75751883891639	0.30630434423598
1814	-1.429399774355	0.24011041339604
1815	5.24986183628622	0.324401870609242
1816	2.91013278196954	0.264933323357186
1817	2.96761947380211	0.312990112542508
1818	4.8876724213706	0.372927474797139
1819	4.64244239019618	0.239221355725875
1820	4.18780264243502	0.326063454350632
1821	4.83795474321644	0.360427933956592
1822	4.56427260146213	0.202533428293523
1823	3.14912996673038	0.298579858144094
1824	-0.978703391726746	0.18361233185181
1825	4.23965149578942	0.21456911287206
1826	2.887742520942	0.24054972067929
1827	2.68840898658934	0.159102072002065
1828	0.0584952322014511	0.239735485027969
1829	2.04369988978276	0.346220981256344
1830	3.83588312039941	0.230549125452642
1831	5.71735910305809	0.261520229597838
1832	2.79442454531401	0.287193223572587
1833	3.77534322311874	0.264024730804294
1834	2.89238991883419	0.196868311132295
1835	0.245880886342787	0.336973749239483
1836	2.17001087340064	0.302249460786633
1837	2.2114200925793	0.329733421331856
1838	2.88137320657763	0.179763870917631
1839	5.20005074396777	0.314321432907946
1840	4.52635149691509	0.24604776110496
1841	2.67095280749283	0.335569314937636
1842	2.49327663972699	0.297571699679272
1843	4.39392675080947	0.327262592580333
1844	4.11332639734732	0.277025587632135
1845	1.62248861090096	0.271930412175502
1846	1.58500968607576	0.32866625002317
1847	3.72916392427366	0.161274352141758
1848	4.53706584903083	0.260460395890147
1849	2.77530757569954	0.316201316371574
1850	4.76221545290843	0.307551812315236
1851	3.79621176073414	0.260545521962574
1852	1.77594721349846	0.344367631325967
1853	3.68223938284885	0.251909056407884
1854	0.741273807838415	0.209669150143558
1855	5.86604740340207	0.17162080989419
1856	6.96079979701172	0.177911373909152
1857	2.26555704706698	0.22528775274076
1858	0.911730747366938	0.26950804713404
1859	4.13943925488483	0.300837457540684
1860	2.72989079223835	0.245076604614389
1861	7.80323552100955	0.35565779073354
1862	2.92151999453366	0.220334265092965
1863	4.37947872490155	0.256491122008621
1864	3.05600431756133	0.228810945773602
1865	1.51345358223519	0.298404321129507
1866	3.37758459902869	0.212557877960824
1867	-0.609917257782076	0.260747789917771
1868	5.93110972312577	0.323630330760759
1869	3.3065066764238	0.174585662160963
1870	7.34522334072431	0.347451355486443
1871	3.95101905779933	0.230270280893505
1872	1.58010713815637	0.339610638689205
1873	4.22145270697811	0.231933339644363
1874	1.1318047367115	0.229112559643457
1875	0.492733199521796	0.260268356027402
1876	3.58289247103493	0.351139321185347
1877	2.11341625356313	0.345051598013949
1878	3.00221070326325	0.241396584765183
1879	3.14868264830333	0.326036243679613
1880	1.82095810762386	0.366090395276551
1881	1.862662534363	0.25115786666329
1882	2.72964276975234	0.311874822986638
1883	5.35617399314641	0.243582840633574
1884	-0.047133600859524	0.227272012801366
1885	4.18789237525684	0.321614805292163
1886	3.66590074242704	0.200468354798982
1887	5.12619967455273	0.311570324730707
1888	2.3916321527314	0.182768150318233
1889	3.74003761983258	0.209820199334964
1890	3.53419758154446	0.187490907787333
1891	1.9149599380167	0.208539868221824
1892	5.41573561196634	0.169054362970884
1893	5.3208052313899	0.296528935704478
1894	4.40042729903	0.347658486938244
1895	6.17366690908169	0.326384560111149
1896	4.11697285113061	0.330404052033441
1897	0.446815583083927	0.255662652574447
1898	1.85346917152623	0.245787646179514
1899	0.550774770203288	0.33336749477097
1900	2.05319872712138	0.288366122751971
1901	1.75926664555175	0.299246379974319
1902	3.08423174628847	0.233356732379099
1903	1.17815670289511	0.215233299851487
1904	3.31605754480815	0.37309747611254
1905	1.69083071216236	0.294607052349829
1906	6.53457453874529	0.202766286401436
1907	4.43341495203441	0.184446478324769
1908	4.82034845899046	0.260654435062058
1909	3.76837071565269	0.35810489849789
1910	6.36435216103884	0.287017345826793
1911	1.72852709210205	0.369488972980875
1912	2.07671053927887	0.316087417820477
1913	5.86456447708333	0.234128029843908
1914	1.69860729337927	0.25046170645856
1915	2.58523851279607	0.188563225729723
1916	2.21438414111603	0.159033728149911
1917	2.36001426290299	0.312541612588752
1918	2.44177339404688	0.178723848310335
1919	3.98837666253565	0.253698133554975
1920	2.64533903546079	0.296050985523746
1921	1.98808507577149	0.372912730197306
1922	5.68607765034082	0.264473193311706
1923	2.57084118290626	0.262016141151664
1924	2.64088693991323	0.194076658078376
1925	2.79961851757288	0.321119594178314
1926	4.42533261410281	0.25536132107852
1927	2.85287119174735	0.267876908033756
1928	2.9247316570659	0.201528802046709
1929	1.63667904248869	0.20614242423129
1930	2.35145945550736	0.286351084289364
1931	3.12032088086903	0.281797168672701
1932	1.82221102748067	0.173016133795558
1933	4.06299238526514	0.163942346987577
1934	-0.0367881635735743	0.296639776476644
1935	3.61311572157953	0.359097139417198
1936	-0.0728996470751722	0.286871255325074
1937	2.39804774632678	0.278744125380746
1938	1.94344019110999	0.271123667217634
1939	1.695810438638	0.371439162312114
1940	2.88620644430522	0.267105977400663
1941	-0.828718851360024	0.305378962136356
1942	5.35316662403713	0.287624886561142
1943	-0.329944872424007	0.208373631790373
1944	2.07293919705523	0.212590469356077
1945	0.768159789914309	0.315544856669162
1946	1.4983619976131	0.255071856664904
1947	7.17433309125669	0.194444740735747
1948	3.0347912393865	0.319344626111644
1949	0.427398939131349	0.179117928550155
1950	-0.281211068837157	0.345096499182603
1951	3.90037420254531	0.29048832074653
1952	2.96288033457072	0.277926595824835
1953	2.36386325091231	0.228020480817441
1954	1.1412757050926	0.255194362125961
1955	0.0250793797170306	0.265532446702817
1956	0.849615406768638	0.195698957348369
1957	5.00005760742783	0.271910968822629
1958	1.75746661040635	0.172625281115174
1959	0.231146305231017	0.216871280236069
1960	6.73858124484716	0.202655143565485
1961	3.8502007547449	0.218408470732218
1962	2.52270579817393	0.351772104622511
1963	5.11696609741804	0.253687420542539
1964	4.77284530274987	0.32661842306322
1965	1.76151390353771	0.348609010696606
1966	7.41220492908094	0.246451975261712
1967	2.48994593971797	0.170119452700378
1968	0.151010699574383	0.229486788690872
1969	2.71120079609156	0.314324710836785
1970	3.41507667846469	0.229951764985251
1971	7.61595679811872	0.293934197813646
1972	3.21160473578742	0.339867225873923
1973	3.91399761084683	0.343258027102027
1974	2.84569412928694	0.241695900009508
1975	2.33199831526691	0.239321592263165
1976	2.93054794337745	0.351848875784631
1977	4.57527921126032	0.296971986248449
1978	7.15049001730457	0.318116625755911
1979	5.05478487752754	0.288447009348736
1980	5.41581679677341	0.353517536121925
1981	0.537353156883912	0.220361969587649
1982	4.96779114010676	0.197970200798767
1983	3.4398496073213	0.34988340015352
1984	0.0654999418155149	0.266165830197297
1985	4.04204548529628	0.347830752994303
1986	2.68249079056797	0.197518631669366
1987	5.9291746239396	0.321836800856654
1988	1.46783600079067	0.314493615116756
1989	2.13957649214291	0.362398895426267
1990	1.14778100524513	0.275847824243853
1991	2.64579207712692	0.311706385259626
1992	3.80402355897268	0.241159611985796
1993	1.53650365376079	0.178218824320902
1994	4.66074633596335	0.358810198205422
1995	0.58383442739107	0.218068020576899
1996	0.904031174384517	0.285228144791321
1997	5.88231541368856	0.180292029523152
1998	0.968305069390702	0.339843730175354
1999	3.82394942463503	0.225657483851332
2000	2.23784789778216	0.327244799512276
2001	1.74709237851534	0.237443654280458
2002	3.36728664844416	0.26290962097184
2003	1.32874277517991	0.310855580714681
2004	6.19056160427558	0.390957871339159
2005	3.65901554363072	0.222198090069965
2006	1.35906323176397	0.388612732465837
2007	3.97485810485697	0.399668442418386
2008	4.47664941025843	0.331861864400548
2009	4.15156270330698	0.324293928402587
2010	2.38922322568729	0.188782807700646
2011	6.0235623369017	0.223223424995796
2012	3.77968647282286	0.216196724973867
2013	1.75751883891639	0.338125944263373
2014	-1.429399774355	0.265771103728711
2015	5.24986183628622	0.357907873183345
2016	2.91013278196954	0.292904372127411
2017	2.96761947380211	0.345433981322545
2018	4.8876724213706	0.410949931697037
2019	4.64244239019618	0.264799298230313
2020	4.18780264243502	0.35972410656181
2021	4.83795474321644	0.397287013166618
2022	4.56427260146213	0.224696692066405
2023	3.14912996673038	0.329682512179818
2024	-0.978703391726746	0.204014540418824
2025	4.23965149578942	0.237852581546836
2026	2.887742520942	0.266251298937274
2027	2.68840898658934	0.177223021613578
2028	0.0584952322014511	0.265361279414919
2029	2.04369988978276	0.381757767749911
2030	3.83588312039941	0.25531991197031
2031	5.71735910305809	0.289173609328558
2032	2.79442454531401	0.317236082149245
2033	3.77534322311874	0.291911213563758
2034	2.89238991883419	0.218504301863714
2035	0.245880886342787	0.371649862244423
2036	2.17001087340064	0.333693658075784
2037	2.2114200925793	0.363735650706785
2038	2.88137320657763	0.199807889240037
2039	5.20005074396777	0.346889212512466
2040	4.52635149691509	0.272261061965465
2041	2.67095280749283	0.370114712138331
2042	2.49327663972699	0.328580520742985
2043	4.39392675080947	0.361034852944265
2044	4.11332639734732	0.306122107382211
2045	1.62248861090096	0.300552705429753
2046	1.58500968607576	0.362569153886256
2047	3.72916392427366	0.179597483760027
2048	4.53706584903083	0.288015133046213
2049	2.77530757569954	0.348944063561628
2050	4.76221545290843	0.339489518730116
2051	3.79621176073414	0.288108182111552
2052	1.77594721349846	0.379731919806365
2053	3.68223938284885	0.278667889322419
2054	0.741273807838415	0.232496561480527
2055	5.86604740340207	0.190906923934928
2056	6.96079979701172	0.197782973602929
2057	2.26555704706698	0.24956884418009
2058	0.911730747366938	0.297904882070909
2059	4.13943925488483	0.332150234556456
2060	2.72989079223835	0.271199516411094
2061	7.80323552100955	0.392072895378902
2062	2.92151999453366	0.244154317435738
2063	4.37947872490155	0.28367642442003
2064	3.05600431756133	0.253419953591927
2065	1.51345358223519	0.329490637297375
2066	3.37758459902869	0.235654153693501
2067	-0.609917257782076	0.28832927588039
2068	5.93110972312577	0.357064523317356
2069	3.3065066764238	0.194147725776564
2070	7.34522334072431	0.383102657380836
2071	3.95101905779933	0.255015114334722
2072	1.58010713815637	0.374532176577795
2073	4.22145270697811	0.256832960007146
2074	1.1318047367115	0.253749639760726
2075	0.492733199521796	0.287805219335562
2076	3.58289247103493	0.387133875449556
2077	2.11341625356313	0.380479545759561
2078	3.00221070326325	0.26717698374118
2079	3.14868264830333	0.359694363294754
2080	1.82095810762386	0.403476500339242
2081	1.862662534363	0.277846783618441
2082	2.72964276975234	0.344214887714702
2083	5.35617399314641	0.269566722388185
2084	-0.047133600859524	0.251737786535419
2085	4.18789237525684	0.354861405568896
2086	3.66590074242704	0.222439414677165
2087	5.12619967455273	0.343882048699532
2088	2.3916321527314	0.203091787842127
2089	3.74003761983258	0.232661669369097
2090	3.53419758154446	0.20825410951157
2091	1.9149599380167	0.231262173186481
2092	5.41573561196634	0.188101608469897
2093	5.3208052313899	0.32744070293561
2094	4.40042729903	0.38332906730958
2095	6.17366690908169	0.360075098802369
2096	4.11697285113061	0.364468699444866
2097	0.446815583083927	0.282770846324925
2098	1.85346917152623	0.271976737198639
2099	0.550774770203288	0.36770796056725
2100	2.05319872712138	0.318518147317618
2101	1.75926664555175	0.330411069618949
2102	3.08423174628847	0.258388833076372
2103	1.17815670289511	0.238578586822121
2104	3.31605754480815	0.411135755652654
2105	1.69083071216236	0.325339942912942
2106	6.53457453874529	0.224951223124637
2107	4.43341495203441	0.204926323935344
2108	4.82034845899046	0.288227232149
2109	3.76837071565269	0.39474776435577
2110	6.36435216103884	0.317043834822503
2111	1.72852709210205	0.407191396021077
2112	2.07671053927887	0.348819564058468
2113	5.86456447708333	0.259231917999157
2114	1.69860729337927	0.277085829253583
2115	2.58523851279607	0.209426231981705
2116	2.21438414111603	0.17714831675074
2117	2.36001426290299	0.344943737848225
2118	2.44177339404688	0.198671067949195
2119	3.98837666253565	0.280623482381169
2120	2.64533903546079	0.326918268194667
2121	1.98808507577149	0.410933814763715
2122	5.68607765034082	0.292401416106466
2123	2.57084118290626	0.289715677172861
2124	2.64088693991323	0.215452819515086
2125	2.79961851757288	0.354320103357063
2126	4.42533261410281	0.282441468811621
2127	2.85287119174735	0.296121926926936
2128	2.9247316570659	0.223598561603947
2129	1.63667904248869	0.228641590371339
2130	2.35145945550736	0.316315561902564
